sample140	sample145	sample150	sample173	sample178
XM_029342114.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.92590262537952
XM_029323842.2	6.2971018992139	6.71321767167581	6.2971018992139	7.42914446405737	6.90845037720076
XM_044324721.1	7.6536006050051	6.59184829214027	6.2971018992139	7.22901985810994	7.62680204418355
XM_029346742.2	6.2971018992139	6.53790047222735	6.48500226249626	6.2971018992139	6.95934531852249
XM_029348768.2	10.254178804175	10.4937436289559	10.350182844061	10.1858026123678	10.1601348799541
XM_044312889.1	6.2971018992139	6.2971018992139	6.2971018992139	6.9616920899941	6.2971018992139
XR_006396323.1	7.06425400479877	7.65242554418018	6.9938662401057	6.97864670696438	7.84458593366832
XM_029326358.2	6.2971018992139	6.2971018992139	6.2971018992139	7.85536327932782	6.2971018992139
XM_029347885.2	13.8530228735123	13.647925919865	13.3276344551808	12.9196738079004	12.9994440650071
XR_006396028.1	6.9633928692607	7.06904291731843	6.9938662401057	7.19266001012528	6.66204674720442
XM_044314217.1	8.5071838366903	6.2971018992139	9.10534923554004	7.11446761414287	9.42240978924016
XM_044328192.1	9.72988262330001	10.7768023229418	10.3953959595779	9.68292271525546	9.97690216200329
XM_029350161.2	8.73356364759361	10.6910705559038	9.08375162132333	8.67424709908563	8.99984669586185
XR_006392175.1	6.2971018992139	6.2971018992139	6.2971018992139	8.45752123314131	6.2971018992139
XM_044325729.1	13.252004932106	12.1729585266334	12.7048353241223	13.557182740897	13.5031319438489
XM_029348045.2	7.94219978616796	8.38452146487936	8.52719873143192	6.2971018992139	9.61986045003075
XM_044314953.1	7.06425400479877	7.93737801740361	6.2971018992139	6.2971018992139	6.2971018992139
XM_029337442.2	8.03905921946538	8.31758512565528	8.27433146171682	8.71937601762548	8.38148777444295
XM_029354866.2	6.44373101649577	6.53790047222735	6.88758488238466	6.56314732525613	6.83263951280062
XM_029334735.2	10.3928593888142	10.4318287340144	10.0658969100159	9.77191060788283	8.764090051332
XM_029335578.2	7.57513116610339	6.92985113139187	8.17035418129151	7.81695575285274	7.51899799771784
XR_003825284.2	7.15236582090685	6.972781655389	6.62209733571764	7.44785916271506	6.9910728072075
XM_029351644.2	9.89539247091149	9.98441673309115	9.79604578333055	9.79404430474853	9.95856857939253
XM_029329975.2	8.27855436856306	8.28003748150299	8.08042151722871	8.08342395211758	7.8385768816723
XM_044309243.1	6.55085309058955	6.2971018992139	8.51620861833308	8.52891322445503	6.55549992842325
XM_044311372.1	6.55085309058955	6.2971018992139	6.82597376184098	6.45084827006569	6.90845037720076
XM_029335021.2	6.2971018992139	7.97285232709457	6.88758488238466	6.2971018992139	6.2971018992139
XM_044321061.1	6.2971018992139	6.7770421014671	6.2971018992139	6.45084827006569	7.52708996404453
XR_006397201.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.66204674720442
XR_006391590.1	6.71059347264072	7.53448968635626	7.0409673518743	6.84834527181694	7.55882037185838
XM_044316690.1	6.44373101649577	6.2971018992139	6.75575337918579	6.45084827006569	7.26950277602169
XR_006395175.1	6.93139742270009	7.0129697185106	7.42710838412554	7.41005181313645	6.83263951280062
XM_044328073.1	9.95131885302512	9.98912810245473	10.0713096287303	10.4230506131108	10.2011952132636
XM_029346727.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.19139268833916
XM_044321081.1	11.8277946643259	11.601524286578	11.3116832305177	12.7401672453147	12.3958874102006
XR_006396053.1	6.2971018992139	7.27241382536815	7.14645880439356	7.1801639620389	6.2971018992139
XM_029335189.2	13.2297101545113	13.5274045477487	13.3068645631889	13.2977747070105	12.8435012810101
XM_044321458.1	6.91473686152366	6.972781655389	6.82597376184098	6.94426162547443	7.16761340644797
XM_029357942.2	8.25410421047678	8.71534966137065	8.21995027696428	8.3655186980327	7.51899799771784
XM_029354026.2	7.03695449605256	6.2971018992139	6.96897712396515	6.2971018992139	7.3110769248513
XM_029349186.2	7.1641476210223	7.20027898826044	6.56264599733798	6.99516027685181	7.07800838685462
XM_044311766.1	7.7457586363475	7.67994301377296	6.2971018992139	6.2971018992139	6.76741548850641
XM_029339774.2	11.5934563292152	11.9318935496078	11.3579812412858	11.5479677577209	11.2874186306155
XM_044315209.1	7.94219978616796	7.35160523934419	8.07262059304131	7.96917959843575	8.24294825121469
XM_044315967.1	6.2971018992139	8.31228843699846	6.2971018992139	7.70038166234248	7.2030198899752
XM_029341296.2	9.58477128120943	9.90350965310107	9.99169367652318	9.52565026431485	8.99984669586185
XM_044327132.1	7.25258928589231	6.71321767167581	7.49537621045495	7.60192913115226	6.79015508078629
XR_006394039.1	9.11434384593501	7.8397534438443	7.70870185288613	8.6905392857742	7.05024116497742
XM_029334083.2	7.45731677900855	8.04736013324532	7.50847277501141	6.2971018992139	7.66273921360381
XM_044322577.1	6.2971018992139	6.2971018992139	6.2971018992139	8.70663602506453	8.25152907215932
XM_044319606.1	6.50437772945545	6.2971018992139	6.2971018992139	6.56314732525613	6.69111354423175
XM_044324960.1	7.02288531650212	6.99318793017838	6.9938662401057	7.30813577308851	7.28008646087725
XM_044313748.1	6.44373101649577	6.2971018992139	6.2971018992139	6.2971018992139	6.69111354423175
XM_044321590.1	7.49816617533733	7.0129697185106	7.76106696591084	6.84834527181694	8.4307456240543
XM_029344461.2	6.2971018992139	7.76691769446735	6.2971018992139	8.62414534399499	8.8427470203686
XM_044322255.1	9.75200030722498	9.57110426617244	9.36522854906183	9.63296454788182	9.57383454989148
XM_044311731.1	6.87990002431565	7.0129697185106	6.8576685179675	6.2971018992139	6.69111354423175
XM_029338622.2	7.58984644067127	7.447424091372	6.2971018992139	7.2170803821333	6.2971018992139
XM_029349668.2	7.44893574118875	7.31290492646652	7.42710838412554	7.43854785644458	6.89045376568505
XM_044321594.1	10.405062187696	9.77645534006871	10.4736218009528	10.4021662118445	9.58668180754859
XM_029353144.2	7.70066085736684	7.96584222774053	8.09587516198549	7.93442185356239	7.49431825748042
XR_006397025.1	8.65121276204033	7.58527883240383	8.62220237473883	8.32765410487294	8.883083867961
XR_003824959.2	7.93152767130853	7.53448968635626	7.79133432323723	7.88641259416908	8.38148777444295
XM_044318394.1	6.2971018992139	6.2971018992139	6.79215853393335	6.64024254064458	6.59534188629237
XM_029332770.2	8.84574354954076	8.96760292486229	8.18472674199126	7.46621453045053	8.99497136233396
XR_006391830.1	7.17575316009438	7.4587425764894	7.78133626516945	7.33994001067202	7.66978280503809
XM_044315679.1	6.68405217195263	6.2971018992139	6.48500226249626	6.56314732525613	6.2971018992139
XM_029324000.2	8.7701494637072	8.40443655618444	8.82945491642134	8.91666319473826	6.2971018992139
XM_044312956.1	8.58594051192457	7.83188893357396	7.65368070682511	6.2971018992139	8.11619337874386
XR_006392808.1	7.73306228702083	7.9587903388059	7.48210264195095	7.39056090229182	7.26950277602169
XM_044323538.1	6.68405217195263	6.53790047222735	6.8576685179675	7.1545580157476	6.69111354423175
XM_029340414.2	6.2971018992139	6.2971018992139	6.48500226249626	6.2971018992139	6.76741548850641
XM_029341595.2	9.1056779289197	9.36035767466122	9.42044843719673	9.54672974363883	9.24860870784621
XM_029350832.2	10.1584667105029	10.7336439970174	10.2199696695235	10.2089717722869	10.2001569827441
XM_044317170.1	9.08597903087117	8.84908450014239	8.532659586797	8.80235979203597	8.00653757105562
XM_029341952.2	6.62441328112409	6.99318793017838	6.96897712396515	7.28627177099072	7.15544662806367
XM_044315575.1	7.32294558650824	7.21522197182753	7.41284868841634	7.82344789586003	7.65564872933224
XM_029336488.2	8.12870920025197	7.21522197182753	8.21995027696428	8.06775100917409	8.15374728126209
XM_044317989.1	7.15236582090685	6.2971018992139	6.2971018992139	6.84834527181694	6.4464209041903
XR_006397567.1	7.66725890311437	8.03415296392171	8.32007280516239	6.97864670696438	6.2971018992139
XM_029333896.2	11.7153834685168	11.8285074023642	12.7370940683057	11.3799290113737	11.2879056708867
XM_029344760.2	11.4502161911129	11.9552256872176	11.5908873702171	11.438302471783	11.7956170957579
XR_006392167.1	7.51404040774332	6.2971018992139	6.2971018992139	6.2971018992139	7.77666219572508
XM_029344594.2	10.4802981954647	10.7631687273496	10.8916975358062	10.3326116393855	10.4272901678709
XM_044329186.1	7.43194975032684	7.08677302888489	7.42710838412554	7.41005181313645	7.14308439598013
XM_029332509.2	6.8616299786356	6.2971018992139	6.82597376184098	6.51442946055221	6.9910728072075
XR_006393217.1	6.44373101649577	6.2971018992139	6.56264599733798	6.75661446925847	6.50817682111623
XM_029330643.2	11.239148151069	11.8232694019954	11.372604065435	11.5179174955615	10.9741077954218
XM_044308212.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.69111354423175
XM_029344313.2	8.72210382372812	8.08613877788676	8.95851809609632	8.46905551925304	9.46661450433575
XM_029326906.2	12.6779135829514	13.2956406068986	12.0192826476022	12.6928356510743	12.7193006684389
XM_044325368.1	6.58998317349259	6.2971018992139	7.0409673518743	6.73053618999287	7.02131137571651
XM_044317284.1	8.94449650662686	9.03717759769302	7.32231808154843	7.92852766617441	7.451749319662
XR_006394257.1	6.78134859076431	6.63724954021237	7.49537621045495	6.75661446925847	8.20802764012663
XM_044321684.1	6.55085309058955	6.2971018992139	6.2971018992139	7.16746631397885	7.39803108717964
XM_029350075.2	13.8407637952506	14.3054204176211	13.7925112675235	13.6708165578949	13.2946273114815
XM_029347119.2	11.3231116124943	11.5180571698975	11.2646313093268	11.3982169331426	10.8528612062689
XM_029343225.2	9.38618992187592	10.3256022768383	8.33284604887539	8.34882771454074	6.2971018992139
XM_044322051.1	6.2971018992139	6.2971018992139	7.94910410326283	6.2971018992139	8.0526024371516
XR_006398065.1	6.87990002431565	6.53790047222735	6.48500226249626	6.45084827006569	6.83263951280062
XM_044322141.1	10.9442267689315	12.1403403897146	10.5960357985492	11.1583691398589	11.4354244608336
XM_029358439.2	7.6327773211434	7.9228830935828	7.71937722883712	7.2170803821333	7.65564872933224
XM_044324149.1	7.6536006050051	7.65242554418018	7.65368070682511	7.28627177099072	7.58198293955801
XR_006397229.1	9.20423695316748	9.27466581806662	8.83816040485688	9.0196066312023	9.67348515665767
XM_029341728.2	6.2971018992139	6.6771798693634	6.2971018992139	8.74449990280167	6.2971018992139
XM_029325813.2	6.75900806837813	7.4007501461036	6.2971018992139	7.1801639620389	8.28528167213715
XM_044317011.1	9.09476872254186	10.573041600927	10.3780629717461	10.7748129443679	10.6371500117516
XM_044315844.1	6.9633928692607	7.41263759672614	6.79215853393335	7.88026936291907	7.40720010636319
XM_044309395.1	7.15236582090685	7.21522197182753	7.23906567730853	7.41005181313645	8.08725515287439
XM_029331067.2	6.44373101649577	6.53790047222735	6.2971018992139	6.75661446925847	6.2971018992139
XM_029357274.2	7.98906384319623	7.61458639159027	9.35032839389677	9.45859684691287	8.48535598617241
XM_044312431.1	8.19081907500311	9.71125735244796	8.5106789455071	10.7887586669589	8.18569754278847
XM_029333153.2	8.47984889375104	7.67084912531694	8.60683342006792	8.95451150624065	8.30182718711016
XR_006396388.1	6.62441328112409	6.74630118169939	6.2971018992139	6.51442946055221	6.2971018992139
XM_029342912.2	9.79123053160776	9.41549011638233	9.4118725949349	9.61646534926052	9.55924029761181
XM_044311419.1	6.2971018992139	6.46747090534689	7.01783313691284	6.2971018992139	6.2971018992139
XM_029341408.2	7.75831027175578	7.6979030229944	7.88673461864622	7.46621453045053	7.16761340644797
XM_044327285.1	6.50437772945545	6.2971018992139	6.2971018992139	6.51442946055221	6.87186152544046
XM_029334078.2	8.43059339060716	9.11511976813392	6.2971018992139	8.29740950540434	7.73779603801528
XM_044327005.1	7.58251515867005	9.31311932633801	9.31082961758781	8.88897316336904	8.73189330153423
XM_029340399.2	6.2971018992139	6.2971018992139	6.2971018992139	6.78124575005878	6.76741548850641
XM_044323788.1	8.58275094549381	8.40443655618444	8.15581343352877	8.637690656391	8.62720107374661
XM_029334094.2	6.2971018992139	6.2971018992139	6.2971018992139	6.56314732525613	6.66204674720442
XR_006392232.1	6.58998317349259	6.46747090534689	7.08502999080669	6.2971018992139	6.59534188629237
XM_044311923.1	7.00851438941176	6.6771798693634	6.9938662401057	6.56314732525613	7.23693022301417
XR_006392310.1	8.22074951298807	7.49192357978983	8.08817280148548	9.00426243445626	8.16754099213698
XM_044319279.1	12.0231192483005	12.2128870286883	11.7754683319302	11.8674999042611	10.7936775046529
XM_044322860.1	7.36074682384722	7.0129697185106	7.53415801263285	7.35029325696573	6.76741548850641
XM_029339172.2	8.49016638305674	7.97285232709457	8.62220237473883	8.06248146060165	9.08706311532476
XM_029354904.2	6.91473686152366	6.80586559338356	6.75575337918579	6.45084827006569	7.21448113277878
XM_029335518.2	6.2971018992139	9.01854866083181	6.2971018992139	6.2971018992139	6.2971018992139
XM_029343145.2	6.2971018992139	6.2971018992139	9.64883636707049	8.65443123083253	6.2971018992139
XM_029343742.2	8.22496752544292	7.9445588391794	8.08817280148548	6.92631562693083	8.30593018426993
XM_029336131.2	10.3284057102439	10.0016161589045	9.7266468281134	9.91603655638689	9.01196000967746
XM_029349538.2	10.4452850445503	10.0758080833336	9.92742789632596	10.533646890901	9.72225089564472
XM_044315608.1	6.71059347264072	6.6771798693634	6.67211163986132	6.82696396324214	7.03593004678199
XM_044322825.1	8.11957605291724	8.05390995189958	9.09459255115494	8.39826574282698	8.54801963394767
XM_044322053.1	8.35301890333149	8.46712791097672	8.12620911351585	8.19736652106288	9.02157452891413
XR_006393040.1	8.19944394533043	10.649175123311	9.72205072760278	7.1545580157476	6.71813265985679
XM_029348475.2	12.0058201021467	11.7976805308568	11.2833274290939	12.4754242721301	12.1493092757376
XM_029339633.2	7.89338835391301	7.37650774579873	9.01304358438125	7.52786420840487	7.61946503199312
XM_044309078.1	9.8436223906081	9.67847431031018	9.95699942402313	9.75395177023657	10.1178598497692
XM_029324021.2	8.8562073029119	8.33334475835104	9.072825061927	8.86640964520972	8.44553336820154
XM_029357019.2	7.85966758706078	6.90717731748215	8.40091496775177	7.26383635985812	9.0778955241998
XM_029352746.2	7.27328771548183	6.2971018992139	6.2971018992139	9.57093099420245	8.51008119212937
XM_029345938.2	7.78908153440279	7.91556769146852	7.64232779459905	8.01399220132726	7.70432305955969
XM_029355391.2	8.97589193464466	8.85261746740862	8.5649585199603	9.10825285400625	9.28474222545609
XR_006395252.1	6.50437772945545	6.7770421014671	6.71608297086713	6.2971018992139	6.2971018992139
XM_029346111.2	8.84574354954076	8.21296196854081	9.18852512101134	8.55426827789949	8.26429196762896
XM_029341593.2	11.9121138104623	13.0562936192182	12.6377667202771	11.6284306270265	11.6682868399076
XR_006397902.1	7.66045166999346	7.71556943186275	8.32007280516239	8.14911188069529	9.00954585766017
XM_029343144.2	10.1718089426183	9.49766376618656	8.85540600330345	11.3002733374935	10.7269254317755
XM_029333544.2	6.78134859076431	6.7770421014671	6.2971018992139	6.45084827006569	6.9910728072075
XM_029354533.2	8.51728947972273	8.35406050225587	8.885070251481	8.30177431626192	8.10662308299836
XM_029323838.2	7.07751384346994	6.83308141558058	7.01783313691284	6.90780850089273	7.0914945571757
XM_029353877.2	6.2971018992139	6.2971018992139	6.9938662401057	6.75661446925847	6.85261371636747
XM_029329996.2	6.87990002431565	8.25807263512587	8.14109998325098	8.01399220132726	8.26851780816033
XM_044315695.1	6.2971018992139	6.2971018992139	6.48500226249626	6.56314732525613	6.74347627074741
XM_029339455.2	7.28345048684314	7.03217765974471	6.2971018992139	7.73596492640449	7.93114638577249
XM_029357575.2	9.59553527708267	9.90517367101027	9.68945388958217	9.309936925603	9.05704344284761
XM_029351254.2	7.18718940107177	7.60490900472431	6.2971018992139	7.35029325696573	7.58958883205231
XM_029350583.2	8.68712658058294	8.52244263698494	8.46558213774213	9.3842789752245	8.83178560144328
XM_029327059.2	10.550999053309	10.6929897476279	11.4141894898062	11.0847766255591	11.1381923141739
XM_029344171.2	6.2971018992139	7.08677302888489	6.94305874016979	6.82696396324214	7.40720010636319
XM_044319596.1	6.73549004322151	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029349719.2	6.50437772945545	6.2971018992139	6.71608297086713	7.14142930981379	6.2971018992139
XM_044321969.1	6.2971018992139	7.0129697185106	7.01783313691284	7.84905130538157	6.95934531852249
XM_029353973.2	8.7192235616951	8.99012421329299	9.18852512101134	9.14589916109689	9.19892699442546
XM_044314284.1	7.06425400479877	7.99363754037283	7.38365850740413	7.1545580157476	7.8385768816723
XM_044327865.1	6.50437772945545	6.2971018992139	6.2971018992139	6.2971018992139	6.66204674720442
XM_029329602.2	8.67227937072232	8.83843023232715	8.26766047816191	8.32765410487294	8.0969774628644
XM_044323203.1	7.15236582090685	6.63724954021237	8.00005121180691	7.54479652617615	7.67678025725578
XM_044309562.1	7.18718940107177	6.71321767167581	7.10607926956873	7.04234521343365	7.28008646087725
XM_029335294.2	6.9476050399498	7.13750895946942	7.18480721065952	6.73053618999287	6.2971018992139
XM_029342395.2	12.1132674406889	11.7460211796339	12.0568700614904	12.3655687043507	12.2655603115546
XM_029335566.2	8.40889975115274	7.84756400282934	8.40091496775177	8.14418157899122	8.53434986536169
XM_044328522.1	7.58251515867005	6.2971018992139	7.66491341247695	8.36965783013129	8.17665238592034
XM_044310424.1	6.2971018992139	8.40936781366901	6.2971018992139	6.2971018992139	6.2971018992139
XR_006396418.1	10.1860395714451	10.0277956124443	9.7266468281134	10.8140991615411	9.4402587548463
XM_029330108.2	7.39703205782166	8.0924833985985	8.73918022536895	7.99179660467264	9.15829826880031
XR_006393457.1	6.89758554327552	6.63724954021237	7.01783313691284	7.33994001067202	7.21448113277878
XM_029346687.2	9.98431619491394	10.4444274690108	10.3427548717033	9.92807941560492	10.2166788866734
XM_029345056.2	6.2971018992139	6.2971018992139	7.68703039150665	7.08648564639239	7.41627987923113
XM_044313972.1	6.2971018992139	6.74630118169939	6.2971018992139	6.2971018992139	6.4464209041903
XM_044320468.1	11.4996975460984	11.0427923386717	11.1706772230913	11.2326793375486	11.4092549442249
XM_029354396.2	6.78134859076431	7.64309246294734	7.0409673518743	6.99516027685181	7.28008646087725
XR_003823864.2	7.1641476210223	6.2971018992139	6.2971018992139	6.2971018992139	7.2030198899752
XM_044317171.1	8.15125036156578	8.4624111580981	8.06476929538215	8.83476186770271	7.81421762022691
XM_029352034.2	7.07751384346994	7.18505195433952	6.2971018992139	6.78124575005878	6.55549992842325
XM_044324648.1	6.55085309058955	6.83308141558058	6.82597376184098	6.80464093574637	6.50817682111623
XM_029357452.2	6.68405217195263	6.71321767167581	6.96897712396515	7.73596492640449	8.16754099213698
XR_006395841.1	7.66725890311437	6.2971018992139	7.41284868841634	6.2971018992139	6.2971018992139
XM_029340660.2	9.28294776527816	9.26945780740335	9.4735800821187	9.19156541329239	8.2256092655202
XM_044316378.1	7.24204533757757	10.1505404159453	8.33284604887539	7.7289405053898	7.17959289242442
XR_006395475.1	6.2971018992139	6.2971018992139	6.2971018992139	7.29727279532073	7.2030198899752
XM_044326677.1	6.2971018992139	6.2971018992139	6.88758488238466	6.2971018992139	6.63039671586434
XM_029340762.2	6.2971018992139	8.25807263512587	7.81106685834621	6.2971018992139	6.2971018992139
XM_044319882.1	8.2333613110325	8.4765106638738	9.17500379518133	8.6970011543129	8.55817989119349
XM_029348182.2	7.58984644067127	7.37650774579873	7.69792044152325	8.25291595237149	8.1901956197245
XM_029330265.2	7.00851438941176	7.03217765974471	7.36870931012492	6.70273168583728	6.85261371636747
XM_029358095.2	12.4851396303837	12.4239342477247	12.9012846876047	12.8622851774679	12.5278201399946
XM_044326404.1	6.2971018992139	6.2971018992139	6.2971018992139	7.08648564639239	7.03593004678199
XR_006392070.1	6.50437772945545	7.16952582743547	7.08502999080669	6.73053618999287	6.59534188629237
XM_044318630.1	9.42475687088647	9.12093736577005	9.91341486068872	9.41906854472101	10.2084417957852
XM_029351513.2	11.856558085856	11.6731586781073	11.7188197335568	12.1366468689694	11.934532772905
XM_029345177.2	8.35682061374247	8.38452146487936	8.19185131112606	8.55426827789949	8.19467753867996
XR_006391680.1	7.29349412586989	7.29961757131822	7.06334468582408	6.94426162547443	7.36041491953801
XM_044313096.1	7.78908153440279	8.55366679042726	8.13367702884065	8.6970011543129	8.53434986536169
XM_029343762.2	7.88783623809903	7.6616771901607	8.00005121180691	7.79725210548022	8.72297726734597
XM_029345779.2	9.33182960027671	9.74887940459991	10.031131197687	9.43047619845261	9.79860047981037
XM_029335316.2	8.19081907500311	10.6746530377113	11.3017838885797	9.91737969302159	9.79860047981037
XM_044316636.1	10.8626588632793	11.2503685241727	6.2971018992139	9.56233523938235	9.59782811620471
XM_029345438.2	8.31828677662353	8.84908450014239	8.14847858614464	8.71620231525314	7.98548190211653
XM_044307563.1	6.2971018992139	9.47531486337157	6.2971018992139	6.2971018992139	8.98270688891534
XR_006392220.1	9.21833601530985	8.29087888464071	8.49394890705489	9.3222636396544	8.49954166124222
XM_044321542.1	11.3503453583695	10.7530878908647	10.8629620187004	11.3466121695031	10.5216052143239
XM_029331177.2	7.02288531650212	6.2971018992139	7.41284868841634	7.36052861149274	6.2971018992139
XM_029352757.1	6.2971018992139	6.53790047222735	6.56264599733798	6.56314732525613	6.87186152544046
XM_044308168.1	6.2971018992139	6.85892356252099	6.2971018992139	6.2971018992139	6.2971018992139
XM_029332221.2	8.93714821786773	8.21869010139971	7.10607926956873	9.39791086179957	8.73780470825442
XR_006392202.1	7.89338835391301	7.79172489130768	7.8304599881032	7.66358784518369	7.70432305955969
XR_006393188.1	7.18718940107177	7.43596996948775	7.66491341247695	6.99516027685181	8.19914342974738
XM_044309638.1	10.4325701812879	10.3755181971228	10.6607148867934	9.90930179966361	10.9172843406407
XM_044313792.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.74347627074741
XM_029350267.2	7.32294558650824	7.29961757131822	7.35351043079691	7.33994001067202	7.10473366888906
XM_044326035.1	9.99476227002887	10.2215577494711	10.4992217037294	9.72657997888283	10.6333167508003
XM_044320404.1	7.45731677900855	8.18392128698796	7.3062995671568	7.51064002520572	6.4464209041903
XM_029331426.2	6.2971018992139	6.2971018992139	6.62209733571764	6.2971018992139	6.92590262537952
XR_006391551.1	7.96846418674952	7.38870862177901	7.79133432323723	7.05736987978314	7.63408806558378
XM_044320902.1	6.68405217195263	7.38870862177901	6.2971018992139	6.2971018992139	6.69111354423175
XM_029329231.2	8.84574354954076	8.96109986737476	8.78506992156755	8.99134365052728	8.99984669586185
XM_044307678.1	6.2971018992139	6.2971018992139	8.92228675595407	8.00294594114467	8.70194052043098
XR_006397075.1	6.9633928692607	7.7752482661886	7.01783313691284	7.11446761414287	7.90300576129136
XM_029336276.2	7.05073891399168	7.0129697185106	7.18480721065952	7.1545580157476	7.24792938580346
XM_029330243.2	8.58594051192457	8.03415296392171	7.99171035820656	7.53636607187118	8.83178560144328
XM_029329582.2	7.12824304817709	6.2971018992139	6.79215853393335	6.56314732525613	6.8118542101
XM_044319773.1	8.24998283248879	7.67994301377296	8.65241865747719	7.82344789586003	8.05761380256149
XM_029331309.2	7.39703205782166	6.53790047222735	7.22137967826887	6.2971018992139	7.69750301829835
XM_029345806.2	7.51404040774332	7.32599365727868	7.68703039150665	7.74294465913927	8.06757479440693
XM_044327236.1	7.61153316504509	6.2971018992139	8.43070830433157	6.2971018992139	7.41627987923113
XM_029346712.2	7.423341328387	7.03217765974471	8.53809791315935	6.2971018992139	7.71110044315307
XM_029333569.2	6.8616299786356	7.0129697185106	6.9938662401057	7.07207741269838	7.14308439598013
XM_029327067.2	8.34538156401462	8.55806770416142	8.35177025824525	8.71937601762548	8.58820085988799
XM_029349593.2	11.2665719336768	12.1729585266334	12.0057514298829	11.8826130757859	11.3158757976789
XM_029326040.2	6.84271656331474	6.2971018992139	7.3062995671568	6.2971018992139	6.66204674720442
XM_029357157.2	9.65258005315452	9.75813104653812	9.42897225859981	9.77932691039433	8.99497136233396
XR_003826863.2	10.6870223188856	11.4091973267651	10.5985301715052	10.3446070681044	9.97690216200329
XM_044326563.1	6.80266787457047	6.7770421014671	6.2971018992139	7.04234521343365	6.4464209041903
XM_044315628.1	6.2971018992139	6.74630118169939	7.42710838412554	6.2971018992139	8.31409678534279
XM_044322818.1	6.55085309058955	6.53790047222735	6.91598130550101	6.2971018992139	6.8118542101
XR_006391365.1	8.11037453120884	8.92477126520279	7.65368070682511	8.02493756216276	7.59713899753848
XM_029333060.2	6.2971018992139	6.2971018992139	6.2971018992139	8.17347327755933	6.2971018992139
XM_044317003.1	6.65550072131928	6.2971018992139	6.82597376184098	6.56314732525613	7.55882037185838
XM_044322850.1	9.76565079228999	9.52619727868898	6.2971018992139	9.40949090642584	8.79270860189468
XR_003824801.2	7.22054542379049	7.6616771901607	7.52139819551371	7.70038166234248	7.39803108717964
XM_029326106.2	7.44893574118875	7.13750895946942	7.12654128374388	7.40035748116829	7.25878528182983
XM_044325122.1	6.62441328112409	6.46747090534689	7.01783313691284	6.84834527181694	7.75739983134216
XM_044310432.1	7.02288531650212	7.13750895946942	6.75575337918579	7.19266001012528	7.26950277602169
XR_003826755.2	7.50613517597518	7.20027898826044	7.23906567730853	7.75677277013342	7.38877051876002
XM_029323473.2	6.73549004322151	6.46747090534689	6.2971018992139	6.2971018992139	6.85261371636747
XM_044325239.1	8.52398370121493	8.88400859306557	8.85540600330345	7.22901985810994	7.55098087326177
XR_006395921.1	6.50437772945545	7.57532163916014	7.12654128374388	6.75661446925847	6.74347627074741
XR_006396644.1	6.89758554327552	7.15368416980692	7.57149495041051	6.2971018992139	7.06426203642069
XM_029334410.2	9.95489105482595	10.0078194074398	9.98405649915799	10.2647777551445	9.87888159174036
XM_029332555.2	8.34154578600243	7.9587903388059	8.02473023747576	8.35302082143215	8.01174399376145
XM_029352531.2	8.61742184292822	9.11511976813392	8.08042151722871	8.41033512405236	8.46015516672466
XR_003828235.2	7.84242834229866	8.16616661411878	7.84952731352238	8.15891394428948	7.29054067746147
XR_006393744.1	7.03695449605256	6.972781655389	7.44115594642589	7.14142930981379	8.2256092655202
XR_006395626.1	6.2971018992139	6.46747090534689	6.2971018992139	6.67281765224529	6.55549992842325
XM_029340661.2	9.10350295237023	10.1293813085499	10.1501305965623	10.030876692119	9.32959376548311
XM_029351839.2	12.3807829508433	12.9595829267929	11.6020964697873	12.5626528778408	13.101237869952
XR_006393277.1	7.41465352762815	8.26359967021639	7.10607926956873	7.38065923789324	7.5430801232171
XM_029327507.2	6.2971018992139	7.33889138220893	6.62209733571764	6.99516027685181	6.95934531852249
XM_044325009.1	6.80266787457047	6.46747090534689	7.14645880439356	6.73053618999287	7.21448113277878
XM_044318264.1	6.73549004322151	6.2971018992139	7.92278127821961	6.78124575005878	6.92590262537952
XM_029334682.2	11.699945548086	11.8861594579605	11.6758541164945	11.7985453306959	11.6517385511363
XM_044318776.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.11773776495945
XM_029350860.2	9.4419433504032	8.01406647944966	6.48500226249626	9.0522777843599	7.72452979626004
XR_006392857.1	6.2971018992139	6.46747090534689	6.2971018992139	6.73053618999287	6.89045376568505
XR_003825765.2	7.59712593971539	6.59184829214027	7.32231808154843	7.12806965101769	6.71813265985679
XM_044309859.1	10.254178804175	11.4668970794585	10.7373876953046	11.0425449713533	12.6507710089508
XM_029341680.2	12.0978260000066	12.1148474879027	12.6777339263896	12.3069526367038	11.3953119114871
XM_044308389.1	9.24217882870599	9.46173324541183	9.0909883361144	8.78737177522729	8.95784461044147
XM_029334509.2	10.3146048447375	10.2095159943972	10.4011273385645	10.4902466154978	10.6734377828575
XM_044319211.1	7.3420460429375	7.36414192800191	7.94039527034536	7.57783327210028	6.87186152544046
XM_044323959.1	6.75900806837813	6.53790047222735	6.88758488238466	6.80464093574637	6.97540806087354
