sample140	sample145	sample150	sample173	sample178
XM_044327424.1	7.03695449605256	7.67994301377296	8.48267583883321	7.58592802079617	6.2971018992139
XM_044313776.1	6.2971018992139	7.82396957697762	6.79215853393335	7.04234521343365	7.77027846133261
XM_044309546.1	7.423341328387	6.2971018992139	6.82597376184098	6.45084827006569	7.82035672250383
XM_044328126.1	8.60805547109092	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029333375.2	8.92481280747928	10.0474959199461	7.78133626516945	8.74760771642497	7.98548190211653
XM_029329208.2	6.2971018992139	7.37650774579873	6.2971018992139	8.05187315119017	6.2971018992139
XR_006393760.1	7.98906384319623	6.2971018992139	8.662340723766	6.51442946055221	8.4307456240543
XM_029329684.2	9.92969544936112	9.17780992709523	10.0531868253204	9.3058037703841	7.94771151250455
XM_044318773.1	7.41465352762815	7.65242554418018	7.93162137809251	7.19266001012528	9.08019312471662
XR_006397295.1	8.36815878627079	10.620213676558	8.35177025824525	9.31199893325791	10.2601584223425
XM_044307196.1	8.89727707430657	10.0609769813061	8.5964879010145	8.63093519925816	8.92483511281706
XM_044314856.1	6.44373101649577	6.2971018992139	6.8576685179675	6.2971018992139	7.67678025725578
XM_044322752.1	6.99382294906917	9.38218990205154	8.87666039238781	8.99910946606256	9.29658199234144
XM_029335020.2	7.86535677981182	6.2971018992139	7.12654128374388	8.01947736106607	7.66273921360381
XM_029343385.2	6.2971018992139	8.10507467530062	8.43658582510137	7.95770716568727	8.19467753867996
XM_029347716.2	8.12870920025197	10.0977697637816	9.29533593891698	9.5344716921515	8.64628114076204
XM_044320530.1	10.829465343701	12.3087480525124	11.2168003993596	11.7559045654446	11.1306077480991
XM_029329517.2	7.32294558650824	7.0129697185106	6.2971018992139	7.56967406804855	6.2971018992139
XM_029343328.2	7.11588545076086	7.27241382536815	6.88758488238466	8.70022046269719	7.64132396273152
XM_044321221.1	8.1645804659745	8.44815778036507	8.91820125629897	7.22901985810994	8.72892784393772
XM_029342675.2	12.2043377243513	13.2505182673627	12.5530654964658	12.5059039308991	11.1723645053887
XM_029331244.2	6.97879017647795	8.78015136018058	8.65241865747719	8.47287776842888	8.68671002643566
XM_044326947.1	7.51404040774332	7.7242961337376	7.08502999080669	8.70983235704432	7.71783581282942
XM_044320295.1	7.03695449605256	6.99318793017838	6.9938662401057	8.42625483544625	7.96404671618799
XR_003824124.2	6.9476050399498	7.13750895946942	7.25638156127443	7.07207741269838	8.5980586880705
XM_044308821.1	8.72497793553784	9.48429702584692	8.80299859606582	9.12249026315208	7.95862673633176
XM_029344368.2	6.2971018992139	6.2971018992139	7.50847277501141	7.54479652617615	6.2971018992139
XM_044319049.1	8.92481280747928	7.80796261879997	8.45406085757714	9.77932691039433	9.58027278436293
XM_029342421.2	6.82309024776058	6.2971018992139	8.55962989097118	6.2971018992139	6.2971018992139
XM_029345261.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.85056348769702
XR_003826198.2	7.32294558650824	7.60490900472431	7.20330160614375	7.33994001067202	8.66197557664361
XM_044324335.1	6.2971018992139	8.00729554756979	7.41284868841634	7.79060670247131	7.81421762022691
XM_029341246.2	8.14677491640447	9.60232817824523	8.98605111476698	8.17347327755933	8.2256092655202
XM_044311171.1	7.93687586270328	6.2971018992139	6.2971018992139	6.9616920899941	6.2971018992139
XM_029354486.2	6.75900806837813	7.447424091372	6.9938662401057	7.73596492640449	8.57826925634299
XM_044307214.1	10.4885101404632	10.5957956726634	7.3062995671568	8.86070994388612	9.47182693081156
XM_044323914.1	6.2971018992139	7.08677302888489	7.67602899088572	8.72570105700602	7.96404671618799
XR_006392468.1	7.09053130795742	6.2971018992139	7.27334728956406	8.29302967754408	7.9422157227443
XM_044306987.1	8.53727093248341	9.22976575094768	8.18472674199126	8.891767552933	7.66273921360381
XM_044314886.1	7.90988694786189	6.2971018992139	7.72994906996417	8.2709011973002	7.98015930248185
XM_029352980.2	6.2971018992139	8.11132209199308	6.2971018992139	6.2971018992139	6.2971018992139
XM_044327400.1	8.04394620348727	8.23006853738246	9.14756001984498	9.30787187440075	8.32221147883749
XM_044307609.1	10.9614140940684	9.8985058951198	8.74848375974265	9.10347435304501	9.14302520985592
XM_044329243.1	7.15236582090685	6.2971018992139	8.55962989097118	7.88641259416908	8.75538501872181
XM_029324713.2	8.39054020189102	7.16952582743547	8.68196687796602	7.60983788292433	7.99605620134946
XM_029333409.2	8.55369394611793	8.11132209199308	8.95851809609632	10.0663834826913	9.69733879644926
XR_006396510.1	6.2971018992139	6.63724954021237	6.82597376184098	6.2971018992139	8.12095069586547
XM_044325585.1	10.9992072205177	12.3466545991567	8.54351391074128	11.2566207444152	7.98015930248185
XM_044321720.1	7.11588545076086	7.61458639159027	6.2971018992139	7.27512796458954	7.91997144276898
XM_029347213.2	9.65551962842164	10.9122392155071	10.6619076705655	9.63624141838706	10.4588449373247
XM_029340182.2	10.0592009817418	10.2108589852386	10.6109374252186	10.3123932206021	8.74369030496248
XM_044308433.1	9.32812948854115	9.47306034095956	8.05686687274314	9.25951379727333	8.48535598617241
XM_029343738.2	7.73306228702083	7.64309246294734	6.2971018992139	6.60416027494879	7.05024116497742
XM_029341499.2	8.50379794800896	8.60976897846919	6.75575337918579	8.19736652106288	6.76741548850641
XM_044311414.1	6.9633928692607	6.53790047222735	7.61924833367861	6.2971018992139	7.93669410898375
XM_044308553.1	6.2971018992139	6.2971018992139	8.05686687274314	7.58592802079617	7.95318175859034
XM_029338818.2	10.150193760807	9.94938240994823	9.38582632314005	9.84721019064904	8.2811114258641
XM_044321143.1	6.2971018992139	6.2971018992139	7.06334468582408	7.55315706019297	6.2971018992139
XM_029334980.2	10.1584667105029	8.84199093345162	9.92143918901555	8.6709647594045	9.19259031030394
XM_029354829.2	11.004362716116	12.1608995335777	12.1615652901899	10.5544344772293	11.8122941332794
XM_044310783.1	7.57513116610339	7.6616771901607	6.2971018992139	7.88641259416908	6.89045376568505
XR_006396748.1	6.93139742270009	7.51343500099714	8.67708723139472	6.60416027494879	7.89729508256347
XM_029323476.2	8.88967005525973	8.41428038156576	7.67602899088572	7.40035748116829	7.62680204418355
XM_044308796.1	7.1641476210223	7.20027898826044	6.2971018992139	7.60192913115226	7.73118300559815
XM_029339372.2	12.0911188603723	12.6438392917118	11.9133110190792	13.855989246458	13.5753645052827
XM_044309185.1	7.11588545076086	7.9228830935828	8.92228675595407	7.56967406804855	8.54461544239586
XM_044316930.1	9.18794694685608	6.2971018992139	9.21847614318585	6.2971018992139	8.71099659773087
XM_044316674.1	7.4058844348501	7.7329536596785	6.2971018992139	6.2971018992139	8.26005196917991
XM_029325706.2	7.22054542379049	6.2971018992139	8.40692864345611	6.51442946055221	8.4817854491385
XM_029329573.2	9.6730300429971	10.0919462679519	8.03284505699986	9.74791462846512	10.104596376652
XM_044308665.1	7.49013208644536	7.56526661855944	7.0409673518743	7.19266001012528	8.64628114076204
XM_029325008.2	7.89891398129959	7.4007501461036	6.2971018992139	6.2971018992139	6.2971018992139
XM_044328625.1	13.6156683877874	14.3791522263376	13.3815416017928	12.9841283992258	12.3530428622025
XM_029327422.2	8.85881072539058	8.63902470928907	6.2971018992139	7.67845708777569	8.24724595712818
XR_006396750.1	9.87163549516595	9.20266241316648	9.70817234807032	9.59640877035915	7.68373230381357
XM_029342196.2	8.19081907500311	6.2971018992139	7.36870931012492	6.2971018992139	9.28672249721333
XM_044317362.1	6.62441328112409	9.02478631896941	7.94910410326283	6.56314732525613	7.21448113277878
XM_044322507.1	7.7457586363475	6.90717731748215	7.89585173241267	8.15402261078926	6.8118542101
XM_029334617.2	7.48203154331342	6.2971018992139	7.72994906996417	7.24078813980432	6.66204674720442
XM_029329306.2	7.77687491275893	7.18505195433952	6.2971018992139	7.41005181313645	6.2971018992139
XM_044326474.1	6.8616299786356	7.24430992579462	6.2971018992139	8.48805609344496	6.9910728072075
XM_044308927.1	7.8482037096459	6.7770421014671	7.58364217024943	6.45084827006569	7.43418042325291
XM_029348944.2	8.30254224740336	7.65242554418018	6.2971018992139	7.37064951390088	7.28008646087725
XM_044318268.1	6.62441328112409	10.0247405025461	9.88701892123037	10.5009973017752	7.73118300559815
XM_044313863.1	9.45215530571224	10.0429737801931	8.32647536819512	9.7095889252852	9.55106671179678
XM_044315953.1	7.83662355598023	9.20266241316648	8.91410352263631	9.04979190174541	6.2971018992139
XM_044321658.1	8.25410421047678	6.74630118169939	8.40692864345611	8.37789642094191	8.24294825121469
XM_029327545.2	14.7623389585508	15.1463833239938	14.642861707503	14.7607528506751	13.2478745458099
XM_029339720.2	7.72021711840482	9.36280032941283	7.96633102266432	6.60416027494879	6.2971018992139
XM_044325812.1	7.24204533757757	7.80796261879997	7.45499929501065	8.84635546527173	8.97529534103024
XM_044312737.1	6.75900806837813	8.14815434609504	6.56264599733798	7.05736987978314	6.89045376568505
XM_044321694.1	6.2971018992139	7.03217765974471	8.95054903082853	6.64024254064458	6.2971018992139
XM_044319443.1	7.11588545076086	7.58527883240383	7.72994906996417	7.48422769326609	6.2971018992139
XM_029337956.2	6.2971018992139	7.62417477648129	7.38365850740413	6.97864670696438	6.2971018992139
XM_029327292.2	10.7640690770249	11.4482977227386	10.5465083464704	9.83730314304024	9.47182693081156
XR_006393539.1	9.08377285594247	7.21522197182753	7.79133432323723	7.50191444579753	7.33114189498243
XR_006394933.1	8.05848967878111	6.2971018992139	9.14756001984498	7.65607475676986	6.2971018992139
XM_029324069.2	11.4278088459956	11.9257974062607	10.6690436408272	12.2098172651337	11.9813284940959
XM_029344011.2	6.2971018992139	7.35160523934419	8.17035418129151	6.2971018992139	7.64851057775489
XM_029339456.2	7.6874243437052	9.01228263578609	9.31697935910183	9.28285044591678	9.62609285624219
XR_006395746.1	7.07751384346994	6.2971018992139	6.67211163986132	6.88868743376107	7.92557226240221
XM_044316949.1	6.2971018992139	7.37650774579873	6.2971018992139	7.44785916271506	6.2971018992139
XM_044320483.1	6.2971018992139	6.2971018992139	9.09818740587369	6.2971018992139	7.8565099329107
XM_044325246.1	9.62884100802451	12.3396417112345	11.2693281487588	11.3589507858534	10.4871724494433
XR_006393688.1	7.44048063196642	6.2971018992139	8.30067023455761	7.20496287115548	7.96944196386797
XM_029345475.2	7.57513116610339	8.12372233008758	6.2971018992139	7.87409323933585	8.11141756263551
XM_044316001.1	7.44048063196642	6.74630118169939	8.32007280516239	6.78124575005878	8.34227583787787
XM_029358572.2	6.2971018992139	9.54775986170496	9.69884402527149	8.03037306509017	8.64628114076204
XM_044319144.1	8.39423301072542	8.61819352171145	7.89585173241267	8.52525094943872	7.25878528182983
XR_003827727.2	7.71373739007364	8.04736013324532	8.95851809609632	9.24012568809303	8.68671002643566
XM_029347840.2	7.67402298634037	8.27458186335304	6.2971018992139	6.45084827006569	8.29771093337223
XM_044315610.1	9.03432408782522	7.63367615859716	7.69792044152325	7.82344789586003	8.06757479440693
XR_006398051.1	8.62980873004996	7.46992945940442	7.10607926956873	6.2971018992139	7.21448113277878
XR_006391345.1	6.2971018992139	6.2971018992139	7.76106696591084	7.54479652617615	6.2971018992139
XR_006397288.1	7.32294558650824	9.02167101899931	6.96897712396515	6.97864670696438	7.70432305955969
XM_029350112.2	8.11957605291724	7.80796261879997	6.2971018992139	7.22901985810994	7.64132396273152
XM_044308243.1	10.4991158479836	11.5897454872182	10.4736218009528	10.9716416312453	9.76235189501511
XM_044319729.1	7.58984644067127	7.75006640214074	6.48500226249626	7.01126351869497	8.25579770654605
XM_044313363.1	6.58998317349259	6.972781655389	8.85111504590892	6.80464093574637	8.0823648012956
XM_029334314.2	10.8770996249702	9.14110887080249	12.2321797359141	12.0425393992099	8.181183176049
XM_029340868.2	9.64520429307441	7.7752482661886	7.82080497714102	7.60983788292433	8.15836225620613
XM_044323485.1	8.26638831297408	6.53790047222735	6.2971018992139	7.01126351869497	6.2971018992139
XM_044308859.1	8.53727093248341	8.29087888464071	8.78506992156755	9.75545705065969	7.87999213600401
XM_029346484.2	7.43194975032684	6.74630118169939	8.43658582510137	7.2170803821333	6.87186152544046
XM_044318530.1	6.2971018992139	9.33320368431658	7.6075148994097	9.36457220982912	8.97033200526883
XM_044308600.1	8.76179414512839	7.36414192800191	8.22687767780954	8.06248146060165	9.71350829633269
XR_006393679.1	8.16899218772835	9.85438666895883	8.00833419991617	8.5434614172721	7.96944196386797
XM_044318722.1	8.36439048297792	9.01228263578609	8.26766047816191	8.92213454986975	6.76741548850641
XM_044324708.1	8.02922541077219	7.03217765974471	8.23376710227372	7.41005181313645	9.37305308793912
XR_006392874.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044307362.1	7.63976415958936	7.22989471357528	8.29413652177559	7.07207741269838	8.23863584281091
XM_044313784.1	9.09476872254186	7.65242554418018	8.43658582510137	8.43414211521542	8.92740272951831
XM_044323568.1	7.50613517597518	6.2971018992139	7.59564746724444	7.2170803821333	7.81421762022691
XM_029344460.2	6.2971018992139	8.39451734365138	6.2971018992139	6.2971018992139	6.2971018992139
XM_044314265.1	6.2971018992139	6.2971018992139	6.2971018992139	9.4075675177147	9.33151159829893
XM_029347575.2	11.4764057015925	11.4830460370405	11.0273451754561	10.2794378298831	10.4440305921685
XM_044319872.1	6.2971018992139	6.71321767167581	7.23906567730853	6.92631562693083	7.89729508256347
XM_029349582.2	15.0284022006995	14.9846614508232	14.1266075496144	14.2467502881448	13.0165739311809
XM_044314725.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	8.07252480597755
XR_006395365.1	7.99923140133878	7.49192357978983	9.26063299801855	8.46137732385889	8.80679422044413
XM_044328257.1	8.34154578600243	6.2971018992139	8.22687767780954	7.74294465913927	9.71788633489922
XM_044307801.1	7.78908153440279	7.37650774579873	6.2971018992139	6.60416027494879	7.48595225173491
XM_029330575.2	6.2971018992139	6.2971018992139	6.2971018992139	7.52786420840487	7.72452979626004
XM_044319018.1	6.2971018992139	7.4007501461036	7.57149495041051	6.2971018992139	7.62680204418355
XR_006392919.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044308618.1	8.38312277473748	6.2971018992139	7.67602899088572	7.57783327210028	6.2971018992139
XM_029327162.2	11.2589266181694	12.0753754309179	10.613406058107	10.8425229757429	10.4501491674933
XM_044318482.1	6.62441328112409	7.24430992579462	7.36870931012492	7.16746631397885	8.38148777444295
XM_044313296.1	10.7367783144768	8.67169303000935	9.93140642119061	9.98297110671553	10.1418608917059
XM_044326880.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.56659979564755
XM_029338398.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.99605620134946
XM_044323057.1	7.3420460429375	7.79172489130768	7.69792044152325	6.2971018992139	7.61207613705403
XM_044324261.1	6.2971018992139	7.49192357978983	7.6075148994097	6.2971018992139	7.22578263279186
XM_029354752.2	9.86278194428331	10.267446245085	6.2971018992139	7.87409323933585	6.2971018992139
XM_029330272.2	7.22054542379049	6.2971018992139	6.2971018992139	7.08648564639239	7.71110044315307
XM_044323956.1	8.93714821786773	9.30805287706376	9.0053853160132	6.67281765224529	6.89045376568505
XM_029333642.2	7.39703205782166	6.2971018992139	7.58364217024943	6.67281765224529	7.64132396273152
XR_006392873.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029336051.2	7.02288531650212	8.75384405812108	7.96633102266432	7.58592802079617	7.3794159961911
XM_029350918.2	12.9500390260984	13.6300462235298	13.6258260913716	14.3986123286329	14.2599279330916
XR_006397888.1	6.93139742270009	7.59514053839073	8.21298442712516	7.52786420840487	6.2971018992139
XR_006393178.1	8.06808921380319	6.99318793017838	7.67602899088572	6.2971018992139	6.94285476565554
XM_029356761.2	10.1880610033133	9.82302049485348	9.76065091140507	8.80235979203597	8.88043155948096
XM_044320689.1	6.99382294906917	6.2971018992139	8.06476929538215	6.92631562693083	8.48535598617241
XM_029333743.2	6.2971018992139	6.2971018992139	7.38365850740413	7.63321048859114	8.26005196917991
XM_029343182.2	7.14040029956935	8.59703126428714	7.01783313691284	8.82306855626616	6.2971018992139
XM_029348767.2	7.87101791933434	7.22989471357528	8.2875690829239	8.16378605366958	8.80959387034412
XM_029357637.2	9.60773742539625	8.18978369171521	7.72994906996417	9.10347435304501	8.10662308299836
XM_029327297.2	7.15236582090685	6.63724954021237	6.91598130550101	7.28627177099072	8.14911504246653
XM_029329777.2	8.24169947396737	8.87362498156892	7.01783313691284	6.88868743376107	6.79015508078629
XM_044317245.1	6.62441328112409	6.2971018992139	8.31363800428249	6.60416027494879	7.15544662806367
XR_003827681.2	12.2831863930787	13.9095931583312	13.4992272030444	13.1592910082616	12.6332610667755
XM_044318594.1	8.79491015739676	8.42890748338151	7.14645880439356	8.01399220132726	8.02722893599411
XM_029329232.2	7.7072188267998	6.2971018992139	6.2971018992139	7.7289405053898	7.43418042325291
XM_029349622.2	6.9476050399498	7.03217765974471	6.75575337918579	6.45084827006569	8.29771093337223
XM_029349634.2	6.2971018992139	6.2971018992139	8.00833419991617	7.61768696310047	7.2030198899752
XM_029343593.2	7.66725890311437	6.2971018992139	8.36423322719198	7.85536327932782	7.32116654243045
XM_044317103.1	7.07751384346994	6.2971018992139	7.96633102266432	7.01126351869497	7.9422157227443
XM_029335153.2	11.1159945015054	10.9220846255902	10.0640880992784	11.4763969518692	11.4441886629844
XM_029343286.2	9.64815921142364	10.2000795755088	8.21298442712516	8.60010444544511	7.97481274044739
XM_044319877.1	9.2163305799609	8.90793427092031	8.48832449276847	8.480488925485	7.46900187750047
XM_044320498.1	6.2971018992139	10.1782738468246	6.2971018992139	9.09867930721069	10.7175448438841
XM_029329578.2	7.17575316009438	9.07969149985202	7.46864586380387	7.32946525491538	7.10473366888906
XM_029355752.2	7.35144502690263	7.60490900472431	7.59564746724444	7.52786420840487	9.17125711302541
XM_029339869.2	6.2971018992139	6.2971018992139	6.2971018992139	8.90011658397372	8.84001493733212
XR_006391536.1	7.02288531650212	6.2971018992139	8.06476929538215	6.2971018992139	6.2971018992139
XM_029357909.2	8.20373415980982	7.52401790486513	9.50613208636882	9.20720081482824	6.71813265985679
XR_006393904.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029348813.2	11.6485985785466	11.9306763816222	10.8732907622543	11.4800160323821	9.95363952096363
XM_044316974.1	10.245473013227	10.2162183718985	9.54839733348096	6.2971018992139	7.87999213600401
XM_029338509.2	7.76453305357781	7.43596996948775	6.96897712396515	6.2971018992139	8.31002001924431
XM_029341949.2	6.2971018992139	6.2971018992139	6.2971018992139	6.92631562693083	8.38534411889318
XM_044318001.1	9.04117228384538	11.1359451094249	10.3867556762145	9.84155747704842	10.3813638339274
XM_044321092.1	8.56991538352004	7.0129697185106	7.57149495041051	6.9616920899941	7.98548190211653
XM_044313939.1	7.07751384346994	6.80586559338356	8.00005121180691	7.14142930981379	8.84547362784479
XM_044328685.1	6.2971018992139	7.87068056749307	8.1186956140604	8.04653392354122	6.2971018992139
XM_029335035.2	7.3420460429375	7.43596996948775	6.2971018992139	6.2971018992139	6.50817682111623
XM_029334190.2	7.82492428401824	6.2971018992139	8.84681052108134	7.25239163577068	7.41627987923113
XM_044312503.1	6.2971018992139	6.2971018992139	7.42710838412554	6.51442946055221	8.05761380256149
XM_044313937.1	7.73306228702083	8.32811308872533	6.79215853393335	6.92631562693083	6.87186152544046
XM_044307629.1	6.2971018992139	8.50426222401717	8.91410352263631	8.480488925485	8.30593018426993
XR_003823043.2	7.72665856930093	6.2971018992139	7.45499929501065	8.03578412587592	7.57432028377537
XM_029347247.2	10.4102603149541	9.26945780740335	10.7576071991154	9.0597086938868	10.1686542106588
XM_029356252.2	10.8557007953176	11.8764987903286	11.5138449691318	10.8807100809165	10.3527109974157
XM_029347453.2	6.2971018992139	6.46747090534689	7.22137967826887	8.31045934105001	8.34625128768803
XM_029334557.2	8.11498391159692	9.60438544458288	10.1569309011932	9.67019808864449	10.2571674749556
XM_044326571.1	9.8589706292313	9.82125746783143	10.9297992674441	10.8963832627233	6.92590262537952
XM_044322911.1	6.97879017647795	6.2971018992139	7.58364217024943	7.22901985810994	6.2971018992139
XM_044322800.1	9.30760217807681	6.2971018992139	6.9938662401057	6.2971018992139	6.2971018992139
XR_006397876.1	6.97879017647795	6.71321767167581	6.2971018992139	6.51442946055221	7.93114638577249
XM_044320834.1	6.78134859076431	6.2971018992139	6.56264599733798	7.56144911133859	7.51899799771784
XM_044324475.1	7.31323831906553	6.2971018992139	8.17035418129151	7.99738429652467	6.2971018992139
XM_044317887.1	6.2971018992139	6.53790047222735	6.2971018992139	7.82990302937046	7.38877051876002
XM_044324669.1	9.39151184278301	6.2971018992139	6.2971018992139	9.01195590148736	8.36203116528746
XM_029323826.2	9.42648500521018	7.4007501461036	9.73579458094341	8.08342395211758	8.94270817032897
XM_044327736.1	7.36074682384722	8.44337182320136	8.49394890705489	8.48805609344496	8.94016910612061
XM_029334072.2	7.36074682384722	6.2971018992139	7.12654128374388	8.32765410487294	7.43418042325291
XM_044320940.1	10.4214586572252	10.4260652237099	11.0611559221218	10.6017988162482	9.25873995277501
XM_044317030.1	8.17338829738896	6.2971018992139	6.2971018992139	6.94426162547443	6.2971018992139
XM_044313628.1	6.2971018992139	7.50273794848891	6.2971018992139	6.2971018992139	7.38877051876002
XM_044310458.1	9.7938965226355	7.03217765974471	7.27334728956406	9.24445749964518	8.25579770654605
XM_044328071.1	6.2971018992139	6.2971018992139	6.2971018992139	7.05736987978314	9.46835412536914
XM_044317484.1	6.2971018992139	6.2971018992139	6.2971018992139	9.25737281698636	6.2971018992139
XM_044317542.1	12.0046784467056	13.8712094390421	11.7370099348372	11.9841883002715	11.7976695799144
XM_044310453.1	8.11957605291724	6.99318793017838	6.2971018992139	7.2170803821333	7.2030198899752
XM_044307036.1	11.0083598104329	12.007344435903	11.3572461879716	10.5630078624767	10.4752229952212
XM_029331600.2	8.96871030257048	8.63902470928907	8.85111504590892	10.0974831290299	9.71496914528377
XM_044306829.1	8.99486148665788	9.83180297192694	6.48500226249626	8.44588410610324	7.69063965895043
XM_044325045.1	6.2971018992139	8.41917441445914	6.48500226249626	6.2971018992139	8.05761380256149
XM_044312559.1	7.36074682384722	9.84400798271015	8.54890777693928	7.49311093165354	8.28528167213715
XM_044326037.1	9.19611578356151	9.49766376618656	10.1954169381107	8.69377410860333	8.49954166124222
XM_044322625.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	8.18569754278847
XM_044311789.1	6.75900806837813	6.92985113139187	8.21995027696428	7.19266001012528	6.76741548850641
XM_029346498.2	11.5907952456229	12.7509038426921	12.3491082155229	11.5179174955615	10.6764207727966
XM_029342000.2	8.97827749367995	6.2971018992139	6.2971018992139	7.19266001012528	6.2971018992139
XM_044320629.1	8.86140918182573	8.58847110164394	8.21995027696428	7.86164063010963	6.50817682111623
XM_044329034.1	9.89415194325823	8.37444760547157	8.9263600980553	10.1701452386294	10.5625077073911
XM_044318677.1	6.55085309058955	10.0399510379194	10.2850066196283	9.96490783549275	9.9287351024289
XM_044310479.1	7.25258928589231	7.29961757131822	7.61924833367861	9.1689198397541	7.3110769248513
XM_029353259.2	7.72665856930093	7.33889138220893	6.2971018992139	6.2971018992139	6.2971018992139
XM_044323303.1	10.1292993683264	7.13750895946942	7.23906567730853	8.52157846192821	9.0263567488148
XM_029343497.2	7.94749969756113	8.38452146487936	8.43658582510137	7.96345729898178	6.2971018992139
XM_044310412.1	6.2971018992139	6.972781655389	6.9938662401057	7.99738429652467	6.95934531852249
XM_044316890.1	7.51404040774332	6.2971018992139	6.2971018992139	8.35720028950376	7.26950277602169
XM_044324720.1	6.2971018992139	7.20027898826044	8.41291453733201	7.33994001067202	8.2256092655202
XM_029333430.2	11.501318006638	12.054668058687	11.8551728673924	11.126959251554	10.3527109974157
XM_044325362.1	6.2971018992139	8.76518137334454	7.91387378851233	8.53256534829904	7.49431825748042
XM_044309048.1	10.0713083563109	11.2646165310941	10.1636989994335	9.97009217447975	9.28474222545609
XM_029334759.2	6.80266787457047	8.93477494375212	6.67211163986132	8.57914606944067	7.16761340644797
XR_003825752.2	9.1442549354213	6.2971018992139	8.28096752851449	9.7448863968901	9.98537778477627
XM_029340104.2	6.2971018992139	6.2971018992139	7.94039527034536	8.18786410375942	7.83253593439787
XM_044322849.1	6.2971018992139	6.2971018992139	9.61200299792044	6.2971018992139	6.2971018992139
XM_044317598.1	9.54087565160853	6.972781655389	9.47905793177656	7.01126351869497	7.03593004678199
XM_029341186.2	7.81902905861986	6.2971018992139	6.2971018992139	8.66106918008433	6.2971018992139
XM_044314950.1	7.46562538308464	7.08677302888489	7.84003356175978	7.10061078703352	8.60784391073955
XM_029344471.2	8.37566248577354	9.11803161920649	8.99381743113834	7.81695575285274	7.61207613705403
XM_029348833.2	7.4058844348501	6.2971018992139	6.2971018992139	6.2971018992139	7.65564872933224
XM_044311121.1	8.00428287220975	9.5689979261294	8.5808169268787	8.38199606484114	7.78932103107619
XR_006392985.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044309299.1	7.95277584831063	6.92985113139187	7.32231808154843	6.2971018992139	10.0594732672259
XM_044309454.1	8.98777853891732	8.83486018414604	8.78957438345835	6.2971018992139	6.2971018992139
XR_003827426.2	8.93960202742443	8.56245401966412	9.77402761192591	8.81423203690603	10.2809218198173
XR_003826703.2	7.28345048684314	8.02749470284694	6.88758488238466	7.96917959843575	8.2811114258641
XM_029335000.2	8.92976031104829	8.49967754981512	8.30717060360492	9.12012749507474	9.8671246078743
XM_044326320.1	7.1641476210223	6.80586559338356	7.38365850740413	6.2971018992139	8.04757023029671
XM_029338413.2	11.4222590531313	12.377052902015	12.4770066188341	12.4862555071877	13.4105409148919
XM_029333872.2	9.99360536786061	9.95099370696835	8.85540600330345	9.11301492829525	8.30593018426993
XM_044306922.1	6.50437772945545	6.46747090534689	6.56264599733798	6.64024254064458	9.68844068322759
XM_029346753.2	8.72210382372812	9.39655824027429	8.14847858614464	9.04480666672615	7.93669410898375
XM_029324257.2	8.58594051192457	7.71556943186275	6.2971018992139	7.57783327210028	8.5980586880705
XM_029336030.2	9.18384447166464	10.7686376988702	8.69167321901483	8.99393712952724	8.52746147949831
XM_044306889.1	9.30572104024106	7.74154332458754	9.46808083479615	7.52786420840487	10.0128767040021
XR_006394136.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044312774.1	8.59546347058473	9.99069510494335	10.9068585257147	9.85284051974646	8.76697930939632
XM_029336738.2	8.34920591147489	6.2971018992139	8.63739604225934	7.41005181313645	7.85056348769702
XM_029334614.2	7.96325785207819	6.2971018992139	6.2971018992139	8.05187315119017	6.2971018992139
XM_044312494.1	9.27334828736292	9.31564568807923	8.32007280516239	7.56967406804855	8.52053688498388
XR_003827933.2	8.8192264858666	8.73857797926838	6.2971018992139	7.41005181313645	6.2971018992139
XM_044319838.1	6.2971018992139	6.2971018992139	8.84249233799277	8.43414211521542	8.98516855026842
XM_044314990.1	6.65550072131928	6.7770421014671	7.25638156127443	6.75661446925847	8.29771093337223
XM_029340217.2	7.91533486214019	6.2971018992139	7.85894280622109	7.64850813800247	6.2971018992139
XM_029354872.2	9.17146393008457	7.08677302888489	8.95054903082853	9.00939618565975	9.20103282773179
XM_029335883.2	13.2052035721698	14.2528419729453	13.6558502831946	13.5494584741428	12.4333224737129
XM_044309579.1	7.49013208644536	6.6771798693634	7.78133626516945	6.78124575005878	8.22996646510613
XM_029334722.2	10.7674442598588	11.9245750778255	10.272546469529	10.5621528254353	10.7854148143194
