sample47	sample48	sample50	sample53	sample57
Cluster_3367	3.41025958604442	3.80107581716634	3.27598036701047	8.03877651350375	2.76960986516534
Cluster_3370	8.79259370527187	9.10164419270698	4.15532044991374	3.97711467130163	8.48852696686828
Cluster_3371	2.76960986516534	3.80107581716634	3.27598036701047	9.54482087087524	2.76960986516534
Cluster_3373	2.76960986516534	5.19430944470771	7.66908992277116	6.26069816679205	5.83531764076029
Cluster_3374	4.96761124564092	5.09150137340164	9.30640124040813	4.48619704029347	4.44051777318956
Cluster_3377	2.76960986516534	4.85832986275349	7.70478182035535	6.31453057274194	5.99988433379668
Cluster_3380	10.0470486146212	5.37904356046666	10.5505161853441	6.92766112057464	10.0393070103018
Cluster_3385	2.76960986516534	3.61759109178108	3.48214336499698	9.4330269932611	3.76903412679845
Cluster_3386	10.8188764809385	4.85832986275349	7.69889428643039	6.30126244989301	5.99988433379668
Cluster_3390	8.33892639149335	3.37347410862845	7.68108581889843	8.34199292665798	2.76960986516534
Cluster_3391	8.31124234902224	3.37347410862845	7.7338636544197	8.35480377712591	9.93525440080716
Cluster_3393	5.38951750451706	6.54146152424041	6.07182390060335	9.93849931156686	6.54178539830886
Cluster_3397	3.77070353371069	2.76960986516534	7.6630542770402	2.76960986516534	5.10532537209785
Cluster_3398	3.41025958604442	4.08385319582448	8.42841925420204	2.76960986516534	4.7685734589041
Cluster_3403	4.79068422171807	7.60010531063304	4.90242313317004	7.01924714042848	9.27554016590828
Cluster_3407	8.5244863580141	12.1512390483992	9.53982878948703	10.595111955798	12.8453675083552
Cluster_3409	7.02409209908192	9.57965596124075	7.93755754711249	9.05752136449868	12.4058675554541
Cluster_3413	3.55111487647211	3.61759109178108	3.63800888927273	5.610218938969	7.74381242817118
Cluster_3418	3.41025958604442	2.76960986516534	2.76960986516534	7.30368027174326	6.21553042251724
Cluster_3434	3.86209682138966	5.88056634144677	3.48214336499698	3.42831709933593	7.7889854905626
Cluster_3439	2.76960986516534	2.76960986516534	7.30816125470469	2.76960986516534	6.56805102081321
Cluster_3441	7.01647515038317	6.02349696382042	3.76754300958642	5.610218938969	2.76960986516534
Cluster_3444	5.00028651431773	9.3307883958287	10.9182472099676	8.98523199412184	9.60069124735345
Cluster_3446	8.7031329790427	6.02349696382042	9.69562241394484	6.05435670205358	5.59802407964812
Cluster_3456	8.46710730685575	5.88056634144677	9.10541025752119	11.2176277901832	4.30773662792349
Cluster_3463	3.41025958604442	4.85832986275349	3.27598036701047	8.94344818101855	7.57351277073607
Cluster_3467	3.66847843469652	5.37904356046666	10.3521433568808	4.9863435212157	7.54745187360505
Cluster_3473	3.66847843469652	6.4638828125772	3.98048029113446	4.67584060515207	8.22664490460199
Cluster_3474	4.09294404730394	6.20202457941252	4.98606109255272	3.97711467130163	9.00607897156511
Cluster_3477	2.76960986516534	3.61759109178108	3.63800888927273	8.5316247428351	4.15732123780242
Cluster_3480	3.41025958604442	3.80107581716634	3.88009187903724	8.05849265442663	4.15732123780242
Cluster_3488	8.3809606525429	6.12825233966344	3.27598036701047	7.21498364445702	5.3737884557591
Cluster_3511	2.76960986516534	3.37347410862845	9.57075335394129	2.76960986516534	3.4832282342473
Cluster_3512	8.77918662370431	9.75991729059005	9.66276238428875	8.60315269612945	2.76960986516534
Cluster_3515	5.73030204740098	6.44381026996126	7.77361590048504	9.587491458185	11.4305502916505
Cluster_3517	4.39176009908735	6.54146152424041	4.85849996425474	7.64905418143774	8.91739106035848
Cluster_3519	3.41025958604442	9.27258819168195	7.00794122471962	8.75822714440208	9.545870750468
Cluster_3520	4.02178713407603	2.76960986516534	7.6630542770402	2.76960986516534	4.44051777318956
Cluster_3523	7.80256224439677	3.37347410862845	3.76754300958642	4.48619704029347	2.76960986516534
Cluster_3529	2.76960986516534	3.37347410862845	8.3175979185145	3.23739073736958	2.76960986516534
Cluster_3533	2.76960986516534	9.07269987739855	3.27598036701047	2.76960986516534	4.7685734589041
Cluster_3534	9.04496053277531	6.56021461846893	7.5885805511631	4.26062071295238	4.15732123780242
Cluster_3538	10.2182331096501	2.76960986516534	8.43551300680859	2.76960986516534	3.4832282342473
Cluster_3543	6.66317308741433	5.54174916862477	9.5962905322818	9.31838789500509	9.23941273368256
Cluster_3546	6.80274107374317	5.24290638942524	3.27598036701047	9.56286890673331	9.05309099229381
Cluster_3548	5.83925754913543	2.76960986516534	11.2006590457151	2.76960986516534	3.4832282342473
Cluster_3553	9.36661873624309	8.74188341080907	9.28888774576977	5.20829391492399	7.95671488777264
Cluster_3556	6.82036273369567	4.08385319582448	6.26092854026492	9.61968106196073	5.99988433379668
Cluster_3557	7.35507796477799	3.61759109178108	6.39886295432182	8.17143910969252	4.6685812176888
Cluster_3558	9.14937891140199	5.1438917938171	7.38355623431079	10.519646960875	9.17286307523507
Cluster_3559	2.76960986516534	3.80107581716634	2.76960986516534	2.76960986516534	9.79849117261037
Cluster_3560	10.6069879063686	7.0453569302636	9.70151736691324	11.8362502668629	7.58636833724928
Cluster_3561	11.2248940694135	5.88056634144677	9.73925832227055	8.33230951153647	10.2024820823451
Cluster_3564	3.22446268203723	9.82884920467294	4.71693220576544	10.475625256226	3.4832282342473
Cluster_3566	2.76960986516534	2.76960986516534	7.39088275794187	2.76960986516534	6.78495637426112
Cluster_3567	3.94522996304995	3.37347410862845	8.22236575382438	10.1266533808796	9.89969027889529
Cluster_3570	7.95351495935661	6.59699768951768	5.06469484688238	3.69341163850577	4.30773662792349
Cluster_3576	3.66847843469652	8.37644460975279	7.53670027774052	9.76707398459854	2.76960986516534
Cluster_3586	9.13014766606106	2.76960986516534	9.43227005428782	2.76960986516534	8.39671814337876
Cluster_3587	9.62697034026093	10.535354413882	13.2778786948828	9.26680723772744	12.7220805164754
Cluster_3588	4.71247307171222	7.31122284129945	4.43818112288054	7.04324266121698	8.704190970928
Cluster_3605	8.79703517430739	2.76960986516534	5.56855352834018	7.56879427447654	4.6685812176888
Cluster_3619	2.76960986516534	2.76960986516534	6.33920381377646	6.42868361945683	2.76960986516534
Cluster_3625	8.52716254893603	5.99604745750615	6.91939890710999	3.97711467130163	5.10532537209785
Cluster_3630	8.93238788059687	9.81920117447786	4.85849996425474	9.27861677069007	8.78439884194885
Cluster_3631	4.44313311734359	8.77420743480611	4.499272132675	7.07462502044106	8.56837862889105
Cluster_3640	8.6026869611742	3.61759109178108	9.43227005428782	3.42831709933593	3.4832282342473
Cluster_3652	3.55111487647211	4.57336694425739	8.25481401611306	2.76960986516534	4.30773662792349
Cluster_3659	6.56193464366526	8.2150541478238	7.94254745652757	3.97711467130163	4.55987597890049
Cluster_3663	2.76960986516534	2.76960986516534	7.44114914268121	2.76960986516534	3.4832282342473
Cluster_3666	9.53159568218394	7.53550145131801	7.71064537432223	3.57296449856912	7.96657677801663
Cluster_3667	4.09294404730394	2.76960986516534	3.27598036701047	7.86155528336632	2.76960986516534
Cluster_3668	2.76960986516534	2.76960986516534	2.76960986516534	8.11983028642794	2.76960986516534
Cluster_3672	5.87377098887505	10.6453639607822	9.73638997109428	2.76960986516534	8.10693518716654
Cluster_3678	4.33802085969242	9.00961825696029	8.77726785743813	9.31019219371199	3.98225793502725
Cluster_3679	3.94522996304995	10.1391244708153	9.98500851262754	9.90841354424255	3.76903412679845
Cluster_3683	2.76960986516534	3.37347410862845	2.76960986516534	7.51268768996319	2.76960986516534
Cluster_3685	2.76960986516534	3.37347410862845	2.76960986516534	5.14855384019193	7.61173999482478
Cluster_3687	7.36109860580259	9.78986376231756	10.4681978015612	7.69514613283956	3.4832282342473
Cluster_3698	5.03217088915301	7.13540414910517	6.80318196192257	3.57296449856912	3.4832282342473
Cluster_3699	3.66847843469652	9.44058466541575	9.29084422415776	10.0578377339589	9.90994123848477
Cluster_3700	9.80507662439348	5.42156179559986	10.0887298133937	9.72577176573554	9.04845815440462
Cluster_3701	4.02178713407603	2.76960986516534	3.98048029113446	5.02041242568458	7.48015647592335
Cluster_3704	11.2639112879708	5.1438917938171	11.1896919876923	4.32128008468786	10.5210838962696
Cluster_3705	7.90081093516391	4.40166378104245	5.62026797173329	2.76960986516534	2.76960986516534
Cluster_3710	6.58276443848563	6.96340442787228	6.35435471163986	3.23739073736958	3.76903412679845
Cluster_3711	7.8157638411147	7.07166624243853	6.91939890710999	3.23739073736958	3.4832282342473
Cluster_3712	6.37140680938094	8.82137419960291	4.37376104362802	11.0020686563394	9.86586245609593
Cluster_3718	9.71173185094545	4.57336694425739	6.05331081277286	4.43375599537387	4.44051777318956
Cluster_3724	10.1855828264614	9.84605469618075	11.0586231778865	11.967362682369	6.78495637426112
Cluster_3732	3.66847843469652	7.64453743805819	8.66407070088457	6.53436450472043	7.54745187360505
Cluster_3737	10.8378568745143	9.15478085053454	4.3055534751316	10.42643175928	4.9477670609873
Cluster_3738	7.77579031650201	3.37347410862845	5.67012493147903	2.76960986516534	2.76960986516534
Cluster_3742	2.76960986516534	6.76792608884388	7.6630542770402	3.23739073736958	3.4832282342473
Cluster_3745	5.20891929353732	8.57301028986654	6.64016199201077	2.76960986516534	3.4832282342473
Cluster_3753	5.52733588427522	4.72388102829641	12.5191379638807	4.76080284031239	8.37467459150058
Cluster_3754	3.66847843469652	2.76960986516534	8.51132385400488	3.69341163850577	5.54528995828587
Cluster_3762	2.76960986516534	5.68729617813547	3.27598036701047	2.76960986516534	7.93678622011863
Cluster_3763	3.41025958604442	5.72142101101541	2.76960986516534	8.68657828351938	2.76960986516534
Cluster_3769	7.13374583982688	2.76960986516534	4.3055534751316	6.54563773868625	3.4832282342473
Cluster_3778	7.44850800421384	10.3747088938758	10.3753758753779	3.57296449856912	9.36767695956652
Cluster_3779	4.89970863481309	5.88056634144677	9.70151736691324	7.48379197362631	8.38940768359051
Cluster_3780	4.93410124122585	4.40166378104245	9.13402858527514	4.12833329616345	8.32954965927226
Cluster_3786	6.39518977960893	6.3818379876973	7.75671343383495	4.53643834627917	2.76960986516534
Cluster_3787	7.793693458868	8.54518028901546	9.1296625581625	8.56507911206104	4.55987597890049
Cluster_3793	8.6026869611742	5.1438917938171	7.71648514328971	10.6922723018596	8.32954965927226
Cluster_3805	3.41025958604442	6.54146152424041	3.48214336499698	6.60070614140591	2.76960986516534
Cluster_3808	9.04122150949832	6.78394723691196	8.15088746237656	4.76080284031239	8.96241666111675
Cluster_3810	4.67147254227051	2.76960986516534	8.72322955901027	7.0668435285357	2.76960986516534
Cluster_3818	3.55111487647211	4.79287305153996	3.63800888927273	8.84248658368146	4.55987597890049
Cluster_3820	6.41858202025841	6.4234509603909	7.76800376238404	4.58468136547977	2.76960986516534
Cluster_3824	7.16851173334544	4.20024805198109	3.27598036701047	7.25660181182372	3.76903412679845
Cluster_3835	9.20724970299315	5.28981695715204	3.27598036701047	2.76960986516534	6.89261857485612
Cluster_3836	9.99098037546201	8.89671112481626	3.76754300958642	3.23739073736958	8.84443152511345
Cluster_3838	8.32052956797319	9.36036208220384	3.27598036701047	2.76960986516534	7.70897751719432
Cluster_3840	5.89071465380111	6.17785807668382	9.03010601559388	9.42089924349422	5.74518220078305
Cluster_3841	4.82806071610902	5.19430944470771	8.53463278309225	8.10473892606917	4.30773662792349
Cluster_3847	3.66847843469652	4.57336694425739	3.48214336499698	6.42868361945683	8.82288951071842
Cluster_3851	4.58518764493118	3.80107581716634	2.76960986516534	7.1648544414086	2.76960986516534
Cluster_3855	9.29621023466605	5.75473111959322	9.03478356628613	10.4785534462393	8.97711813210793
Cluster_3856	7.96540837990812	4.08385319582448	4.765888530154	8.83107418109689	5.24621051754712
Cluster_3858	5.94035361870085	4.79287305153996	6.8465412030914	9.50659905050993	6.99275511358872
Cluster_3860	9.56452715079381	2.76960986516534	3.63800888927273	3.57296449856912	4.44051777318956
Cluster_3862	3.86209682138966	3.37347410862845	4.3055534751316	3.23739073736958	8.10693518716654
Cluster_3866	3.94522996304995	6.4234509603909	5.45893358299343	7.87496301465753	10.3917440388588
Cluster_3875	3.66847843469652	3.37347410862845	5.10232892315408	7.52975057975494	6.51502735727727
Cluster_3877	5.59140143093944	3.80107581716634	5.24309722280801	7.42419860748074	9.46474867791663
Cluster_3879	3.86209682138966	4.72388102829641	4.23298478827428	9.04176728914739	7.4382143728806
Cluster_3890	6.31014985976747	4.72388102829641	5.62026797173329	9.86878631652604	8.37467459150058
Cluster_3895	7.16162555929964	7.13540414910517	3.76754300958642	3.7982595580892	6.45995677089476
Cluster_3898	5.97249945497976	6.17785807668382	9.02306112057976	9.36185751838897	5.49046411232095
Cluster_3899	4.89970863481309	5.19430944470771	8.5543162458499	8.09331576695214	4.55987597890049
Cluster_3903	6.72064401767197	8.54048927587658	8.06198819847151	4.71903699345478	4.9477670609873
Cluster_3909	5.00028651431773	8.32280967724608	5.20926242819818	8.34199292665798	4.44051777318956
Cluster_3911	3.66847843469652	3.61759109178108	8.18496631606055	3.69341163850577	5.74518220078305
Cluster_3912	5.90745642831328	6.17785807668382	9.02070515408355	9.34430551468574	5.59802407964812
Cluster_3913	4.93410124122585	5.28981695715204	8.59922547577257	8.09331576695214	4.15732123780242
Cluster_3915	3.22446268203723	3.37347410862845	3.63800888927273	7.39344960898526	3.4832282342473
Cluster_3918	9.35762759844238	2.76960986516534	6.4420220788764	8.48868465701058	4.15732123780242
Cluster_3921	8.20157926583111	3.61759109178108	4.61289623011997	8.42936622146519	6.48775786987477
Cluster_3923	4.67147254227051	8.6048139018219	9.11648461119666	8.91346207652826	9.13840015131295
Cluster_3927	7.72070519299645	6.22578615293781	9.15780830710076	7.50119895697368	4.15732123780242
Cluster_3928	7.19573095020981	5.19430944470771	8.83740886502607	7.58520833665258	3.4832282342473
Cluster_3933	9.63195038133647	10.2808256492117	12.6002545903378	10.9722555404564	7.35047198265864
Cluster_3936	2.76960986516534	2.76960986516534	3.48214336499698	3.42831709933593	9.15573454602043
Cluster_3948	3.41025958604442	2.76960986516534	2.76960986516534	7.12794543381577	3.4832282342473
Cluster_3949	10.4487798672348	5.78726564565719	9.08074315558321	8.54565852288133	9.68965326837503
Cluster_3950	4.79068422171807	8.61823215910212	3.98048029113446	6.56792058695183	6.71624602843407
Cluster_3955	3.22446268203723	2.76960986516534	2.76960986516534	8.23171957397951	4.15732123780242
Cluster_3956	4.22229026906762	5.28981695715204	3.76754300958642	8.11230436310039	6.43160266424179
Cluster_3957	3.66847843469652	2.76960986516534	2.76960986516534	3.23739073736958	7.52091023777507
Cluster_3961	3.77070353371069	4.30541968305696	7.65699321680087	4.43375599537387	7.62426003914669
Cluster_3962	3.22446268203723	3.80107581716634	8.97762605830604	3.7982595580892	8.44687889793988
Cluster_3970	5.97249945497976	2.76960986516534	7.44818875476842	3.57296449856912	3.4832282342473
Cluster_3972	3.22446268203723	3.80107581716634	6.65244293002371	3.97711467130163	8.40399171607089
Cluster_3973	6.10872510180561	6.05042276077433	9.06938983389856	9.34430551468574	5.59802407964812
Cluster_3974	4.75218111416151	5.19430944470771	8.5928948821715	8.10094125966516	4.44051777318956
Cluster_3976	7.43144599545117	8.34987659462145	5.56855352834018	4.58468136547977	4.55987597890049
Cluster_3978	7.70186496150268	6.52245875359885	3.27598036701047	6.85717509676847	4.15732123780242
Cluster_3979	2.76960986516534	7.41751976444378	2.76960986516534	2.76960986516534	3.98225793502725
Cluster_3981	6.80274107374317	8.92217597583001	3.63800888927273	3.57296449856912	2.76960986516534
Cluster_3984	7.18897434984784	6.31704443885631	9.74355018314649	10.330020927008	9.24347187116406
Cluster_3993	5.28927547509173	4.92062813700577	6.68866517757291	10.1950081424167	5.02889251926381
Cluster_3994	10.6712867611503	6.75172359528299	10.6830381622418	10.5132358274195	6.71624602843407
Cluster_3995	3.94522996304995	7.31122284129945	6.82502565088304	8.23864844077398	8.04313187032526
Cluster_3996	3.55111487647211	7.3222132494342	4.23298478827428	10.2144595247445	9.29522671887895
Cluster_3997	3.41025958604442	2.76960986516534	7.81774254321652	9.98763117276136	4.6685812176888
Cluster_4001	4.75218111416151	3.37347410862845	8.98972212092309	3.23739073736958	2.76960986516534
Cluster_4002	8.84929240169013	8.92577738092474	4.15532044991374	3.57296449856912	2.76960986516534
Cluster_4008	3.41025958604442	2.76960986516534	2.76960986516534	7.42419860748074	7.74381242817118
Cluster_4013	6.06476044046202	9.34430619478775	5.51483185611232	5.20829391492399	5.24621051754712
Cluster_4014	4.39176009908735	10.5294499419337	3.27598036701047	4.0555071004632	5.54528995828587
Cluster_4020	10.3749595425003	10.7424804498121	10.4420295576125	10.4400153872168	5.02889251926381
Cluster_4021	9.73274585541979	3.95274006565077	4.23298478827428	6.11644197581128	5.10532537209785
Cluster_4023	6.09422156740686	2.76960986516534	5.78747992873071	2.76960986516534	2.76960986516534
Cluster_4032	3.55111487647211	5.61642973536747	8.17228099979225	4.84043781232983	3.76903412679845
Cluster_4038	2.76960986516534	3.37347410862845	7.40542475923108	2.76960986516534	2.76960986516534
Cluster_4048	3.55111487647211	5.93949096254472	3.88009187903724	3.8919440467416	7.88572384386744
Cluster_4049	2.76960986516534	7.20833326446548	2.76960986516534	9.21857774198472	2.76960986516534
Cluster_4058	3.22446268203723	2.76960986516534	3.27598036701047	7.11291202993404	2.76960986516534
Cluster_4068	6.25916992566931	3.37347410862845	3.63800888927273	2.76960986516534	7.63667211027469
Cluster_4087	9.40057472363381	8.85953457621214	3.98048029113446	9.69714603551127	2.76960986516534
Cluster_4093	4.22229026906762	4.20024805198109	9.91443539469251	3.57296449856912	3.4832282342473
Cluster_4101	4.02178713407603	6.48367664717427	4.98606109255272	6.4647879241266	9.26359795290319
Cluster_4109	7.24215775400675	10.0724666930634	7.33879534280292	11.2070740238349	11.122128633564
Cluster_4113	6.29757532411252	4.08385319582448	4.81303022454983	6.54563773868625	9.09413016493958
Cluster_4115	8.24450021762555	5.75473111959322	10.465602234422	9.89532504922927	5.49046411232095
Cluster_4131	3.66847843469652	2.76960986516534	5.64541995866753	7.73980799039489	2.76960986516534
Cluster_4132	2.76960986516534	4.72388102829641	2.76960986516534	8.82648381039469	11.097675304821
Cluster_4145	7.65365654687934	3.80107581716634	8.35174797889011	5.63183442024282	3.98225793502725
Cluster_4148	6.33497010642829	3.95274006565077	3.27598036701047	3.23739073736958	7.61173999482478
Cluster_4149	11.1792750501957	4.72388102829641	6.99836883598892	10.8971007401584	5.49046411232095
Cluster_4150	3.66847843469652	2.76960986516534	6.42778049447781	7.72012912345818	8.16803272329267
Cluster_4151	3.94522996304995	6.99124538585563	3.98048029113446	6.64328163623698	7.57351277073607
Cluster_4158	5.61211455977607	5.91033730332923	4.765888530154	6.34070104448614	9.41523119464642
Cluster_4173	4.2816413209946	8.65775356490207	3.88009187903724	6.64328163623698	6.69258926454726
Cluster_4174	2.76960986516534	5.88056634144677	2.76960986516534	8.11983028642794	3.4832282342473
Cluster_4175	9.81167531830747	8.99940085266005	9.20836928510926	10.4011913046876	5.69783659217503
Cluster_4178	6.51934048993868	6.15327235464325	2.76960986516534	3.42831709933593	5.87830037808088
Cluster_4179	8.3266879684767	10.0346148470241	3.27598036701047	3.23739073736958	9.90738531969327
Cluster_4190	3.22446268203723	4.72388102829641	8.03887911861863	2.76960986516534	7.67327875670941
Cluster_4193	3.41025958604442	5.65231434264495	7.46910319845247	4.26062071295238	3.4832282342473
Cluster_4194	6.61345037104811	2.76960986516534	2.76960986516534	3.8919440467416	6.80714595360923
Cluster_4199	9.0854624513735	6.48367664717427	3.76754300958642	3.7982595580892	3.76903412679845
Cluster_4205	6.74853621568364	9.47047886288677	8.82395902963097	10.5408139421958	14.031886044241
Cluster_4208	2.76960986516534	9.82113594970805	3.76754300958642	3.69341163850577	4.30773662792349
Cluster_4209	8.30501745740077	5.03696495497808	2.76960986516534	5.7351435212611	5.64882585770186
Cluster_4221	8.93238788059687	11.5440419572268	9.48960920568305	11.1258264199724	13.5631116440648
Cluster_4227	6.28488853483682	2.76960986516534	3.27598036701047	2.76960986516534	7.58636833724928
Cluster_4229	2.76960986516534	6.4027964659219	3.27598036701047	2.76960986516534	6.80714595360923
Cluster_4230	4.864380999617	3.37347410862845	3.98048029113446	8.68657828351938	5.31149500381093
Cluster_4245	14.237177189237	18.3093182951113	13.7810874063923	14.9438888963658	18.0897751463199
Cluster_4250	2.76960986516534	5.57959268909074	5.71825751845173	3.42831709933593	9.32234413691725
Cluster_4251	11.9284505332308	15.4454042160889	11.0499860437755	13.5451267560548	15.8962394415263
Cluster_4253	3.86209682138966	6.57872457830325	4.37376104362802	6.39164054020538	8.18502371295089
Cluster_4260	8.7565607039426	9.72314108188188	5.80981300405634	4.32128008468786	4.44051777318956
Cluster_4261	3.66847843469652	3.37347410862845	7.97700106536684	2.76960986516534	4.15732123780242
Cluster_4272	4.44313311734359	8.54985608835057	4.3055534751316	3.23739073736958	3.4832282342473
Cluster_4275	3.66847843469652	3.37347410862845	3.27598036701047	3.69341163850577	7.53424225693611
Cluster_4284	9.73042602635604	8.84819211822437	8.62427349940634	4.80123966809207	8.2908354530353
Cluster_4287	3.41025958604442	6.02349696382042	3.76754300958642	9.30029548225848	7.87529048952008
Cluster_4288	7.84610491765595	8.53106120963607	4.85849996425474	4.26062071295238	5.59802407964812
Cluster_4289	4.44313311734359	8.41796046710679	4.07159277273459	3.57296449856912	3.4832282342473
Cluster_4295	4.49236985816536	5.46280136443024	4.23298478827428	4.32128008468786	9.26758968714138
Cluster_4298	2.76960986516534	2.76960986516534	7.01745016545418	2.76960986516534	4.7685734589041
Cluster_4303	9.40203309135782	4.72388102829641	5.78747992873071	5.02041242568458	9.12526124893197
Cluster_4309	8.97416883368375	8.04658321438508	12.8497156981006	12.4859561652375	10.5832523324661
Cluster_4314	5.00028651431773	7.23184272862649	2.76960986516534	2.76960986516534	6.76241746281774
Cluster_4317	3.77070353371069	3.37347410862845	3.63800888927273	10.535199711442	2.76960986516534
Cluster_4318	5.83925754913543	6.27214807535336	9.06253469222722	9.34430551468574	5.31149500381093
Cluster_4319	4.89970863481309	5.03696495497808	8.52468935093938	8.06240371215043	3.76903412679845
Cluster_4320	6.27208743892286	3.37347410862845	3.48214336499698	3.23739073736958	7.59911007764742
Cluster_4323	8.88519463140693	4.40166378104245	5.37057596695847	8.08180132302641	4.7685734589041
Cluster_4324	2.76960986516534	2.76960986516534	2.76960986516534	3.23739073736958	7.17422327305969
Cluster_4330	10.5955624043398	9.12062264739218	11.2187542176913	4.76080284031239	11.002695163019
Cluster_4332	8.57708850036335	9.86117806810867	8.69985646150792	2.76960986516534	7.70897751719432
Cluster_4344	4.09294404730394	4.08385319582448	4.66599773846269	5.11765533316071	8.9020646196375
Cluster_4346	4.96761124564092	5.03696495497808	11.0915418813167	4.48619704029347	4.86127526167435
Cluster_4352	10.1197516690161	5.99604745750615	9.70151736691324	9.36502597081517	5.99988433379668
Cluster_4353	7.18897434984784	6.71875768077142	10.9383546717712	6.05435670205358	5.31149500381093
Cluster_4355	5.09372488265538	11.0674250707489	4.71693220576544	4.80123966809207	9.8971161164171
Cluster_4357	11.198283742139	5.37904356046666	6.97903026793049	6.36639869900285	5.87830037808088
Cluster_4368	8.56672048731261	7.60910215186331	8.20586348461418	8.81262436799013	4.30773662792349
Cluster_4369	7.14775335680469	3.61759109178108	3.48214336499698	3.69341163850577	2.76960986516534
Cluster_4370	9.38295832060481	3.95274006565077	3.63800888927273	6.86617778451935	8.18502371295089
Cluster_4371	9.28992217496281	10.0025789861171	3.76754300958642	10.0907434079982	8.80102080313015
Cluster_4373	2.76960986516534	6.79979108416376	2.76960986516534	4.37887794094143	6.8717236812949
Cluster_4374	3.55111487647211	2.76960986516534	3.48214336499698	4.9863435212157	7.15707449673928
Cluster_4375	10.2124269543449	5.93949096254472	6.56417358121147	6.3276760110426	5.74518220078305
Cluster_4381	3.41025958604442	4.08385319582448	8.0106498765469	4.48619704029347	2.76960986516534
Cluster_4382	7.17536504821265	3.37347410862845	5.48716624291832	7.20792854808829	3.4832282342473
Cluster_4383	7.54683670295889	3.37347410862845	6.76977863746077	9.32816165859592	3.4832282342473
Cluster_4389	3.41025958604442	7.90041175405471	2.76960986516534	4.32128008468786	3.76903412679845
Cluster_4429	5.36513915089251	6.97739245929379	6.88862658188592	3.57296449856912	8.45390433602685
Cluster_4430	8.92225904433094	4.79287305153996	5.20926242819818	7.86155528336632	6.11181210499203
Cluster_4433	11.2889545669079	7.8481948696979	6.03455186983806	7.20083863255898	4.86127526167435
Cluster_4443	3.55111487647211	5.24290638942524	3.76754300958642	6.9447540766182	9.76217377918425
Cluster_4448	4.09294404730394	2.76960986516534	3.27598036701047	7.51839783410906	4.44051777318956
Cluster_4449	9.03183132037255	8.45333122439851	4.07159277273459	4.37887794094143	7.08635496597639
Cluster_4453	10.4850083621571	5.09150137340164	8.39605816529202	5.42393793919566	8.41122877234688
Cluster_4466	9.92454976412041	3.61759109178108	6.12595163114808	5.7351435212611	5.49046411232095
Cluster_4472	8.61783068592854	4.30541968305696	3.88009187903724	7.39344960898526	5.17761373116532
Cluster_4475	2.76960986516534	3.37347410862845	8.75759383220131	3.23739073736958	3.4832282342473
Cluster_4478	3.22446268203723	3.37347410862845	3.48214336499698	7.92308369438501	3.76903412679845
Cluster_4479	2.76960986516534	6.70198543778122	3.27598036701047	2.76960986516534	2.76960986516534
Cluster_4484	4.09294404730394	5.72142101101541	4.07159277273459	3.57296449856912	8.00536276997337
Cluster_4487	8.7565607039426	3.80107581716634	9.12308863547267	2.76960986516534	2.76960986516534
Cluster_4490	2.76960986516534	2.76960986516534	4.66599773846269	7.5960479469946	3.4832282342473
Cluster_4493	9.25645245016951	8.80582273538967	12.3558740770904	6.88401523013476	6.31217903808643
Cluster_4494	6.31014985976747	3.61759109178108	3.48214336499698	3.69341163850577	7.66117968847998
Cluster_4496	3.41025958604442	8.42815526483351	3.88009187903724	3.69341163850577	3.4832282342473
Cluster_4497	3.41025958604442	2.76960986516534	3.27598036701047	7.87496301465753	2.76960986516534
Cluster_4502	4.75218111416151	7.61804309974361	2.76960986516534	2.76960986516534	3.98225793502725
Cluster_4507	8.93238788059687	8.88565844458082	9.87063411969033	5.42393793919566	7.38031830911083
Cluster_4513	9.26128165385796	9.17610409915192	8.71742170739866	7.6174852669391	4.7685734589041
Cluster_4515	4.49236985816536	2.76960986516534	2.76960986516534	2.76960986516534	7.54745187360505
Cluster_4516	6.4069339267905	2.76960986516534	2.76960986516534	5.71508535891808	2.76960986516534
Cluster_4517	3.22446268203723	2.76960986516534	3.48214336499698	7.15020447677794	3.4832282342473
Cluster_4518	7.95749035347243	4.08385319582448	8.99453228100909	8.75822714440208	8.5876691492266
Cluster_4524	4.15956092858744	7.5542575521936	3.63800888927273	7.01924714042848	6.97327941716147
Cluster_4526	9.4828132330288	6.10278211527171	3.63800888927273	7.31028162374392	6.21553042251724
Cluster_4527	6.34721965356041	8.22093088722833	3.27598036701047	6.62215245191006	7.35047198265864
Cluster_4530	6.90535919714965	2.76960986516534	5.37057596695847	7.09771954299091	3.4832282342473
Cluster_4532	2.76960986516534	9.69176138629956	9.99464288400564	3.23739073736958	2.76960986516534
Cluster_4533	2.76960986516534	5.03696495497808	7.41264098293902	3.23739073736958	5.54528995828587
Cluster_4545	4.89970863481309	7.42772972778527	3.63800888927273	2.76960986516534	3.98225793502725
Cluster_4550	3.41025958604442	4.20024805198109	2.76960986516534	6.26069816679205	7.40955768225025
Cluster_4553	6.23297690253708	8.61377326748397	8.3328756960486	4.53643834627917	8.28296624674117
Cluster_4556	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534	7.61173999482478
Cluster_4568	3.86209682138966	5.96805299069043	4.15532044991374	6.13154665259194	8.68043039378589
Cluster_4578	5.28927547509173	8.68351189625501	2.76960986516534	5.1787558046664	2.76960986516534
