sample140	sample145	sample150	sample173	sample178
Cluster_14778	1.89817822529608	1.89817822529608	7.5663894343793	3.42516369885781	1.89817822529608
Cluster_14779	3.44778646667812	8.71541592957304	3.58020480389874	3.0019151381442	1.89817822529608
Cluster_14781	1.89817822529608	5.79123709297352	7.40339566538974	1.89817822529608	3.03756015740974
Cluster_14787	1.89817822529608	3.06644188883857	1.89817822529608	3.73108867076169	8.94304057828219
Cluster_14795	8.8823785601501	10.0492020996041	7.07103829702315	13.6293787010221	11.8767521936962
Cluster_14799	8.25902209237299	4.5360971070304	9.60996425715389	4.72219654712041	4.50829866411608
Cluster_14802	6.5742139894532	4.64174798748205	3.68375944534918	1.89817822529608	12.4691957989987
Cluster_14810	2.61750703125981	2.86040416960434	1.89817822529608	7.82814768466756	1.89817822529608
Cluster_14814	1.89817822529608	5.51926101977496	1.89817822529608	7.0710005424902	1.89817822529608
Cluster_14818	6.92845669770285	1.89817822529608	2.56460747848472	6.03656895614197	1.89817822529608
Cluster_14832	2.61750703125981	1.89817822529608	3.19845966409648	9.80371476492509	1.89817822529608
Cluster_14838	4.17285469967492	1.89817822529608	4.62666584511011	8.75954793228722	3.27709032469717
Cluster_14843	5.60864043458274	1.89817822529608	4.8496225403735	9.6227681634239	4.03568469302226
Cluster_14851	8.87076301276888	8.1209277271691	10.02531207103	3.0019151381442	10.7044067190842
Cluster_14863	10.3365777860237	1.89817822529608	3.19845966409648	3.85929264229418	3.6392828378184
Cluster_14869	8.76492735541116	3.51062027214127	9.20938183320292	7.80616642147635	8.9030180431352
Cluster_14873	8.18121309864131	8.16916063049202	8.13470348523628	14.0756723071627	7.34725087174661
Cluster_14880	12.3630893858986	9.7189425028024	5.73720592788724	8.6111200637604	10.9527111861612
Cluster_14922	4.09134543852329	4.15867267580387	3.58020480389874	8.09310473994521	8.75553349549489
Cluster_14925	3.29641394288391	9.07890589325628	3.03325413397606	8.55950480378918	2.71403000433615
Cluster_14940	12.6590405103746	7.54157580788475	14.4115422292466	13.8353165678228	13.1911225484944
Cluster_14944	7.54051566608264	14.2082809045135	7.71837039232524	14.1005248814087	14.3234577730672
Cluster_14950	12.2864804633244	8.47498867239133	8.61167046006092	14.1291115352757	7.84664953968455
Cluster_14969	9.07183075195852	3.06644188883857	10.1973306354495	8.65276529648403	8.29205166362768
Cluster_14978	4.09134543852329	3.38171491150683	4.17139216140628	9.26018315765794	3.47243722565361
Cluster_14990	6.68462527952924	1.89817822529608	9.40297530433329	4.18109184314928	4.85848528889571
Cluster_15007	1.89817822529608	1.89817822529608	6.94387906564721	8.01221458681054	3.47243722565361
Cluster_15008	4.69137723052287	4.00468414809946	7.65020990104948	9.99555443227176	6.66640945152931
Cluster_15009	7.18463691439131	7.04532970352722	3.03325413397606	6.06159736193164	1.89817822529608
Cluster_15017	1.89817822529608	1.89817822529608	8.10530980488095	9.03620354261187	1.89817822529608
Cluster_15019	1.89817822529608	1.89817822529608	7.70723174117744	7.65038103394621	1.89817822529608
Cluster_15023	1.89817822529608	7.25498900355002	4.76468727659811	5.87645748822538	8.59580630584303
Cluster_15025	1.89817822529608	3.38171491150683	3.19845966409648	2.6879142484727	7.92141970314344
Cluster_15029	2.61750703125981	4.9175186012218	1.89817822529608	1.89817822529608	7.33635844621598
Cluster_15030	1.89817822529608	7.40905131303993	2.56460747848472	6.85946184492788	5.57163967916948
Cluster_15036	5.71696080993738	3.51062027214127	8.87314750890905	9.55849292236539	11.2232880391562
Cluster_15038	1.89817822529608	5.83556882738522	5.04179592541979	7.82085776638101	9.2344718565085
Cluster_15039	2.9054493006835	7.54822439993493	3.19845966409648	7.24455483421831	8.9889514059105
Cluster_15041	1.89817822529608	6.71961191741799	2.83263268062847	6.29044602567106	7.00601697072894
Cluster_15042	9.30115229162497	7.46634286406115	6.05196044885336	2.6879142484727	6.26771463655894
Cluster_15048	8.28113040881526	1.89817822529608	3.58020480389874	1.89817822529608	3.6392828378184
Cluster_15051	1.89817822529608	7.5679881491931	1.89817822529608	6.85946184492788	4.50829866411608
Cluster_15054	1.89817822529608	1.89817822529608	6.55359602861091	8.37275427935588	1.89817822529608
Cluster_15056	3.70142232915841	2.86040416960434	2.56460747848472	10.8532344254698	3.03756015740974
Cluster_15060	6.91719774682019	8.50604702888315	8.93888681903966	4.43967831152473	3.27709032469717
Cluster_15063	1.89817822529608	2.58475875154798	10.354578898479	1.89817822529608	7.01970304147105
Cluster_15064	7.36940999386744	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15065	8.58113369234274	12.0830806159787	1.89817822529608	11.6240913341312	3.03756015740974
Cluster_15067	2.61750703125981	6.19976910553787	1.89817822529608	10.7581886154688	3.47243722565361
Cluster_15069	10.5627560313832	3.06644188883857	10.915799799482	9.6415052758264	9.37409178697387
Cluster_15071	1.89817822529608	1.89817822529608	7.51620883837433	5.87645748822538	1.89817822529608
Cluster_15072	5.06731945519951	1.89817822529608	8.85307959091123	6.90156507839621	3.47243722565361
Cluster_15076	3.29641394288391	8.07102571493327	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15092	13.5330034025418	4.5360971070304	6.29505610661021	11.5193687198468	9.96960700687674
Cluster_15093	7.33599356563896	5.34563906191227	9.96465080208962	6.55971681994567	14.0465413242831
Cluster_15094	2.9054493006835	7.48725341121127	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15095	1.89817822529608	1.89817822529608	1.89817822529608	8.00580020487699	4.79517103045935
Cluster_15099	7.51834508801146	4.00468414809946	8.82244433574556	1.89817822529608	1.89817822529608
Cluster_15107	8.13825518963108	9.81713947846333	3.58020480389874	3.0019151381442	7.07318281962366
Cluster_15108	8.28551169392847	6.88642103925678	4.47326429752475	1.89817822529608	3.47243722565361
Cluster_15109	4.98237484720831	11.0311425940196	5.07726336661921	5.33335106843862	3.27709032469717
Cluster_15110	4.00442889126933	8.1253798051666	8.75103934752696	3.58795375047668	1.89817822529608
Cluster_15113	7.41011960396635	9.84709372342155	6.54108786120428	3.73108867076169	1.89817822529608
Cluster_15118	4.79527669578	3.73243480779511	10.6812835376002	10.5403191094182	4.24514731357241
Cluster_15120	10.1806824907115	1.89817822529608	3.19845966409648	1.89817822529608	4.03568469302226
Cluster_15122	1.89817822529608	7.45223204824502	3.46673516788457	1.89817822529608	7.36879181831926
Cluster_15125	11.1842872543514	2.86040416960434	10.0420272038393	2.6879142484727	11.1536770745937
Cluster_15126	7.22170693395293	3.51062027214127	9.2289799660968	1.89817822529608	8.60943681694071
Cluster_15128	2.61750703125981	7.58101503765934	1.89817822529608	2.6879142484727	5.57163967916948
Cluster_15129	2.61750703125981	9.23122815157002	2.83263268062847	3.0019151381442	8.6049076097406
Cluster_15130	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	7.99942268492614
Cluster_15131	2.61750703125981	1.89817822529608	2.56460747848472	3.0019151381442	8.9030180431352
Cluster_15133	3.70142232915841	8.47498867239133	1.89817822529608	6.72521783266373	3.6392828378184
Cluster_15136	5.49140963767857	11.0610757011051	4.92968236678317	4.51594518621389	4.24514731357241
Cluster_15137	9.86516423921262	4.95860962051107	5.94187582684899	4.51594518621389	3.78578369400776
Cluster_15139	12.0498058317202	3.82985231723837	9.74131719955056	4.58818350339417	8.07996474517138
Cluster_15144	10.9275575197818	5.76854489378736	4.47326429752475	10.2527813836621	3.91684249463538
Cluster_15147	7.59095831600397	9.31934513915735	3.19845966409648	1.89817822529608	2.71403000433615
Cluster_15148	6.10314108397775	7.3720520581776	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_15149	5.14742760039543	8.45390522749009	4.23744385931444	4.43967831152473	9.67993002894769
Cluster_15152	6.14242253837136	9.82537069279573	4.41805082800456	3.42516369885781	5.23608268697824
Cluster_15156	2.9054493006835	6.82199791597829	2.83263268062847	3.9756738351585	8.30885878008575
Cluster_15158	2.9054493006835	9.2374101480739	2.83263268062847	3.23485763429433	8.59580630584303
Cluster_15160	3.58137280919137	8.40347789239777	1.89817822529608	6.4877886952812	3.6392828378184
Cluster_15163	9.00698829643707	4.29657227174533	2.56460747848472	1.89817822529608	8.63631740931818
Cluster_15166	4.00442889126933	7.19692506496187	7.0623185457383	1.89817822529608	1.89817822529608
Cluster_15168	7.04682196170583	5.07512127027382	1.89817822529608	1.89817822529608	5.90352141363015
Cluster_15169	8.90248338998747	8.3397754387537	3.03325413397606	5.24818665563546	10.0699564382608
Cluster_15170	9.92254400663333	10.7382250103501	3.68375944534918	4.27293379149573	6.37822485647812
Cluster_15172	10.9226440986363	9.5050237505968	1.89817822529608	4.08240859782496	6.99219960037501
Cluster_15177	3.44778646667812	10.697700241336	1.89817822529608	3.9756738351585	3.03756015740974
Cluster_15178	5.10794262263523	9.49989033831992	1.89817822529608	2.6879142484727	6.44066835949511
Cluster_15183	4.63635077385112	9.15707656713127	3.19845966409648	2.6879142484727	3.91684249463538
Cluster_15185	8.08395164614264	8.24885148791884	1.89817822529608	1.89817822529608	7.31432346062644
Cluster_15190	6.76220663789348	1.89817822529608	2.83263268062847	1.89817822529608	7.23443430251183
Cluster_15191	5.52163426785717	4.99853035527867	5.2423367522318	3.58795375047668	11.6700905844089
Cluster_15202	4.09134543852329	9.56851360159109	4.1018716116004	3.42516369885781	3.03756015740974
Cluster_15205	1.89817822529608	2.86040416960434	7.11386246100693	10.3150566541787	7.79190343589646
Cluster_15206	8.94741155594197	8.31660317498504	1.89817822529608	1.89817822529608	3.03756015740974
Cluster_15207	2.9054493006835	3.06644188883857	2.56460747848472	6.96911177980381	9.84840365771751
Cluster_15210	6.90585006831596	1.89817822529608	5.36179074365286	1.89817822529608	1.89817822529608
Cluster_15211	10.0477406872996	10.3031026684423	2.83263268062847	10.5303003063943	7.84664953968455
Cluster_15217	6.08308942419498	9.52874106822591	3.03325413397606	2.6879142484727	3.03756015740974
Cluster_15219	6.48546147745706	7.71112895761514	2.56460747848472	1.89817822529608	3.47243722565361
Cluster_15220	8.05857565727374	8.92909495733642	8.15942986990015	1.89817822529608	8.00630902283974
Cluster_15223	4.93789394361035	3.73243480779511	9.17341993696375	1.89817822529608	3.27709032469717
Cluster_15229	3.91125385060428	2.86040416960434	7.94862137208139	8.34761401182867	7.47191675898759
Cluster_15230	4.32224339298195	3.82985231723837	9.93751111918279	2.6879142484727	9.55401956953317
Cluster_15231	9.22792951662702	4.15867267580387	3.19845966409648	1.89817822529608	4.65917192825068
Cluster_15232	10.5299009759651	8.11198212639602	6.30988762815493	3.85929264229418	9.06346523060366
Cluster_15233	7.76423384094949	6.62205311821926	1.89817822529608	1.89817822529608	5.13812403740338
Cluster_15237	8.17177686512222	10.951282296673	5.14562631091425	4.08240859782496	5.4137462212167
Cluster_15243	9.24602474800013	8.74464554999266	4.30037893841994	4.18109184314928	7.11202868401911
Cluster_15251	3.12017879279612	1.89817822529608	2.83263268062847	6.22553952514006	8.55881571629084
Cluster_15253	3.58137280919137	12.1763927609683	7.05354568796247	8.54630714270083	7.93591950752872
Cluster_15254	10.9120586498604	1.89817822529608	1.89817822529608	5.5619071827908	4.03568469302226
Cluster_15263	8.07385476917747	8.57601699221879	8.08824046087827	1.89817822529608	8.25783820083711
Cluster_15276	9.0794195621962	2.58475875154798	1.89817822529608	3.0019151381442	4.65917192825068
Cluster_15279	9.03066873622883	1.89817822529608	3.3407866981601	1.89817822529608	1.89817822529608
Cluster_15283	9.05396671498748	3.51062027214127	2.56460747848472	1.89817822529608	2.71403000433615
Cluster_15286	6.93962830028415	7.86282426776103	5.73720592788724	2.6879142484727	1.89817822529608
Cluster_15291	7.45750030183306	2.58475875154798	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15293	1.89817822529608	7.58101503765934	1.89817822529608	1.89817822529608	3.03756015740974
Cluster_15296	1.89817822529608	9.16574651162929	2.56460747848472	3.73108867076169	3.27709032469717
Cluster_15299	6.51565840584966	8.71246012530611	1.89817822529608	3.9756738351585	7.99250330503073
Cluster_15303	10.1581650116	6.18274070689895	6.08685334166468	3.23485763429433	3.91684249463538
Cluster_15307	9.76832787859806	3.38171491150683	2.56460747848472	10.580791780358	9.26923359506889
Cluster_15308	10.131645340967	7.43080337867492	1.89817822529608	4.90168406806146	7.51118586161888
Cluster_15313	4.63635077385112	11.9152157156116	10.4301762479354	1.89817822529608	12.1505409390019
Cluster_15314	2.61750703125981	4.95860962051107	3.58020480389874	10.4248874920526	7.05999787029978
Cluster_15315	4.09134543852329	1.89817822529608	8.37180876475103	3.0019151381442	1.89817822529608
Cluster_15323	2.61750703125981	7.20536454706294	2.83263268062847	9.1626608653264	7.57743333276484
Cluster_15324	2.61750703125981	1.89817822529608	1.89817822529608	6.45042866013359	7.34725087174661
Cluster_15325	2.61750703125981	2.58475875154798	1.89817822529608	6.39250231674808	7.3580615897974
Cluster_15326	9.93095747151212	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15335	8.45066963513706	2.58475875154798	3.03325413397606	4.18109184314928	2.71403000433615
Cluster_15337	3.29641394288391	4.48005454734203	3.58020480389874	10.2003886831712	5.60852164967792
Cluster_15338	1.89817822529608	1.89817822529608	2.83263268062847	9.02673211407875	5.45489254234035
Cluster_15341	7.64652534252567	1.89817822529608	1.89817822529608	4.27293379149573	4.50829866411608
Cluster_15343	7.96879620137346	8.97667984879387	7.3180879419091	7.53036160720678	2.71403000433615
Cluster_15344	8.79289264741148	9.55042052754053	10.4743604195146	10.5623371111979	3.27709032469717
Cluster_15346	3.44778646667812	1.89817822529608	5.41794562251674	8.2801215203077	3.47243722565361
Cluster_15347	1.89817822529608	6.95811002399652	2.83263268062847	7.91286766409377	3.03756015740974
Cluster_15348	2.61750703125981	7.40172705711594	6.10398647449732	11.7000401134052	3.6392828378184
Cluster_15349	1.89817822529608	3.73243480779511	1.89817822529608	8.53298761048893	1.89817822529608
Cluster_15350	2.61750703125981	6.58369272540924	2.56460747848472	8.65686444650719	1.89817822529608
Cluster_15357	8.68095297409793	5.64934037900155	9.75219353127471	2.6879142484727	3.03756015740974
Cluster_15358	1.89817822529608	10.690208220657	3.46673516788457	3.0019151381442	8.32547229664959
Cluster_15360	7.86721910980141	7.93053698934357	3.68375944534918	1.89817822529608	1.89817822529608
Cluster_15362	3.12017879279612	2.58475875154798	10.7261046598724	2.6879142484727	2.71403000433615
Cluster_15363	1.89817822529608	9.13737655085929	8.80948509765011	1.89817822529608	2.71403000433615
Cluster_15368	7.47295396775756	9.7837367814314	7.54151747619809	4.18109184314928	1.89817822529608
Cluster_15369	1.89817822529608	8.30879561114788	1.89817822529608	2.6879142484727	8.08647786850974
Cluster_15370	3.29641394288391	10.3495005240918	1.89817822529608	4.51594518621389	9.8560464311256
Cluster_15375	2.9054493006835	8.45390522749009	2.56460747848472	4.35887835319565	2.71403000433615
Cluster_15376	3.58137280919137	8.45390522749009	1.89817822529608	4.27293379149573	1.89817822529608
Cluster_15377	3.29641394288391	8.45036116214539	2.83263268062847	4.27293379149573	2.71403000433615
Cluster_15378	3.12017879279612	8.45036116214539	2.56460747848472	4.27293379149573	1.89817822529608
Cluster_15379	3.12017879279612	8.45036116214539	1.89817822529608	4.27293379149573	2.71403000433615
Cluster_15399	8.16227848457114	2.58475875154798	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15400	10.5573318866614	2.58475875154798	1.89817822529608	3.73108867076169	2.71403000433615
Cluster_15401	9.66452072936744	1.89817822529608	1.89817822529608	1.89817822529608	3.03756015740974
Cluster_15406	1.89817822529608	2.58475875154798	1.89817822529608	9.25478455676132	2.71403000433615
Cluster_15407	11.3201973949015	10.5324050492621	1.89817822529608	10.8361661964279	8.04695045628755
Cluster_15410	1.89817822529608	7.25498900355002	1.89817822529608	6.72521783266373	6.66640945152931
Cluster_15424	5.91169852951608	7.41633853758928	3.77919436992652	10.586174999425	6.12279188987925
Cluster_15449	1.89817822529608	7.61940396213762	4.36049601966958	6.95585353105065	6.71771349461836
Cluster_15453	6.0211949617202	7.44512449715924	2.56460747848472	10.3241059171831	8.9030180431352
Cluster_15459	3.70142232915841	9.23946494042779	2.83263268062847	3.85929264229418	5.13812403740338
Cluster_15462	10.6954230449122	11.5807539075004	10.4955507284328	5.52627458734	12.0248011579035
Cluster_15470	3.70142232915841	9.42242294219507	3.3407866981601	9.53195894770568	11.185873210534
Cluster_15474	5.29517733445626	1.89817822529608	11.2845782298478	10.6358189373852	9.87873477708184
Cluster_15475	4.51922901733497	4.00468414809946	12.4838573434305	10.1298932792037	9.98188433054654
Cluster_15489	1.89817822529608	8.73884681758945	8.22336647073999	9.07959942847773	8.8233833296461
Cluster_15491	7.68683876262852	4.36053808384975	2.56460747848472	4.43967831152473	9.24032396149255
Cluster_15492	6.69784944702786	3.23589485301291	4.23744385931444	2.6879142484727	9.87309605437343
Cluster_15497	8.90248338998747	9.33095462984589	2.56460747848472	8.2801215203077	3.47243722565361
Cluster_15502	2.61750703125981	8.10748843146221	3.58020480389874	6.69360567495157	3.03756015740974
Cluster_15503	9.98043318101573	3.82985231723837	4.8496225403735	4.08240859782496	6.2905073506542
Cluster_15507	1.89817822529608	6.67165921691516	1.89817822529608	7.92651607815251	7.1745310245904
Cluster_15508	3.70142232915841	3.92025729895901	3.95065485906519	9.91570639516377	2.71403000433615
Cluster_15509	5.02548884227329	12.6079153010266	10.3661298904691	5.9851615712798	9.78375638545402
Cluster_15510	6.25419972074166	7.50102713178431	7.83040773433569	11.1752520994727	4.72883808046679
Cluster_15514	5.66382805295317	11.3909223322721	5.17860415406353	10.8736293825877	10.5737744927578
Cluster_15516	3.91125385060428	10.5104515024467	8.93172865948767	10.7027681616667	3.03756015740974
Cluster_15517	6.79948341481815	2.86040416960434	7.20382109511416	9.54085794244025	3.03756015740974
Cluster_15518	4.32224339298195	7.48031687923584	3.03325413397606	7.0710005424902	1.89817822529608
Cluster_15519	1.89817822529608	8.3397754387537	2.83263268062847	5.63060603145659	3.78578369400776
Cluster_15521	2.61750703125981	9.00835644009225	1.89817822529608	3.42516369885781	3.27709032469717
Cluster_15522	3.12017879279612	8.38131452827001	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_15523	1.89817822529608	7.51467048498523	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15524	1.89817822529608	7.75776290445488	1.89817822529608	3.0019151381442	1.89817822529608
Cluster_15530	1.89817822529608	10.7051535559317	1.89817822529608	9.76436521424589	7.47191675898759
Cluster_15531	3.12017879279612	8.38503215369669	1.89817822529608	3.0019151381442	4.50829866411608
Cluster_15533	1.89817822529608	9.92064741743211	3.03325413397606	5.78914343292108	1.89817822529608
Cluster_15538	3.12017879279612	4.15867267580387	5.2423367522318	9.38403537792166	4.24514731357241
Cluster_15539	3.44778646667812	5.51926101977496	7.3107456788365	9.5252484908908	4.79517103045935
Cluster_15541	5.69064158135909	10.5745210135219	4.02846192291	8.98495507561049	7.4212763959797
Cluster_15543	3.29641394288391	9.60403290018105	9.1406833803719	7.37972051540811	10.3659991936693
Cluster_15549	3.70142232915841	9.99550356352967	3.58020480389874	9.25748638260792	8.02677290447839
Cluster_15551	3.29641394288391	10.304084667937	4.41805082800456	12.3310176051822	9.40046450005289
Cluster_15553	1.89817822529608	6.9975277794632	1.89817822529608	7.9993571643727	3.03756015740974
Cluster_15554	1.89817822529608	7.42358910369433	6.10398647449732	11.6840627240187	3.78578369400776
Cluster_15555	2.61750703125981	3.82985231723837	2.56460747848472	8.54188095078174	2.71403000433615
Cluster_15556	2.61750703125981	6.53090026105816	1.89817822529608	8.68121769027674	1.89817822529608
Cluster_15558	4.39113258393098	9.29978592323703	3.19845966409648	4.58818350339417	4.58580411817454
Cluster_15564	5.06731945519951	6.3291797808266	5.11185925037406	11.970873589595	9.71607569644281
Cluster_15567	1.89817822529608	7.8140111668846	1.89817822529608	6.9822490830518	5.49488167272623
Cluster_15569	7.06733556530739	10.687953006517	3.3407866981601	5.29140868649477	9.75543020269586
Cluster_15571	1.89817822529608	7.71112895761514	1.89817822529608	6.55971681994567	4.14456825316673
Cluster_15574	1.89817822529608	7.26309610075556	1.89817822529608	5.90441694769499	5.18795220083453
Cluster_15575	1.89817822529608	8.3663474570063	2.83263268062847	7.55693456068531	7.19879200250428
Cluster_15577	1.89817822529608	7.57451630799466	1.89817822529608	5.5619071827908	6.97824838229979
Cluster_15580	2.61750703125981	8.08022818641801	2.56460747848472	3.42516369885781	5.4137462212167
Cluster_15581	1.89817822529608	6.69583530699318	2.56460747848472	8.73649222110549	1.89817822529608
Cluster_15584	2.61750703125981	6.43357593089351	3.03325413397606	8.69722772233237	5.32769515857229
Cluster_15585	2.9054493006835	5.25015499698834	3.03325413397606	9.70027646925189	4.42613374104336
Cluster_15587	4.09134543852329	7.75776290445488	3.58020480389874	11.5277858610888	5.49488167272623
Cluster_15588	2.9054493006835	10.2803302022398	2.56460747848472	10.2378097480114	8.61845278849753
Cluster_15590	1.89817822529608	8.10298069071221	3.68375944534918	7.9993571643727	6.92105138072702
Cluster_15595	8.3328473631046	12.6194004300952	6.1867108011476	11.8751691885924	11.2225491732757
Cluster_15596	8.60936706940261	7.83591013120573	1.89817822529608	7.21147628114693	2.71403000433615
Cluster_15597	1.89817822529608	5.4059009606106	7.71281182332103	7.59161996278229	4.33867647119103
Cluster_15600	2.9054493006835	8.97667984879387	3.19845966409648	3.85929264229418	7.667084653978
Cluster_15603	4.74429899504185	3.62664307534373	2.56460747848472	10.0338800809906	2.71403000433615
Cluster_15607	3.91125385060428	4.42161085806865	12.0360424721662	4.18109184314928	4.33867647119103
Cluster_15610	3.29641394288391	1.89817822529608	4.62666584511011	1.89817822529608	7.64076973440713
Cluster_15613	4.17285469967492	3.51062027214127	3.03325413397606	7.86405448433376	7.82344097006788
Cluster_15620	1.89817822529608	1.89817822529608	1.89817822529608	7.79132384550303	3.47243722565361
Cluster_15626	1.89817822529608	7.43798172435246	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_15627	12.1272004497661	11.8754700524263	9.31768435456571	12.4361107847081	3.03756015740974
Cluster_15628	12.5244434623013	7.96572211216877	9.06854904269183	4.58818350339417	12.2057929263175
Cluster_15629	10.5159874202822	3.82985231723837	7.17175498715795	3.85929264229418	6.07103812404389
Cluster_15630	11.9384235626986	4.15867267580387	5.07726336661921	3.42516369885781	4.50829866411608
Cluster_15631	8.73320539289757	3.38171491150683	4.30037893841994	3.23485763429433	3.27709032469717
Cluster_15632	6.78716477608524	5.51926101977496	10.8304964014029	5.15756683553817	3.27709032469717
Cluster_15633	4.24963637933751	3.23589485301291	8.48045892113937	3.73108867076169	1.89817822529608
Cluster_15634	12.8021562000779	6.23323157538515	12.5956406235564	6.03656895614197	11.428794965296
Cluster_15641	7.20329113751738	3.06644188883857	1.89817822529608	6.92896512661998	2.71403000433615
Cluster_15643	1.89817822529608	2.58475875154798	1.89817822529608	2.6879142484727	7.54941350345345
Cluster_15650	7.05711528060366	7.22209664715059	9.13029895874134	4.08240859782496	10.9356809354681
Cluster_15654	6.61661742646296	10.6193923968803	11.2345572776536	11.1184256475343	5.64447367193482
Cluster_15659	2.61750703125981	2.58475875154798	1.89817822529608	1.89817822529608	8.26359710380378
Cluster_15660	7.62593787659638	1.89817822529608	7.67328996594269	3.0019151381442	2.71403000433615
Cluster_15662	3.44778646667812	3.38171491150683	5.21082956043329	1.89817822529608	8.69289513407217
Cluster_15664	2.9054493006835	7.13642259886575	10.4233878130192	6.15755879736216	5.90352141363015
Cluster_15666	1.89817822529608	7.3943653911615	7.69600636640406	9.92253181452033	6.57661518540027
Cluster_15670	2.61750703125981	2.86040416960434	1.89817822529608	5.81884430287583	8.24625094728081
Cluster_15675	8.45066963513706	5.03734728847715	2.56460747848472	2.6879142484727	7.43154780317822
Cluster_15677	11.0555466674461	1.89817822529608	2.83263268062847	1.89817822529608	3.27709032469717
Cluster_15681	7.63969546765748	7.30296123068583	7.66755449612505	1.89817822529608	7.21077099958999
Cluster_15685	9.99120110472858	11.3680970106452	12.197189118078	4.51594518621389	9.9084413063374
Cluster_15687	4.39113258393098	7.85211882027131	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15689	4.00442889126933	9.25376711530445	3.46673516788457	1.89817822529608	7.44174653149849
Cluster_15691	8.54504663422732	2.86040416960434	3.58020480389874	4.08240859782496	6.55796354346231
Cluster_15692	3.12017879279612	6.75455611583932	1.89817822529608	1.89817822529608	7.63189026356213
Cluster_15694	8.28113040881526	8.59540045019411	7.97207499638206	2.6879142484727	2.71403000433615
Cluster_15704	4.98237484720831	7.93561630300812	6.99975593632302	1.89817822529608	4.03568469302226
Cluster_15705	11.6621756694557	3.06644188883857	1.89817822529608	5.33335106843862	4.03568469302226
Cluster_15720	10.350234224559	8.37010381062112	11.0043224136322	2.6879142484727	9.90291772713376
Cluster_15723	13.2271020882658	13.1162126435359	1.89817822529608	13.4851261253356	11.2394480808106
Cluster_15725	2.61750703125981	2.86040416960434	7.72942365040472	3.85929264229418	6.86148813574492
Cluster_15730	10.5780146097782	11.5876255225721	8.0796294239354	1.89817822529608	8.30327814126475
Cluster_15732	8.60586797145712	7.84133329730083	1.89817822529608	7.2980523047549	2.71403000433615
Cluster_15736	1.89817822529608	8.20745828456635	1.89817822529608	9.29741804242041	7.07318281962366
Cluster_15738	10.769223484512	4.29657227174533	5.00541071833573	3.58795375047668	6.48083942918973
Cluster_15744	1.89817822529608	8.44680836716384	1.89817822529608	1.89817822529608	3.91684249463538
Cluster_15749	2.61750703125981	3.51062027214127	1.89817822529608	7.73037676035717	6.07103812404389
Cluster_15751	7.44187915520938	7.61940396213762	1.89817822529608	4.35887835319565	6.64889338347408
Cluster_15764	1.89817822529608	6.87588205564844	1.89817822529608	1.89817822529608	5.90352141363015
Cluster_15773	7.71310145348286	3.06644188883857	4.36049601966958	5.33335106843862	9.78975459195774
Cluster_15780	9.03587867967158	2.86040416960434	10.0835252314661	10.5392093387785	10.7856878732446
Cluster_15786	1.89817822529608	4.87518444607985	2.56460747848472	6.72521783266373	7.74326476881892
Cluster_15788	8.08897369865391	8.22000146118631	1.89817822529608	8.81928682926154	2.71403000433615
Cluster_15790	8.57040205598078	7.48031687923584	3.3407866981601	3.58795375047668	7.45187360317851
Cluster_15792	1.89817822529608	7.31080360686267	8.04023052319746	7.85694429953098	2.71403000433615
Cluster_15795	8.31152353745444	5.57272560001153	11.7325745037964	8.41208890665957	5.67954198054969
Cluster_15798	3.58137280919137	9.21669962666691	1.89817822529608	1.89817822529608	3.27709032469717
Cluster_15799	1.89817822529608	7.72292961126149	3.77919436992652	1.89817822529608	2.71403000433615
Cluster_15816	8.05344643386917	1.89817822529608	7.77814075133431	1.89817822529608	2.71403000433615
Cluster_15819	9.38315342433807	9.93085551449663	1.89817822529608	6.15755879736216	1.89817822529608
Cluster_15820	10.4354900001169	11.9885146827609	1.89817822529608	3.85929264229418	2.71403000433615
Cluster_15822	8.51923751390944	3.06644188883857	1.89817822529608	10.0004011898868	1.89817822529608
Cluster_15823	12.0211972361753	11.2543268143466	2.83263268062847	10.9169959541246	1.89817822529608
Cluster_15824	9.39941305700889	6.9975277794632	4.52632880555326	12.5307191536487	9.39522838665861
Cluster_15825	7.47295396775756	5.85722985983055	4.96805766677737	11.6030027989923	3.47243722565361
Cluster_15826	1.89817822529608	5.49175662366856	8.16351003033128	7.11936380299586	8.35274318055032
Cluster_15830	1.89817822529608	8.97174419275405	12.1179451819068	9.95950509586282	11.2547065287304
Cluster_15831	1.89817822529608	7.96074792262537	3.68375944534918	6.69360567495157	1.89817822529608
Cluster_15832	5.25966125514971	10.3001526530003	2.83263268062847	1.89817822529608	1.89817822529608
Cluster_15833	4.32224339298195	10.950028133388	3.46673516788457	1.89817822529608	3.27709032469717
