sample140	sample145	sample150	sample173	sample178
Cluster_20028	10.0946781138848	10.1833327566017	11.3229267600774	11.1456610134735	10.4680241793947
Cluster_20029	8.15271713267652	8.13865416592765	8.35406773960562	9.02989617163711	8.95376581544203
Cluster_20030	10.9939751047388	6.79986656150272	7.66179611830914	7.30851753666194	11.6283036083081
Cluster_20031	10.2495672097902	8.74174909764091	10.3705480692636	9.55630030311183	9.60253282474101
Cluster_20032	7.6328330827461	7.34938782829267	7.80972773478628	9.02356110127643	8.64957215983429
Cluster_20033	9.64419702120425	10.0076104940761	9.78698576019922	10.8397763272034	10.2777057663535
Cluster_20034	8.64730713157497	8.25698945453928	8.93650471039428	9.31568117609964	9.39784881899144
Cluster_20035	8.30722067793723	8.23243648986689	8.60268391493662	9.19684493377973	9.00965804437317
Cluster_20036	8.76806151829433	8.11198212639602	7.75669166082118	8.91480394214176	9.2344718565085
Cluster_20037	7.51087846774999	8.60499536746259	8.3576334451877	9.19402699771951	8.26359710380378
Cluster_20038	10.0045489621236	8.63027409724882	8.53501407049145	9.93777195423076	9.86932462442296
Cluster_20039	8.72355115653105	9.06275027622553	8.48372580662823	9.21085263236636	9.37142780349605
Cluster_20040	8.47772358014172	8.77329462078141	9.81837354490593	9.20246434578531	9.39784881899144
Cluster_20041	7.8436406591325	7.27917473318054	7.74584626151293	8.95863151093869	8.75961423944102
Cluster_20042	10.9532540716145	9.94854770027366	9.33587392776704	10.9764193595819	9.95366677778858
Cluster_20043	8.10393577074555	8.48194855460212	8.56616716994119	9.05806466245237	8.79979904287857
Cluster_20044	8.34549195477658	7.75776290445488	9.23092521487328	8.86960294123927	8.85805216407731
Cluster_20045	7.09756841315038	6.63461591476508	6.96274660610806	7.74585675287921	7.73499638045827
Cluster_20046	10.6159045057827	10.3475967815725	11.1792179101653	11.1302662515951	10.8377594509934
Cluster_20047	8.77118888617439	9.34055834282466	10.0519641061673	9.65795860996148	9.77370361893628
Cluster_20048	8.06368670222143	7.68723387894715	8.02236834611304	9.11280335741701	8.85805216407731
Cluster_20049	12.9228879388245	12.9457924453747	13.3269563734781	13.2838417757051	12.5220960121267
Cluster_20050	8.95293045017167	8.60180414807688	8.7752358806073	9.20526586436913	9.89737291810879
Cluster_20051	3.91125385060428	4.36053808384975	6.60256845389977	6.83069305355704	7.99942268492614
Cluster_20052	8.18121309864131	8.80693893143305	9.7179290877486	8.92163392576145	9.28347401799109
Cluster_20053	3.70142232915841	6.73135451132121	7.64438168719379	7.28751051710204	4.97710530877775
Cluster_20054	9.66788035081474	9.63402026225912	10.2443096476195	10.3660184500588	10.3740062330883
Cluster_20055	9.6862197055378	9.83219434352282	10.9957678164352	11.1723917362555	10.0383961226781
Cluster_20056	7.49582818891285	8.16916063049202	8.60568565510119	8.7557308138241	8.51120221318205
Cluster_20057	7.54051566608264	7.31860353637047	7.27346252785339	8.51503472036722	7.8389547812728
Cluster_20058	7.77049974887122	7.17989633713955	7.69036073330975	8.79717364859062	8.53520542002882
Cluster_20059	11.564620024668	11.2639476770443	9.26928929277116	11.4525627295188	10.0467686387327
Cluster_20060	8.250082994398	8.74753619800504	8.92933469104572	9.02038310258156	9.31985435907278
Cluster_20061	7.97965323499446	8.79581112414627	9.24639349018261	9.43265858006794	8.92498605173379
Cluster_20062	7.54783072724637	7.28714727050204	7.69036073330975	8.77848346522462	8.3953316751916
Cluster_20063	6.61661742646296	5.46371012402726	5.80173929931656	7.37972051540811	6.64889338347408
Cluster_20064	9.65946658163606	9.63402026225912	10.9871621908741	10.4975358878474	10.3951435877531
Cluster_20065	7.75794058405949	7.50786494975481	7.13895893035866	8.50597377954558	8.38480186395784
Cluster_20066	7.51834508801146	8.06176414406387	8.4203532090269	8.64453188311595	8.3953316751916
Cluster_20067	7.6190095335202	7.37952828520012	7.50338591560207	8.78972660996028	8.3953316751916
Cluster_20068	7.8961601301007	7.37952828520012	7.67328996594269	8.73261351912698	8.59580630584303
Cluster_20069	6.25419972074166	4.87518444607985	5.47196534174298	7.0710005424902	6.55796354346231
Cluster_20070	11.2412120818395	10.8446394390379	9.65122209366691	11.2216472674931	10.2460623942847
Cluster_20071	8.65748354417274	8.22000146118631	8.58149498407639	9.27359192704225	8.91770049107932
Cluster_20072	8.62327919176498	9.22294406253699	10.0364769836993	9.71803946837887	9.66042102512355
Cluster_20073	7.77049974887122	7.04532970352722	7.42395634007163	8.54630714270083	8.43669862770258
Cluster_20074	6.18065706904107	5.54624413476827	5.39014573635557	7.34963465638869	6.79935394514099
Cluster_20075	6.69784944702786	6.95811002399652	7.81492560683176	8.49685555890936	7.74326476881892
Cluster_20076	11.5655209009399	11.0881218001438	8.56616716994119	10.9845956154303	9.64726689483438
Cluster_20077	8.45066963513706	8.68859307955122	8.93172865948767	8.86960294123927	9.34179463048396
Cluster_20078	8.35386051421478	8.08480749474483	8.54755616633923	9.1626608653264	9.01308043685427
Cluster_20079	6.48546147745706	5.83556882738522	6.68445243851099	7.32922272990746	7.78391007969513
Cluster_20080	5.46052908323208	6.00031954805297	6.91510599071551	8.1407182765049	6.24455429413927
Cluster_20081	10.2784252590351	10.0562132273461	11.0644621688849	11.1361503095132	10.6679643239756
Cluster_20082	8.19990234181673	7.93053698934357	8.26952496897515	9.09176219548473	9.01308043685427
Cluster_20083	6.72393868974755	6.3291797808266	6.99059238168753	7.57438157768092	8.11860943693231
Cluster_20084	10.3491883066234	10.1950262832296	11.2422924242539	11.4125185229056	10.7001668508077
Cluster_20085	8.37045336001897	8.28908976733825	8.48698530958897	9.13941300183803	9.09932678953069
Cluster_20086	6.54523420445024	5.9807328141162	6.78331690405596	7.4941514157584	7.85430345366835
Cluster_20087	8.98829760830036	8.89038672631189	8.16351003033128	10.0479937107904	8.63187195377625
Cluster_20088	9.0436584831896	8.93163894629714	9.21921418058367	9.86168513753858	9.67345629722274
Cluster_20089	7.84957151559198	7.58748460253082	7.42395634007163	8.7633549764819	8.26359710380378
Cluster_20090	8.19990234181673	7.71112895761514	7.71281182332103	8.58123605743496	8.70140574886762
Cluster_20091	6.71095319080051	6.89688344208944	8.41008748913332	8.5682366323751	7.79985272345594
Cluster_20092	10.0360887853126	9.05810095723144	10.9427535196928	11.4678077590661	10.0450980182226
Cluster_20093	8.25455946889232	8.61452688173352	8.72090376860933	8.89411779119228	9.37940504086982
Cluster_20094	7.55510885590715	7.14522292583391	7.38952377213089	8.77093905382619	8.28640548461479
Cluster_20095	8.08395164614264	7.69324487840333	7.71837039232524	8.64865446428297	8.6451674290445
Cluster_20096	6.81169752729794	6.77738962468215	8.38584612305447	8.60264476551566	7.84664953968455
Cluster_20097	10.0151390364046	9.10393329523151	10.9480843570876	10.7195210046598	10.1760417229327
Cluster_20098	8.38277391322624	8.54644448149513	8.98110551064761	8.91822297622753	9.10895444768958
Cluster_20099	8.3328473631046	8.30487592260817	8.4902374633197	9.47969623299851	9.32812111398774
Cluster_20100	9.66283798011097	9.23122815157002	10.5052268730282	9.75865519854122	9.2344718565085
Cluster_20101	9.17224073059029	9.03699157007742	9.59191461065869	9.65181057907122	9.9660799234745
Cluster_20102	11.7633984317802	11.4956355156401	10.9813964560946	11.9077811866744	12.0248011579035
Cluster_20103	6.16166715085321	5.72205007016223	5.30332197568315	7.083244429378	6.48083942918973
Cluster_20104	12.1459926195799	12.0091351082429	11.1857511989956	13.1805090912412	11.7816403322951
Cluster_20105	8.14309196861123	7.69923092074928	8.00428214668772	8.907941466363	9.00622751305621
Cluster_20106	7.37764442582844	7.04532970352722	7.43750229952054	8.27479658096073	8.25783820083711
Cluster_20107	6.47012179959423	6.58369272540924	7.57866632106464	8.22043710406082	7.41093126561227
Cluster_20108	11.5891914201023	11.3022936185646	9.71654143676555	11.1823782942463	10.8065453698351
Cluster_20109	9.13388350625921	9.22086558579926	10.2200323861612	10.0650582747515	10.0248982008432
Cluster_20110	10.7093474943122	11.9930887096269	9.93512683943647	12.0277656801272	11.4629794236515
Cluster_20111	8.5739881469369	8.38874022156444	8.63536441286271	9.42546875695713	8.89562039517743
Cluster_20112	8.87076301276888	9.09941503617335	10.0297884102223	9.52075744882761	9.66260176630684
Cluster_20113	9.51024397891747	7.37952828520012	8.83528818550016	9.10081744238466	10.0095605350717
Cluster_20114	12.7222083281639	12.0856526942611	11.6134944440996	13.3632776522694	11.9293188327098
Cluster_20115	7.99578704387197	8.29305253406868	9.00176036384426	8.88715595695219	9.03344601495231
Cluster_20116	8.33707455604657	11.9780928834155	12.7918854253795	13.0778242554786	13.0384917110146
Cluster_20117	7.58385938951118	9.47045083174532	9.65557339490522	8.59838836855688	10.5073815422911
Cluster_20118	14.939417168273	13.5224644429816	14.357814134419	14.2585670162629	14.1896027698863
Cluster_20119	8.18590816345128	8.54976041628601	9.68850437737596	9.06425032617407	9.27779470644743
Cluster_20120	7.96333687705578	7.31860353637047	8.04466171108065	9.14526018565424	8.76774125682291
Cluster_20121	11.6259291204532	11.2317974677965	9.28809539909377	11.3101880438417	9.70342155815752
Cluster_20122	9.07183075195852	9.00110795209513	9.25215159839454	9.8634597049384	9.8560464311256
Cluster_20123	8.42309853389195	8.2970044427	8.54443085162194	9.12172788822861	9.03344601495231
Cluster_20124	6.53052234005442	5.92031256070214	6.99975593632302	7.57438157768092	7.84664953968455
Cluster_20125	9.13145197541473	8.52974948992144	8.78055821056409	9.96942640666964	9.13745779411229
Cluster_20126	9.08445668039612	8.9518309407415	9.16326933902078	9.8634597049384	9.87309605437343
Cluster_20127	8.40307714180877	7.96074792262537	8.28083740917997	9.10382327045273	9.07660917815457
Cluster_20128	6.68462527952924	6.24967478660836	7.01790997126116	7.59161996278229	8.04695045628755
Cluster_20129	10.3843308878921	10.1992550842516	11.2101141240678	11.3372574869084	10.6755427947582
Cluster_20130	8.1479125803741	7.94067778835925	8.17971621062044	9.02989617163711	8.91037794735645
Cluster_20131	6.67127844845828	6.48999381993946	7.03583803335566	7.59161996278229	8.17470161655919
Cluster_20132	10.3323496641361	10.2034715258607	11.235526442071	11.4233863272854	10.7160025137603
Cluster_20133	8.1334021345882	8.51285899813879	9.64685762822273	9.04248345539573	9.24615242225441
Cluster_20134	7.97965323499446	7.37952828520012	8.07096666163393	9.10981620210871	8.79583056580267
Cluster_20135	11.6541521631291	11.2240358844011	9.30296573762305	11.4161502283364	9.69705262057895
Cluster_20136	9.44124261749352	9.17221494524422	9.13029895874134	10.1328390930208	10.1683887209945
Cluster_20137	8.27673577390011	8.56949752029506	9.70539191402516	8.90449794700518	9.2256489440908
Cluster_20138	7.86136054381386	7.28714727050204	7.99056706585047	8.95530703178863	8.83115984240407
Cluster_20139	11.1486614028815	10.740403050467	10.3563620050293	11.4718848140169	10.6058592527201
Cluster_20140	8.6675886653125	9.43861055249963	10.2022962772546	9.66611543862962	9.84648662109244
Cluster_20141	7.37764442582844	7.01683933937706	7.55400709566091	8.59838836855688	8.4619631737138
Cluster_20142	11.0013175353228	10.5671775627878	9.07938592614708	11.0921804608622	9.59341711153486
Cluster_20143	8.82635218527223	8.43250902361969	8.66732086309867	9.16841475983524	9.37142780349605
Cluster_20144	9.11185075849741	9.16574651162929	9.99930004388744	9.89850021747898	10.0367157728164
Cluster_20145	6.58848781285936	5.698222580143	5.57421620927248	7.43807126367052	6.87661153737747
Cluster_20146	10.8630724747012	10.7519640538997	9.80537819170186	11.0499484560592	10.1653161166507
Cluster_20147	8.86198955707137	9.70711255157114	9.21921418058367	10.881532187696	10.553940513424
Cluster_20148	8.21376203653213	8.60180414807688	9.70679032589333	8.86606656080663	9.21082310604401
Cluster_20149	7.77049974887122	7.30296123068583	7.99972493092401	8.89411779119228	8.7717876592656
Cluster_20150	11.2916268415439	10.8799728076239	10.2210113611854	11.6256606167737	10.5864644524006
Cluster_20151	9.4114886339623	9.6308928914386	10.3898289020455	10.3883767878535	10.3592925450514
Cluster_20152	11.1570531352662	10.7214165543862	10.4071360935547	11.6376354075816	10.5772464755656
Cluster_20153	8.66422815120325	9.47394564768637	10.1144106494376	9.75674682659428	9.84456703365759
Cluster_20154	7.4020691515786	6.90727037120216	7.41713531908785	8.55950480378918	8.34189662387792
Cluster_20155	11.2150412444817	10.8520442833619	10.1144106494376	11.4395360575021	10.3898882119822
Cluster_20156	9.13631094551513	9.26792888568961	10.2691319715382	10.1445625628743	10.0650189029619
Cluster_20157	11.2954328981021	10.9884090036556	9.44547768563995	11.2112331582148	10.3321497566739
Cluster_20158	8.6675886653125	8.42891192717993	8.66732086309867	9.29741804242041	9.44675345771198
Cluster_20159	8.5739881469369	8.02887206808587	7.92957989476574	9.06425032617407	8.92134787092439
Cluster_20160	7.26674229702633	6.58369272540924	6.78331690405596	7.53036160720678	8.00630902283974
Cluster_20161	6.08308942419498	5.49175662366856	5.41794562251674	7.09538512398233	6.68371484188402
Cluster_20162	10.8334604467159	10.511302076021	9.63221330392341	10.9557736638461	9.90291772713376
Cluster_20163	8.70404665126372	8.54976041628601	8.78321202945801	9.29741804242041	9.40307544704248
Cluster_20164	8.45845125157957	8.7359386863366	9.73310579877268	9.28157776946753	9.48668820487822
Cluster_20165	6.99422218070982	6.68379803630133	7.0623185457383	8.27479658096073	8.04695045628755
Cluster_20166	11.0139125578659	10.8898176867244	9.57210256843856	11.2792813701662	10.4767258185699
Cluster_20167	8.63362592920629	8.35122344194787	8.48372580662823	9.26018315765794	9.3253707892545
Cluster_20168	8.55233663499705	8.08937230826358	7.83553172159705	9.04248345539573	8.92498605173379
Cluster_20169	7.21252845705486	6.68379803630133	6.84564472433793	7.56568446356107	8.04695045628755
Cluster_20170	6.18065706904107	5.25015499698834	5.30332197568315	7.05865169132388	6.64889338347408
Cluster_20171	11.375695144509	10.9047838814632	10.2529504071972	11.4448793752221	10.7956576305669
Cluster_20172	8.39092953262171	8.8262083946016	9.75083846566535	9.2411989983527	9.4593522278108
Cluster_20173	7.25784712255948	6.60937964550689	7.25827491839617	8.23696114932281	8.00630902283974
Cluster_20174	11.4271557083073	10.9487728788776	9.27307017820801	11.3231416174326	10.3552535394017
Cluster_20175	8.63362592920629	8.42530583750609	8.6844577876169	9.15688392870575	9.41605976640743
Cluster_20176	8.46232637297648	8.08480749474483	8.37884452097603	9.13648049817245	9.05020041888616
Cluster_20177	6.82380887629685	6.21659784479921	6.91510599071551	7.63383511880011	8.00630902283974
Cluster_20178	10.7487466843378	8.7704551833759	10.1290874700179	11.4972515161569	11.5932943765893
Cluster_20179	11.6142222865498	11.5283563441542	11.7016983094435	12.3139231187956	12.0971249108258
Cluster_20180	8.15750573220124	8.56294844766696	9.51257971092732	9.00760062875938	9.52794146497495
Cluster_20181	8.41111907952682	7.08246091151273	8.32522023205695	9.36160859392243	9.57732468433415
Cluster_20182	11.9251488686383	12.4766738067506	11.1937517653029	13.5717962675568	13.0700495805978
Cluster_20183	7.93572586342967	8.64585125417966	8.65867544359384	8.80827261236429	8.81556466638876
Cluster_20184	8.83235322430643	9.24561181478692	10.0185714114374	9.78511067967174	9.69492337768719
Cluster_20185	7.88465333062325	7.47334680560137	7.65020990104948	8.70516659131072	8.58204576068315
Cluster_20186	11.3736391951403	11.3783898087778	8.64706701823965	10.7495783192586	9.2344718565085
Cluster_20187	7.31899022736701	6.75455611583932	7.11386246100693	7.9667029529797	7.69292786042152
Cluster_20188	8.55233663499705	8.25698945453928	8.46070068157375	9.41098070940385	9.13745779411229
Cluster_20189	8.82032607659982	9.12631472255006	10.1290874700179	9.69430653182973	9.66477921597266
Cluster_20190	7.89041820813854	7.42358910369433	7.78874681750942	8.66909246290833	8.56349175108564
Cluster_20191	11.3684864667789	12.3613537194456	11.3664889603289	12.5459932391582	11.9078781648339
Cluster_20192	8.58824401418715	8.33593915590249	9.109303129517	8.83384283934055	9.17154732278295
Cluster_20193	8.78981203178648	9.18932363185613	10.1569779294353	9.81659633200455	9.70765194914943
Cluster_20194	7.92453170799853	7.38696593067741	7.65601464864265	8.67314554083648	8.6886209223679
Cluster_20195	10.9504980293278	10.3889095537429	8.76453194261892	10.75532422277	9.38205434732817
Cluster_20196	7.33599356563896	6.86526535962161	7.0883210288734	7.82085776638101	7.67575062925506
Cluster_20197	8.54138777062127	8.25292621102414	8.48045892113937	9.41582624354784	9.06346523060366
Cluster_20198	3.29641394288391	6.73135451132121	7.63265409583113	4.08240859782496	4.85848528889571
Cluster_20199	5.29517733445626	4.64174798748205	6.32456756454244	3.9756738351585	3.6392828378184
Cluster_20200	4.32224339298195	4.83152707276197	6.28006982233285	3.0019151381442	3.47243722565361
Cluster_20201	4.5790373878572	6.13040845813229	3.95065485906519	4.27293379149573	6.07103812404389
Cluster_20202	3.81073014561682	8.18630748290354	4.02846192291	4.08240859782496	6.97824838229979
Cluster_20203	3.12017879279612	4.64174798748205	4.1018716116004	3.85929264229418	7.00601697072894
Cluster_20204	3.29641394288391	5.28270326926797	4.30037893841994	6.39250231674808	5.32769515857229
Cluster_20205	2.9054493006835	4.00468414809946	7.0797055818853	3.9756738351585	5.57163967916948
Cluster_20206	2.9054493006835	4.42161085806865	7.0883210288734	3.9756738351585	5.32769515857229
Cluster_20207	3.29641394288391	4.83152707276197	7.02690189619245	3.85929264229418	4.03568469302226
Cluster_20208	4.39113258393098	4.73987989238243	6.32456756454244	2.6879142484727	3.91684249463538
Cluster_20209	3.12017879279612	7.45930472358097	7.59688781503797	3.42516369885781	4.58580411817454
Cluster_20210	3.29641394288391	7.67513616961521	7.62675433001885	3.85929264229418	3.78578369400776
Cluster_20211	5.32982489958558	4.58993695029682	6.28006982233285	3.58795375047668	4.42613374104336
Cluster_20212	3.29641394288391	7.43080337867492	7.58476577863712	3.42516369885781	4.72883808046679
Cluster_20213	3.29641394288391	7.64444017978611	7.63265409583113	3.0019151381442	4.03568469302226
Cluster_20214	2.9054493006835	6.35978917326011	7.60291082274739	3.0019151381442	5.4137462212167
Cluster_20215	3.29641394288391	7.67513616961521	7.63265409583113	3.42516369885781	4.24514731357241
Cluster_20216	6.18065706904107	7.17989633713955	4.62666584511011	3.73108867076169	4.33867647119103
Cluster_20217	4.5790373878572	4.83152707276197	6.32456756454244	3.73108867076169	4.24514731357241
Cluster_20218	4.24963637933751	5.11190814872358	6.26492549631278	2.6879142484727	3.6392828378184
Cluster_20219	3.29641394288391	7.63822176782174	7.62083032125608	3.58795375047668	3.91684249463538
Cluster_20220	5.32982489958558	4.58993695029682	6.28006982233285	3.42516369885781	4.42613374104336
Cluster_20221	4.39113258393098	5.03734728847715	6.26492549631278	2.6879142484727	4.03568469302226
Cluster_20222	2.9054493006835	5.67399072047219	3.19845966409648	3.42516369885781	5.96156411837301
Cluster_20223	12.0910568434647	11.7805903391875	11.9148337460964	12.5795775113065	11.8912372806922
Cluster_20224	6.79948341481815	6.19976910553787	6.75111083204877	8.50142187444064	7.684364826247
Cluster_20225	8.39903929573586	9.20623178870367	9.50134197048648	9.75865519854122	9.58424343125311
Cluster_20226	5.14742760039543	5.899592369101	5.21082956043329	5.63060603145659	5.7471957345365
Cluster_20227	12.2688893344579	11.9264189138883	12.0814880311299	12.674111456997	12.1199200307134
Cluster_20228	6.95071390191082	6.3291797808266	6.64992835048249	8.44564817584318	7.69292786042152
Cluster_20229	9.1555847977321	9.66033269756314	10.3634724738555	10.0895245945787	10.3592925450514
Cluster_20230	4.93789394361035	5.81357473656272	5.04179592541979	5.69614770822767	5.57163967916948
Cluster_20231	4.98237484720831	5.92031256070214	4.96805766677737	5.66375307983433	5.18795220083453
Cluster_20232	4.84445272089141	5.87856785093304	4.67421931064808	5.45221670690503	5.45489254234035
Cluster_20233	12.2127799930725	11.9582687704868	11.9948536649611	12.7269714624781	12.0938965775352
Cluster_20234	6.10314108397775	4.36053808384975	5.14562631091425	6.5242024473178	6.24455429413927
Cluster_20235	7.19399421502016	6.43357593089351	6.62644328516943	8.57691591978204	7.8156210188131
Cluster_20236	8.38277391322624	8.70355619681825	8.66444481018489	9.58884473477964	9.51834040991106
Cluster_20237	5.02548884227329	5.62425668358451	5.14562631091425	5.59667036700381	5.53377775469591
Cluster_20238	12.2073069118232	11.9737795754551	12.061405799886	12.7575912724219	12.1873572893606
Cluster_20239	7.07748384649488	6.14806547402504	6.88574622687269	8.54630714270083	7.8156210188131
Cluster_20240	8.37457191588383	9.18079465163662	9.48676361176436	9.76815937413444	9.64064457659792
Cluster_20241	5.06731945519951	6.01964215949224	5.17860415406353	6.03656895614197	5.77985793313446
Cluster_20242	12.2636254079282	11.9254620413575	12.2149875740139	12.9081024278698	12.1415790669035
Cluster_20243	7.16573800144135	6.53090026105816	6.94387906564721	8.55071979389276	7.75966064150378
Cluster_20244	9.16750148359991	9.66033269756314	10.3625855794281	10.112090949435	10.3912038517933
Cluster_20245	4.8919539428864	5.9807328141162	5.11185925037406	5.69614770822767	5.64447367193482
Cluster_20246	4.93789394361035	5.899592369101	4.96805766677737	5.59667036700381	5.53377775469591
Cluster_20247	12.1977514048964	11.9507639314471	12.0005659592967	12.7301357988948	12.0857939967819
Cluster_20248	6.99422218070982	6.55753871632117	6.76192645885954	8.36275069520241	7.75148601085831
Cluster_20249	4.93789394361035	5.87856785093304	5.11185925037406	5.69614770822767	5.49488167272623
Cluster_20250	12.2049962304155	12.0715933488596	12.0553810973841	12.6994181206304	12.1694499832727
Cluster_20251	5.9999549642354	5.07512127027382	5.66961905425165	6.95585353105065	7.16224559936979
Cluster_20252	7.16573800144135	6.55753871632117	6.60256845389977	8.53744113476035	7.78391007969513
Cluster_20253	8.41512329620477	8.7704551833759	8.64706701823965	9.57157911246141	9.60025929080442
Cluster_20254	5.10794262263523	5.76854489378736	5.00541071833573	5.59667036700381	5.282629449563
Cluster_20255	12.2145040297621	11.9839261079018	12.0562041307093	12.749457335507	12.1877358913388
Cluster_20256	6.93962830028415	6.16550782892093	6.76192645885954	8.43136113479301	7.73499638045827
Cluster_20257	8.38685748735573	9.18079465163662	9.49001600234046	9.73752296284393	9.61159129887737
Cluster_20258	5.10794262263523	5.899592369101	5.14562631091425	5.78914343292108	5.57163967916948
Cluster_20259	12.2558328657968	11.9315115430826	12.0833733087617	12.6731000164934	12.1313807631013
Cluster_20260	6.97263233767638	6.13040845813229	6.57829066138347	8.42175720907683	7.72668030158168
Cluster_20261	9.12168465874202	9.68164711021235	10.3758320851049	10.0895245945787	10.3753364297143
Cluster_20262	5.18583773824917	5.899592369101	5.30332197568315	5.72782365295942	5.64447367193482
Cluster_20263	2.61750703125981	7.31080360686267	3.03325413397606	3.42516369885781	3.03756015740974
Cluster_20264	5.10794262263523	6.81097476962968	3.19845966409648	3.9756738351585	6.12279188987925
Cluster_20265	4.32224339298195	7.12756818461926	3.03325413397606	4.90168406806146	4.97710530877775
Cluster_20266	4.79527669578	6.68379803630133	3.86782611628016	6.83069305355704	4.58580411817454
Cluster_20267	3.70142232915841	6.18274070689895	3.77919436992652	6.4877886952812	4.97710530877775
Cluster_20268	2.61750703125981	5.25015499698834	4.23744385931444	6.41207165669889	3.91684249463538
Cluster_20269	3.29641394288391	6.21659784479921	3.58020480389874	6.50611084112354	4.79517103045935
Cluster_20270	3.12017879279612	5.31452040141	4.30037893841994	6.43137810606947	3.78578369400776
Cluster_20271	2.9054493006835	5.43509940774149	4.17139216140628	6.46923003764708	3.47243722565361
Cluster_20272	4.79527669578	5.9807328141162	4.02846192291	4.18109184314928	6.07103812404389
Cluster_20273	4.74429899504185	5.92031256070214	4.23744385931444	5.81884430287583	5.53377775469591
Cluster_20274	2.61750703125981	5.87856785093304	3.77919436992652	6.5242024473178	4.85848528889571
Cluster_20275	2.9054493006835	5.11190814872358	4.1018716116004	6.41207165669889	3.6392828378184
Cluster_20276	1.89817822529608	6.29790392918332	7.57254094676265	3.85929264229418	5.18795220083453
Cluster_20277	3.70142232915841	5.37608974471918	4.23744385931444	4.08240859782496	7.01970304147105
Cluster_20278	3.81073014561682	5.18272216495561	3.3407866981601	4.51594518621389	7.0332602885153
Cluster_20279	6.18065706904107	6.3897600298746	4.76468727659811	3.42516369885781	4.14456825316673
Cluster_20280	3.81073014561682	6.35978917326011	3.3407866981601	6.5242024473178	3.6392828378184
Cluster_20281	6.21789931351883	7.38696593067741	4.17139216140628	3.23485763429433	4.14456825316673
Cluster_20282	3.81073014561682	6.34456599704969	3.03325413397606	6.5242024473178	2.71403000433615
Cluster_20283	3.12017879279612	5.74548659405377	3.58020480389874	6.5242024473178	4.919051694064
Cluster_20284	4.24963637933751	4.9175186012218	3.86782611628016	3.9756738351585	6.93556501709569
Cluster_20285	4.24963637933751	5.18272216495561	3.77919436992652	3.85929264229418	6.92105138072702
Cluster_20286	4.00442889126933	5.46371012402726	3.95065485906519	3.85929264229418	6.92105138072702
Cluster_20287	4.00442889126933	5.43509940774149	3.77919436992652	3.85929264229418	6.90638996865318
Cluster_20288	3.91125385060428	5.46371012402726	3.3407866981601	3.9756738351585	6.94993383239279
Cluster_20289	3.91125385060428	5.31452040141	3.58020480389874	3.9756738351585	7.04669111828634
Cluster_20290	3.12017879279612	5.85722985983055	3.77919436992652	6.5242024473178	4.919051694064
Cluster_20291	3.91125385060428	4.29657227174533	3.77919436992652	3.42516369885781	6.99219960037501
Cluster_20292	3.70142232915841	6.34456599704969	3.19845966409648	6.54206926190786	3.27709032469717
Cluster_20293	3.29641394288391	5.37608974471918	3.19845966409648	3.73108867076169	6.12279188987925
Cluster_20294	6.77473980247305	6.14806547402504	3.46673516788457	4.6568150605222	6.68371484188402
Cluster_20295	4.5790373878572	6.9975277794632	3.03325413397606	5.24818665563546	6.22101421063838
Cluster_20296	5.32982489958558	4.48005454734203	4.76468727659811	3.9756738351585	7.09919610222574
Cluster_20297	5.63650109541227	4.29657227174533	3.19845966409648	4.35887835319565	5.03285158032514
Cluster_20298	9.53437172599616	13.3075701385579	13.516996039369	12.664219533206	10.2211262950969
Cluster_20299	8.31581359826865	6.11253140121518	5.54933350944025	3.42516369885781	3.91684249463538
Cluster_20300	2.61750703125981	5.72205007016223	7.3107456788365	9.46340693870641	2.71403000433615
Cluster_20301	10.5591422018001	10.8924316810523	9.31034381753207	7.53036160720678	7.32538306736933
Cluster_20302	6.25419972074166	5.18272216495561	4.5774130392262	3.0019151381442	3.78578369400776
Cluster_20303	6.10314108397775	5.31452040141	3.19845966409648	2.6879142484727	3.6392828378184
Cluster_20304	4.45668646706023	5.07512127027382	6.24961974372153	3.23485763429433	4.03568469302226
Cluster_20305	2.9054493006835	5.698222580143	3.68375944534918	3.23485763429433	6.0173461582395
Cluster_20306	6.74956337711734	6.43357593089351	3.68375944534918	4.6568150605222	6.6132081886967
Cluster_20307	4.79527669578	6.90727037120216	2.56460747848472	5.33335106843862	6.12279188987925
Cluster_20308	5.25966125514971	5.11190814872358	4.80780240962558	4.51594518621389	7.04669111828634
Cluster_20309	5.55123060680024	4.58993695029682	3.03325413397606	5.37408859953992	5.03285158032514
Cluster_20310	2.61750703125981	5.21684052610222	4.1018716116004	3.42516369885781	6.99219960037501
Cluster_20311	6.72393868974755	6.41911854855685	3.46673516788457	4.72219654712041	6.53906682902429
Cluster_20312	4.93789394361035	5.94073717469539	3.03325413397606	5.33335106843862	5.7471957345365
Cluster_20313	4.8919539428864	5.49175662366856	5.00541071833573	4.43967831152473	7.1745310245904
Cluster_20314	4.84445272089141	4.36053808384975	3.58020480389874	5.37408859953992	5.13812403740338
Cluster_20315	5.63650109541227	5.43509940774149	3.19845966409648	5.29140868649477	5.18795220083453
Cluster_20316	4.69137723052287	6.09442871724007	4.02846192291	4.18109184314928	6.12279188987925
Cluster_20317	4.74429899504185	5.83556882738522	4.1018716116004	5.75881241046036	5.49488167272623
Cluster_20318	6.16166715085321	6.37485274244596	4.76468727659811	3.73108867076169	4.03568469302226
Cluster_20319	2.9054493006835	4.36053808384975	7.59688781503797	3.0019151381442	5.282629449563
