ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_038449	7.39818385788151	8.63452349134267	10.7851598757291	10.3890016042745	7.11542211332439
FUN_028811	11.599212466273	9.37944486449093	12.2354406855034	11.3128640952981	8.10136878185873
FUN_023288	7.54204611789799	10.2248061870214	9.66407829171473	10.0955797623297	10.1221208444185
FUN_019266	8.99857770012657	9.54018109184952	8.29794884924587	10.0875122258708	7.35894080696174
FUN_025551	8.04467141698887	9.96763198642799	8.49772297341651	8.48500148156436	10.5764852691513
FUN_023286	7.11542211332439	7.11542211332439	8.92505914143704	7.11542211332439	8.47088022977982
FUN_016861	7.11542211332439	7.11542211332439	7.77104034558788	7.41505761910911	9.17148668718398
FUN_028380	7.11542211332439	8.70893837666566	9.2748451877583	8.48093252393234	7.55327070438393
FUN_028382	7.11542211332439	7.11542211332439	7.11542211332439	9.85124122936848	7.11542211332439
FUN_002508	13.3094777665618	9.1498120581754	8.05587255735073	8.2066287344041	8.2723452542815
FUN_000629	11.1829087024381	13.038690671662	12.1838508249357	10.9970986872207	9.80965263831203
FUN_043624	8.27588629538034	11.4159161777615	9.86462445751347	7.65636002916825	7.11542211332439
FUN_041176	9.0708171388649	12.4984027777309	10.1969010934107	11.3967002369552	10.0945131475276
FUN_041175	11.2181281711101	14.2458482132663	10.611833009274	13.1711284547638	11.8807078114695
FUN_039812	9.01014348438976	9.63626995088284	10.4950060755498	11.2937139592898	11.1368533264842
FUN_025711	7.354508407821	7.61121336859066	9.61755095348529	7.11542211332439	7.81923797683455
FUN_008013	8.77482647930761	15.9401552853783	13.2271979094224	13.6018049314102	14.3662003024353
FUN_044040	9.54346860000809	12.7536640889039	13.9155472013236	11.9581132043193	11.9528285431719
FUN_044041	9.37075510504772	12.6161962131476	13.7370803957236	11.7555264965034	11.762173150686
FUN_044044	9.28818555994065	11.3475600210074	12.3941790476374	11.237252512898	12.1386988466794
FUN_022299	9.2657621695016	10.5703360953292	8.46475879071365	7.75204408858301	8.24298579771468
FUN_024190	7.30070220223612	9.33904754270803	7.36504878933255	7.11542211332439	7.45940317186564
FUN_009300	10.7113028517671	7.11542211332439	7.49610364401444	7.39290165775544	10.0431253240488
FUN_015013	11.8771349440019	13.1872846457135	13.1129883384271	14.432768946272	12.8682656103265
FUN_015014	10.8999707325677	12.2724528237919	12.4159640757681	13.4047101385657	11.5190970546205
FUN_022904	7.65804281783291	7.11542211332439	8.23265557897524	7.34209934740044	9.56576882969474
FUN_004021	9.50154870262396	7.95735480374921	8.26585973252798	10.1650735557286	9.82908037944962
FUN_025456	7.95324286822164	9.4764482464768	10.2378011994911	7.11542211332439	9.01800577263098
FUN_025454	8.43932377596412	8.74052897233274	8.5041955156841	11.6383419061588	10.2079552525669
FUN_018351	9.49522549684697	7.93075681306967	10.0123226295406	8.21730900515397	7.91381433763802
FUN_040328	13.3400743403715	13.9370086490624	13.8563192843579	12.1098459294809	12.0324707000256
FUN_018924	9.56620521299698	11.5415720377573	8.58500645509904	7.52313269057126	8.74305871999406
FUN_042118	10.1037176183674	9.5770195915379	10.9002155321126	9.15566465756372	11.1912023330111
FUN_036991	7.83398641888178	8.21643460534619	10.8454893136624	8.2066287344041	7.69612480967843
FUN_004812	10.3931018673605	7.11542211332439	9.93731887419799	7.11542211332439	7.78804602364363
FUN_005034	9.35851947806336	10.9123762923582	10.5499170311865	9.21645278526071	8.63380067400337
FUN_014267	11.677093789914	9.90234689009425	11.3243568721871	10.1251436536787	9.31563721715185
FUN_008781	15.0520367284376	16.7783145787933	16.399406834721	16.4166749630698	14.3808031555782
FUN_019440	7.26673729119354	8.86256551227193	9.49370727718636	9.13239973146353	7.74387296639859
FUN_002338	9.54040785194071	7.11542211332439	9.22633456201059	9.56079512854873	9.43479101964205
FUN_002339	10.5731855830897	7.36423093285967	8.30580783179429	9.06490156182168	8.44685290835306
FUN_002336	10.7368669235756	7.33096348794006	7.49610364401444	10.0653767088657	10.015298636062
FUN_002332	8.89690427997649	7.11542211332439	8.8886662869868	8.04831832496173	7.11542211332439
FUN_013320	10.7303556723311	11.678237365879	8.0025446172625	9.37176244700775	10.3488112635401
FUN_000875	9.01931954632975	10.8983080354357	7.49610364401444	8.29376505114822	10.2760681780361
FUN_022828	10.7433485327805	9.89116041544134	8.08628262579796	9.94909421414368	7.99742931401896
FUN_026348	9.70467881363308	11.2008579765332	10.8628853376922	9.10870295632555	9.51813815855763
FUN_017771	10.0914593547073	9.62851799570014	8.16246277408651	9.17170232795475	10.9296218675728
FUN_028413	7.56772114520993	7.11542211332439	7.11542211332439	10.082881195531	8.10832057906436
FUN_024251	8.08950865055264	7.11542211332439	7.68884757645645	7.31178074876522	9.26771346765078
FUN_015195	10.183764986118	7.11542211332439	7.68884757645645	9.16714054699557	8.87671161544449
FUN_027752	9.00321689909359	7.73347813590739	9.17593694245058	10.8233695180829	9.64895490066321
FUN_027751	8.28912195547924	8.29032541376224	10.5526075304855	9.81373786783783	10.0040103366735
FUN_036609	7.11542211332439	7.11542211332439	9.52786158070377	8.1848887014682	7.23728982146312
FUN_037551	7.11542211332439	7.36423093285967	7.11542211332439	9.10870295632555	7.11542211332439
FUN_037558	7.4695605517308	11.6100955613445	8.02430031749919	7.83442591216399	7.81923797683455
FUN_031382	9.78889944354994	7.82381899166431	7.11542211332439	9.69619577495002	9.33432655668194
FUN_034142	9.80665298251133	8.68057122174074	9.65643353337687	9.18077760407079	7.45940317186564
FUN_043470	9.90862219555421	7.78029159823144	7.68884757645645	9.31387284564107	7.38760377974467
FUN_043471	9.94214850357727	8.13613226623261	8.32133908219634	9.40073790620797	7.45940317186564
FUN_043472	9.84025812279099	7.11542211332439	7.77104034558788	8.80405900437167	7.11542211332439
FUN_043473	9.62214782483882	7.78029159823144	7.36504878933255	8.24348568179914	7.11542211332439
FUN_043475	10.9810600084914	9.07804132417985	8.64338608208874	10.4267301066071	9.58320518095148
FUN_043477	12.2655901639091	7.66906182287649	7.80100062058439	11.0792210352726	8.32303780659974
FUN_040415	7.11542211332439	7.11542211332439	10.3783486009631	7.11542211332439	7.32637795069261
FUN_000213	11.3106346820095	10.8713503279789	10.7609910410883	11.6104662006598	7.9567761945194
FUN_016995	10.4797899681959	10.733642718034	9.01576457452912	9.83746985582034	12.1787187515344
FUN_009299	7.87841179426689	9.68187549615345	9.44378032206208	9.05246017915754	7.11542211332439
FUN_025089	8.19718424006069	7.11542211332439	8.5422367822535	7.58118468711658	9.59279568388292
FUN_033512	9.2486878370755	7.11542211332439	8.35168838467965	7.39290165775544	8.73183478085694
FUN_002586	8.06176949524509	7.39351297228004	10.6449589363784	8.24348568179914	7.69612480967843
FUN_002585	11.023134755877	10.2998158760525	9.52222919319221	9.85124122936848	8.43216826451915
FUN_018418	10.4641323097529	8.07823075793441	8.63768261365036	8.43511027428483	7.89589770403818
FUN_018412	13.9248868714844	12.4642208924201	13.7422018496277	13.4424355138669	11.8500412646604
FUN_018411	7.30070220223612	10.4047789055576	7.11542211332439	7.45500335859059	10.7018793472923
FUN_012455	7.11542211332439	9.52137694050627	9.04051026733129	8.54425701903042	8.84296368172973
FUN_012457	7.60363129191885	11.6786931280339	7.98017262094086	12.0550214706188	12.2450067868344
FUN_006800	7.32931623381016	8.82326006008155	9.04458748410341	10.7037966605626	7.35894080696174
FUN_002003	7.70726481939937	7.4442609839438	7.93337393726477	7.27578946997345	11.6562243675533
FUN_010142	7.68810982237692	7.74552888663989	8.01349664495037	7.7321357030706	9.83389477826198
FUN_011896	13.0486515349192	13.5856046706226	10.2561563693193	14.1195991142537	11.800776425545
FUN_011232	7.11542211332439	10.5821539555835	7.61283116678934	7.11542211332439	7.92260896965878
FUN_022986	7.84911966699421	7.29146539150811	9.72373979482361	9.04241776326014	8.16851279488185
FUN_036529	10.580456136982	10.1428873947122	10.8520377069045	10.8005234893873	8.46133485300052
FUN_025982	7.11542211332439	7.11542211332439	9.11581061211254	7.11542211332439	7.96508054613468
FUN_008141	7.11542211332439	7.36423093285967	9.74066116801379	9.10391019862763	7.48016179137154
FUN_027907	9.74743646489519	9.36532774125876	9.22279918553197	9.01437930609582	7.11542211332439
FUN_001361	10.219798476884	8.86607591229854	10.5779159392475	9.9063098340059	11.5675334395098
FUN_002621	10.4266400763035	13.0170811447502	8.5297040084502	11.1183002262071	9.05022809746762
FUN_011131	10.1847251897293	7.11542211332439	9.18325829535846	7.52313269057126	7.11542211332439
FUN_043547	11.9309404775157	11.2943646391673	9.34116230248343	11.5828475547259	12.376085763433
FUN_002330	9.14949852441577	7.11542211332439	9.53347046890821	8.92902516018306	8.96031084048013
FUN_002331	10.3646726544792	7.50809788394984	8.41680728446065	8.93453616578294	8.21882247664326
FUN_035354	10.2037925021328	7.11542211332439	9.85581523451808	9.46780370747675	9.56966308139887
FUN_002333	10.2309879561125	7.4668575901528	8.40977320499476	10.0782347544591	9.3999368850386
FUN_014845	10.8683343607241	10.9255368989709	10.5606485416662	10.6985585398186	8.56629264282401
FUN_011914	7.60363129191885	7.4668575901528	7.61283116678934	9.22958113810209	9.78331453313862
FUN_027132	7.11542211332439	9.06318682414776	7.11542211332439	8.65048298837457	7.80900818411956
FUN_012036	7.82628894843878	12.0672643666306	11.4523273287372	12.8312408164085	13.0646496627247
FUN_031516	12.9141100218537	12.2382662829437	10.533665947406	11.625845094016	9.00907200323415
FUN_017003	9.91678936899167	7.11542211332439	7.61283116678934	7.70092634561928	8.4803404461704
FUN_001989	7.37726828658041	7.57947476516932	7.85704407638381	11.1316466956338	10.6319745864327
FUN_032150	10.7491568621049	11.638022440634	13.2528536881015	12.9391811090428	12.4499788609443
FUN_016915	8.06176949524509	7.81321066442798	7.94534851735948	9.97564897427043	8.80824033113356
FUN_016916	7.84911966699421	7.11542211332439	7.65224795436945	9.66829605341069	8.61313908011668
FUN_010450	9.37075510504772	7.86463539833329	7.8296164336801	9.44582155875736	7.80900818411956
FUN_028410	7.11542211332439	9.91974491004984	7.11542211332439	9.80384566188292	9.25051572878156
FUN_002477	9.96480654026197	7.65520664174456	10.8443949861368	7.70092634561928	7.49977853455869
FUN_028416	7.11542211332439	7.11542211332439	7.11542211332439	10.24684283088	7.11542211332439
FUN_014423	7.37726828658041	7.50809788394984	8.77748003290127	7.74217385875206	9.54612708262981
FUN_013438	9.33905977136967	10.7194668251832	8.69890328378036	9.26395440395513	8.32303780659974
FUN_023093	8.48728993269939	11.7026440650168	8.99476217865162	9.25970709794077	9.82586140476194
FUN_023094	8.57391139523842	12.3172956545909	8.78757022175058	9.3988258046212	9.57934984438529
FUN_015484	8.11636970697962	9.64781552853702	7.31932603362585	8.60774638702879	7.11542211332439
FUN_043305	9.7235500225162	9.66305863235603	10.1186712461625	7.27578946997345	9.2052180392778
FUN_031754	11.7051208096436	9.17742794314534	8.43073376074874	11.7877762068844	11.2388287560134
FUN_037341	10.3347964463551	10.5977595757413	7.11542211332439	7.70092634561928	9.9313016165767
FUN_037340	9.90158319252702	9.77923481154281	7.11542211332439	7.11542211332439	9.00907200323415
FUN_005463	7.11542211332439	7.11542211332439	7.11542211332439	9.20096608914532	7.11542211332439
FUN_026039	12.3946143265976	11.055105984841	10.4964051046082	10.3890016042745	11.7995730859116
FUN_004339	8.47276130322423	7.64096898607274	8.81733579957034	7.70092634561928	9.77163086051815
FUN_034069	7.55507685706935	8.03203854487863	7.63293092349249	9.18754230098678	9.95351690740334
FUN_018497	8.879107265676	9.66495206520705	9.04051026733129	10.8267993228681	11.475018126813
FUN_034061	9.08824716562691	11.9468872542542	10.5673147408715	10.9119069350109	10.8710285283562
FUN_015184	12.221034393949	12.7189031693205	12.0414149961088	10.5559449614426	10.2346370830416
FUN_006224	7.11542211332439	7.36423093285967	7.11542211332439	9.42347080528433	9.50187875289466
FUN_006225	10.0986230717797	7.11542211332439	7.11542211332439	7.11542211332439	11.0048833595817
FUN_042063	7.26673729119354	7.11542211332439	7.11542211332439	10.0921279505582	7.11542211332439
FUN_040515	9.06642181115673	7.11542211332439	8.85590346041514	8.51305916837181	7.11542211332439
FUN_040510	9.19209051628479	7.36423093285967	7.11542211332439	7.11542211332439	8.87671161544449
FUN_040259	7.93358163772327	7.11542211332439	8.66591762906325	9.26607287603743	9.23057856316814
FUN_000316	11.1895490655363	9.80850665430597	7.56986362393348	11.0665332322923	10.3443731844311
FUN_016890	9.93183034768296	10.3969762503971	7.40354680539176	10.2092051840887	10.1350782301306
FUN_016892	10.8176840696785	11.1035437805007	7.78619965580178	11.7633896692029	10.7469231706724
FUN_033018	11.4541179099947	9.36296015210197	9.46750789798998	7.45500335859059	8.88334961565636
FUN_013604	9.40170795583744	8.13613226623261	8.57899708876557	10.4456713528042	10.1844964971455
FUN_025905	10.6946707521091	8.72088568992952	9.37625948624137	8.62575065354797	8.85995562331469
FUN_022487	11.745841663071	10.9507428685435	9.34116230248343	11.1508899600232	10.3956592917626
FUN_001493	8.10572596102565	8.97658778327104	7.11542211332439	9.29122983458319	9.13684587681791
FUN_033651	7.81850041904139	7.11542211332439	7.11542211332439	7.45500335859059	9.21033006875199
FUN_004783	12.7523579652838	14.3127410680994	12.8513303467927	13.2677661903101	11.9214660684377
FUN_009869	8.3486230523199	9.03599928644323	8.77240243341785	7.11542211332439	7.11542211332439
FUN_008737	10.0198854807872	9.95696238540134	8.62618858474818	11.1149440757595	8.19401370462286
FUN_010563	10.4242128678728	12.0989147638733	10.0646105744024	10.0571321876206	11.5370312043033
FUN_010564	9.85615060179802	11.9727476213984	9.79944388133055	9.58098640797183	11.3223280478355
FUN_040668	9.39830425455293	7.11542211332439	7.11542211332439	9.51598098782034	8.50822823953071
FUN_014817	10.5280095928916	12.9960560073535	13.2848964107365	11.1205332964304	11.5670617886695
FUN_009459	8.04467141698887	7.75733953456911	8.5170249952818	10.3607424904078	9.04443070001565
FUN_004147	10.4411164688086	7.70859733105614	10.5485698650821	11.4468813528074	7.51842024533893
FUN_038679	8.84534522529361	7.11542211332439	9.13110935621322	7.11542211332439	7.11542211332439
FUN_027270	9.64218948950943	7.41996148990889	9.45272768397021	7.58118468711658	7.8775186626961
FUN_026211	10.2865299902662	9.84548609201793	10.7185799685249	11.7269307741274	11.753083721456
FUN_004428	9.8634242831182	11.2624483415723	10.8768650766219	9.32201066754243	9.35046468231758
FUN_032736	9.01244382739826	8.49349965466157	9.10809176969613	7.60757220553756	10.1479167465807
FUN_034776	7.354508407821	7.54531369477972	10.105812361212	7.11542211332439	7.43728173744474
FUN_001284	9.32292141153405	7.11542211332439	8.02430031749919	7.39290165775544	8.38682422794453
FUN_002743	11.7496908742574	7.52713784764441	7.61283116678934	11.185422565313	7.35894080696174
FUN_002744	10.1885594431127	7.39351297228004	7.11542211332439	9.79673597209247	7.28771791519196
FUN_002746	9.62070488491893	7.11542211332439	7.11542211332439	9.30157065864919	7.11542211332439
FUN_034196	7.11542211332439	8.79384082252449	7.9571346654038	7.11542211332439	9.12871688216501
FUN_011763	10.1198965022509	8.22281819169533	8.0025446172625	7.7321357030706	8.67006641612194
FUN_040913	10.2018973898685	7.11542211332439	10.1934383408752	10.2281500676871	11.1476366352535
FUN_040911	9.29003691523111	7.11542211332439	9.58562149701945	8.91234188467758	8.45652963458023
FUN_016236	9.46315357828189	7.87446804084714	8.94726726407488	10.6751264613415	10.8305856204108
FUN_016237	9.52964007510959	9.16920537709938	7.36504878933255	10.7105031765253	10.8408043525757
FUN_003195	8.10572596102565	7.36423093285967	8.40977320499476	7.34209934740044	9.47294135585927
FUN_010967	7.11542211332439	10.6093522416796	7.11542211332439	7.39290165775544	7.28771791519196
FUN_042402	7.70726481939937	8.9701656541978	7.90882493489179	9.37371400917182	7.11542211332439
FUN_022760	9.54040785194071	10.4857829764023	7.78619965580178	9.81091877570376	9.14223661006139
FUN_029885	7.55507685706935	7.83425859974192	7.11542211332439	9.79245243647788	7.74387296639859
FUN_029884	9.18207681402396	9.49803076759281	7.11542211332439	8.29865156688735	9.28468729276329
FUN_029889	10.3183088674361	10.032885047736	10.2175000663064	7.11542211332439	8.41226097626916
FUN_040132	7.76967140119119	10.6603794119052	7.67086404465111	7.96705250235668	7.86814511779441
FUN_042940	10.3139377783866	10.8584859603679	10.2840604259544	8.43511027428483	11.005581418952
FUN_044033	9.56920800078953	12.0574918831167	12.6885987521308	11.1393750631932	12.0893557630597
FUN_044034	9.94784780279905	12.2432000337826	13.5245664524368	11.939311723261	12.3373915121487
FUN_044037	9.34261934535505	12.5587499421767	13.70790969666	11.7022249050738	11.6782226208011
FUN_026283	11.4466219033574	10.9710401824249	11.276605357968	9.34013854920165	11.3527703397584
FUN_005920	9.81794609942551	9.35344709289443	8.29002591452489	10.8699875528105	9.73940685004473
FUN_005921	10.2457699614134	10.1212968842018	7.88341147618375	10.3348161533693	10.0851880297806
FUN_036317	9.69377699842644	7.88416369488509	7.11542211332439	7.93795855495075	7.11542211332439
FUN_005068	7.99110063039178	7.11542211332439	8.76218112819668	9.40835886826431	8.40722374737983
FUN_006525	7.26673729119354	7.72117291069432	7.11542211332439	9.28915182653355	8.16202339432903
FUN_006526	9.85005976737349	9.70779016771658	8.29794884924587	11.0055868747355	9.72734105792391
FUN_042888	10.1614968093402	12.9130096567154	10.1689566744642	11.3934760707585	12.2787677627171
FUN_002536	9.40340653630495	9.88633836639291	7.11542211332439	9.84023515963579	8.56193400045509
FUN_002534	10.7205326118952	9.81869086235473	8.6203973124207	10.0512132615712	8.33395538976352
FUN_012226	11.8003621453997	9.40494151746102	10.7137886784669	10.013943917938	10.2140639791263
FUN_013575	9.41017919673712	11.5966498039793	10.3193693785375	8.74116384875343	10.7044674181438
FUN_013576	10.2802665909408	11.6309736685106	10.4964051046082	9.04241776326014	10.4849383145986
FUN_029293	12.3688008701233	11.6389596703494	10.7953937555393	10.1661666301075	12.3024477183611
FUN_009620	11.7599053489606	9.55872614851368	10.0142946328058	9.96053709159733	10.8847651061733
FUN_012481	11.7857535160613	11.425731444541	11.6506288296623	10.8109534555471	9.62863219792114
FUN_040360	7.43589791054497	9.21777155439469	10.0703011129646	11.0295647939695	8.2126825252477
FUN_025764	9.40848926894672	12.412883612756	11.7907552514179	11.0763473072597	10.3140450745712
FUN_005146	8.69683725717786	7.76892313671982	7.88341147618375	11.4204270837124	12.7891243666024
FUN_024144	10.8420276894537	11.466977474852	9.27143945738689	10.5666792522609	9.55794643939191
FUN_037420	8.89437774582203	7.80242576632063	9.83129563683064	10.0127249151271	9.75646127220641
FUN_037422	11.8117590777866	10.0050823117998	10.0816130506391	11.7254676526185	10.2725643811529
FUN_026173	11.7684677356598	12.211768530735	12.8064798181759	11.6480299920731	10.2713945070969
FUN_039749	7.85656081475304	10.9416284426691	11.6165505976841	10.2364886783335	10.5574961001961
FUN_004821	9.9893105452772	9.58507112635638	10.0646105744024	12.23892846683	11.4994535113572
FUN_005066	11.7592690654587	12.3664475390604	11.427775547939	7.95264579266524	11.1683399420114
FUN_042929	7.26673729119354	9.0082094329501	7.65224795436945	7.34209934740044	9.47711377219898
FUN_022875	7.88554545580578	8.99880704144895	7.85704407638381	9.53339427971098	9.77665033332129
FUN_029737	9.22750997470922	9.46552500113279	8.27398277175783	9.29744412710982	7.23728982146312
FUN_015396	10.2179248651741	9.6516423548636	7.93337393726477	8.58944769597638	9.92980786141549
FUN_015398	14.013864644584	14.0938901958133	13.160768976944	11.9720548605176	13.4747954868086
FUN_030176	7.58001055990729	10.9193587785655	8.24940324496299	12.01308742646	10.8210875077281
FUN_040334	8.29784624505591	8.47389582559963	10.5268392972585	9.06984394265708	9.28709421500294
FUN_037583	11.8233707919305	12.6157208903339	11.63053200447	11.8024202434072	13.6853820916203
FUN_025850	9.23332011095099	7.73347813590739	8.57295493472773	8.24863459293997	10.5039254446537
FUN_002248	7.11542211332439	7.33096348794006	9.38879440518403	9.1987384700024	8.55755802411942
FUN_002930	9.77607637687841	9.34386490324652	7.43742215523837	9.26607287603743	8.39196232175545
FUN_032474	8.20200228661221	10.1307837499123	7.40354680539176	10.4714182193261	7.11542211332439
FUN_029113	11.0773753449609	13.4434366110033	11.1139551106084	10.8005234893873	12.5134390980619
FUN_009796	8.00332020328926	9.7827111104397	7.11542211332439	8.10435850755684	7.32637795069261
FUN_009795	11.4470174073342	12.6896201267085	7.88341147618375	10.8911011234913	8.40722374737983
FUN_009794	9.54956930296989	8.63452349134267	7.59184949377965	7.11542211332439	7.11542211332439
FUN_009243	7.11542211332439	9.02063675592111	8.96040231058462	7.11542211332439	7.88676804430756
FUN_026658	7.69777031472301	7.74552888663989	10.5103199191388	7.41505761910911	7.92260896965878
FUN_015454	8.27143367839647	8.80495840965877	8.05587255735073	7.74217385875206	11.3777442778979
FUN_015457	11.4709394142238	7.76892313671982	7.11542211332439	7.82577847925626	7.51842024533893
FUN_017914	9.55715653698073	10.8249815443126	10.5309392311593	12.5610079804023	13.3749244392975
FUN_024652	8.28473019629337	10.2793103847189	8.2156030924391	9.40645772742461	8.93519014826399
FUN_027536	10.5189505407926	12.5958554623826	11.2204916689426	10.6690162793884	10.6704495731669
FUN_006673	9.53734012798049	9.70962251993485	7.11542211332439	9.49656186704227	9.86713280774762
FUN_032670	9.03521745254575	7.93972844411062	8.55462734888546	7.11542211332439	7.11542211332439
FUN_007897	9.79017518858565	12.3630524634807	8.78253589047275	10.345436331538	8.03608231938968
FUN_041922	13.0101782945421	14.9145133282897	13.8552392247362	13.9190250631534	12.6731491379834
FUN_012406	8.45431610386386	10.896736303756	7.11542211332439	7.34209934740044	11.814344377475
FUN_040277	13.0587572414359	13.5214810138998	9.80174362919927	12.9740525053518	8.00531130044079
FUN_012983	11.2236838082634	9.44340672590051	8.05587255735073	12.5084406692302	11.7186895783771
FUN_034037	7.11542211332439	7.11542211332439	8.6934710188574	9.54716438402227	8.75417593160113
FUN_013321	8.94878967796679	9.65355173561744	7.43742215523837	8.16823582638657	10.9964799511823
FUN_044358	8.66656584014291	7.86463539833329	8.49121113414936	8.74116384875343	10.3230994127225
FUN_038894	11.2825286907671	10.8299340652883	9.28500938980054	9.83192254232475	11.6495587023914
FUN_038070	8.90945896597275	13.2635826089702	9.11581061211254	10.3348161533693	12.3271361722194
FUN_038077	10.6546303097251	9.28987667243696	7.11542211332439	7.41505761910911	7.94837977516969
FUN_032826	10.4411164688086	10.6779064464119	8.74146771820338	10.7252943529689	10.9296218675728
FUN_002365	9.28075380426501	7.11542211332439	9.18325829535846	7.79912735131743	7.65740047413659
FUN_002364	10.152685927886	7.11542211332439	10.1368383900211	7.31178074876522	7.11542211332439
FUN_023166	11.4917887250385	7.64096898607274	10.0946955137933	13.0326758984718	10.7435729165502
FUN_028371	7.11542211332439	7.11542211332439	7.11542211332439	9.53339427971098	9.36414180709235
FUN_022692	7.11542211332439	10.096602377036	9.66915103993691	7.89205163902355	8.59633133153014
FUN_036471	9.0773815823632	9.40034209913602	7.36504878933255	8.94820651868503	7.11542211332439
FUN_006284	8.1003543076144	7.11542211332439	7.94534851735948	9.6188631577919	10.2430215594446
FUN_006285	7.354508407821	7.11542211332439	7.11542211332439	8.65745136477218	9.01205703310844
FUN_006288	7.73482824244889	7.11542211332439	9.01992297396768	7.6901251464119	9.26771346765078
FUN_038506	7.56772114520993	10.4710100899495	11.3078241043217	7.49065203948795	9.87492998943846
FUN_037506	8.41255758966974	12.6135799956688	12.3169952252361	8.45618579915617	10.5177548902794
FUN_037500	8.30649305002584	12.8230342831716	11.5050454108765	8.42655966462968	10.2818885205713
FUN_031542	8.61318248011536	8.04772530531641	8.76730287281213	10.5249411663393	8.96651188217327
FUN_005380	10.2676555296843	8.80126409442139	9.85802281850177	11.2602058365821	9.02392633754236
FUN_007721	7.11542211332439	9.44117458720766	7.11542211332439	7.11542211332439	8.03608231938968
FUN_001042	11.565746586058	11.4717219977053	11.7383285177623	7.41505761910911	8.76518876173667
FUN_002447	9.34261934535505	7.54531369477972	7.31932603362585	10.1540956495863	7.35894080696174
FUN_012310	11.5326006630418	9.22305675813079	10.6932437782785	11.4177093042974	10.5029324423244
FUN_012314	14.3179926465665	15.4004812106189	14.0529541905957	14.159766229233	11.3922029672781
FUN_026526	11.9052957750186	7.52713784764441	7.73954124402464	13.0765995094804	9.77330605925034
FUN_017999	7.75250335064485	8.73271135527964	8.18052339067571	8.29376505114822	10.1350782301306
FUN_017993	8.83210357692279	9.27729003390663	7.11542211332439	8.34622380099872	7.11542211332439
FUN_025382	7.11542211332439	7.11542211332439	10.3429461373382	7.11542211332439	9.64528241000308
FUN_025380	7.11542211332439	7.11542211332439	9.18690341401878	7.11542211332439	8.95095049919944
FUN_025381	7.11542211332439	7.39351297228004	8.79757515043088	7.11542211332439	8.71288438857903
FUN_027608	7.11542211332439	9.25946228934565	7.11542211332439	7.11542211332439	7.67062378204737
FUN_037339	9.1800646949172	7.11542211332439	7.11542211332439	7.11542211332439	8.62969857254326
FUN_006807	7.51467272801813	7.4668575901528	9.53626616587426	12.1763681462794	11.0830065144671
FUN_018196	10.0508600091312	8.08568637919042	10.6195462987836	9.11585839289082	9.92531690844941
FUN_043306	8.95842884599037	9.57903697811924	8.929533011866	7.34209934740044	9.38216037899557
FUN_034909	8.16272434725716	10.9976624502278	10.5779159392475	10.0782347544591	10.2274103487191
FUN_034900	9.64786176172792	8.62163351086147	8.06613270768323	7.11542211332439	9.00907200323415
FUN_035058	8.97037295223997	11.607703741939	11.5153607007097	10.4339757679467	10.2030490566503
FUN_035052	9.93067912964139	12.6121509637914	12.0072668361345	12.6307812327772	11.8095702889908
FUN_036509	9.33905977136967	12.0982340584575	11.7884904949337	11.7846187064404	11.3948645885004
FUN_032081	10.4898753605122	11.3731539512941	12.8098297014415	13.8806576844165	13.016323642286
FUN_010678	10.273074117579	9.33421248592627	8.1982310300208	10.0500264553122	7.72049733832563
FUN_012125	9.33905977136967	7.62631682881933	9.35082724868243	10.4019980993301	10.1273182080136
FUN_013651	9.8427150753954	7.11542211332439	10.4653025576958	8.70840339644952	9.39772782062681
FUN_009692	10.7658046287584	8.35897516511027	9.28163010401186	11.2753063743641	11.0757157048041
FUN_026284	8.78040210962213	8.52696723291286	8.89327524930497	10.8858519410103	11.1614720410614
FUN_025225	10.761341644752	10.7150077486268	8.11563795201213	9.49656186704227	9.97538206638102
FUN_025226	11.9718682691553	12.3874873991102	9.64874555813124	8.7150298144245	8.73558810093012
FUN_007221	10.6442681708992	9.8603325894163	10.7621512835003	9.25757823934592	8.66210669140155
FUN_016888	8.31078793769354	11.039537640237	9.36994719534304	9.141756544248	9.73597032487179
FUN_006175	8.64175757717609	9.90075435129051	8.45804131749284	10.6341484211353	10.1593716169748
FUN_041802	9.1780494244333	10.5909532169823	7.49610364401444	10.1013138978029	9.18195996940033
FUN_041801	10.2909868439571	10.566374834928	8.62618858474818	11.1177414139405	10.725004266238
FUN_041800	10.3730937838934	11.2697371486919	7.90882493489179	11.919302179636	11.1733141747921
FUN_016771	9.59004260974695	9.58507112635638	11.1967318496125	11.1205332964304	7.82930992690132
FUN_016772	9.1800646949172	7.57947476516932	11.1426748662042	11.6371749351777	7.51842024533893
FUN_040627	7.37726828658041	7.23994209869571	10.7364050229049	8.68829302635861	7.28771791519196
FUN_006959	10.5037222261701	9.04512727029645	8.43073376074874	8.78242490458916	8.30083282129093
FUN_009811	7.54204611789799	8.91754835834722	9.27824205323987	9.58098640797183	7.75522135979819
FUN_015147	8.87397409939909	9.66873104651613	7.61283116678934	7.11542211332439	9.10123954799155
FUN_030041	8.48728993269939	10.2535604312739	7.67086404465111	8.16261575436507	8.82572799427449
FUN_014818	10.4530679541553	8.67233604631477	8.22416833293419	10.6088224359799	10.2418268355974
FUN_014819	8.1003543076144	7.11542211332439	8.04548343884587	7.11542211332439	9.51813815855763
