ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_17032	3.48537003898307	3.48537003898307	7.4330710053343	3.95214478831678	7.76013379113638
lncRNA_17104	5.93557037238349	3.48537003898307	6.83076188026307	3.48537003898307	7.98466101109842
lncRNA_17124	5.89669259626035	4.93521724817713	5.83847231636722	4.7686480229957	9.06850461148654
lncRNA_17183	10.6808799971202	6.15704673956747	5.044023344027	7.01175492748895	5.02064877897323
lncRNA_17190	8.10291625096721	8.57051686484358	8.92128772335476	3.95214478831678	7.53623709261185
lncRNA_17205	3.48537003898307	3.48537003898307	7.55685471700839	3.48537003898307	3.48537003898307
lncRNA_17237	4.24093644569581	8.80686873747859	7.64871390174093	6.66652576416426	5.80858777690932
lncRNA_17238	3.86637732190071	8.67193507683793	7.13724845993831	6.52346673362868	4.9069909440364
lncRNA_17242	8.94474699684423	4.53120527994274	6.12841799635668	4.28702526776194	6.61841569664298
lncRNA_17244	12.5467183267046	5.09123166081098	5.31512480170959	5.69805834497753	6.44022413225526
lncRNA_17266	8.36976709561375	4.0168032552126	5.66600808529565	5.24878083419283	4.02862171034121
lncRNA_17267	9.17405652179661	4.0168032552126	6.55559076561948	5.69805834497753	4.63519835034555
lncRNA_17283	9.61822475995988	7.01136237622177	7.82959885851742	9.85455511084	4.93651527395905
lncRNA_17313	5.30976879985823	4.64865038997346	5.044023344027	8.23402729020034	3.48537003898307
lncRNA_17319	8.51020230237416	9.78867891618847	9.40114769401398	7.7691238029524	5.34857321585485
lncRNA_17322	8.51020230237416	9.78867891618847	9.40114769401398	7.7691238029524	5.34857321585485
lncRNA_17323	8.51020230237416	9.78867891618847	9.40114769401398	7.7691238029524	5.34857321585485
lncRNA_17324	8.50083677429688	9.78365550400964	9.39895155808476	7.7691238029524	5.34857321585485
lncRNA_17325	8.50083677429688	9.78365550400964	9.39895155808476	7.7691238029524	5.34857321585485
lncRNA_17326	8.50083677429688	9.78365550400964	9.39895155808476	7.7691238029524	5.34857321585485
lncRNA_17327	8.50083677429688	9.78365550400964	9.39895155808476	7.7691238029524	5.34857321585485
lncRNA_17328	8.50083677429688	9.78365550400964	9.39895155808476	7.7691238029524	5.34857321585485
lncRNA_17340	6.08079221114772	4.0168032552126	7.09418813330764	8.57588832695775	3.48537003898307
lncRNA_17341	5.17875378433529	3.48537003898307	6.42139173088361	7.55831043179944	3.48537003898307
lncRNA_17342	4.02265264700569	3.48537003898307	3.48537003898307	7.7691238029524	4.02862171034121
lncRNA_17343	4.02265264700569	3.48537003898307	3.48537003898307	7.7691238029524	4.02862171034121
lncRNA_17382	4.14154301814217	8.62773944556029	4.09892327882257	6.25436826572596	6.61042462393479
lncRNA_17398	7.30664237737328	3.48537003898307	4.09892327882257	3.48537003898307	8.02088174756666
lncRNA_17423	8.17931436909497	10.7981301023435	6.43888848131427	10.1167506721762	6.97554667765729
lncRNA_17432	8.44332710957783	5.4643073640247	8.49723717374708	6.36410992100787	9.92946829171713
lncRNA_17463	6.30286916643803	6.56756694585415	11.2566555965797	5.97688084714348	6.31731546587474
lncRNA_17464	5.24603205712667	5.4643073640247	9.3700931652677	5.03396387844255	5.6073232942571
lncRNA_17481	10.5771115744453	6.46937397024152	10.3795792673794	11.0866287510592	5.30684719827476
lncRNA_17491	6.55664593084751	11.3977549687095	9.86447933588546	10.7246925838759	6.76221568310486
lncRNA_17492	6.24298500995587	11.4165338000242	9.78431047331768	10.6586732647146	5.26365418760943
lncRNA_17507	4.76654191743715	10.6486814585638	4.53293641955336	4.40723312481976	4.24923699925285
lncRNA_17515	4.14154301814217	7.59908356781914	7.09418813330764	3.48537003898307	3.48537003898307
lncRNA_17556	7.30664237737328	4.23279944062484	8.41697078908153	9.5361629342546	4.1114512610343
lncRNA_17559	6.63964198224487	8.57634251995449	6.38572521693217	3.48537003898307	6.33694621928982
lncRNA_17561	3.48537003898307	3.48537003898307	3.48537003898307	8.58481079446239	3.92979900973871
lncRNA_17619	4.86226080930418	9.49798428377501	8.45554998517901	8.87032021554815	8.69595038946297
lncRNA_17632	7.67285161661737	8.06522677986301	8.02487096794023	4.40723312481976	3.48537003898307
lncRNA_17635	3.48537003898307	4.53120527994274	3.9208395595126	8.14024116665485	4.18400923490284
lncRNA_17656	4.76654191743715	3.48537003898307	4.88018607218596	4.7686480229957	8.47901739761414
lncRNA_17687	8.46596572513525	4.0168032552126	3.48537003898307	7.68847812598792	6.90577797721167
lncRNA_17728	6.7288610576037	9.1413760728738	6.42139173088361	4.28702526776194	5.764792872248
lncRNA_17760	3.48537003898307	4.0168032552126	7.58813326007446	3.48537003898307	3.48537003898307
lncRNA_17765	8.04820249002259	7.40261335365139	3.48537003898307	3.95214478831678	4.18400923490284
lncRNA_17819	9.29631558524814	13.3188802718746	13.1905745040101	11.4731711087475	9.91352970613605
lncRNA_17820	4.02265264700569	8.03166589765148	7.62629513103797	4.97340545035995	4.71025842085902
lncRNA_17910	4.14154301814217	8.30876854782248	7.45869891857012	4.28702526776194	4.02862171034121
lncRNA_17913	6.02813619393177	3.48537003898307	3.48537003898307	4.28702526776194	7.76013379113638
lncRNA_17940	6.02813619393177	4.93521724817713	3.48537003898307	8.43495949017955	4.36410029338522
lncRNA_17991	5.17875378433529	7.66632747200904	7.55685471700839	3.48537003898307	6.18244216802633
lncRNA_17995	5.51014095187482	5.29195909153094	4.99203692506566	8.95187031220869	3.48537003898307
lncRNA_18016	5.37036312970475	3.48537003898307	6.79072596087554	3.48537003898307	7.25046055554762
lncRNA_18047	3.48537003898307	8.69888424767609	4.09892327882257	6.13515154704542	3.80024750418183
lncRNA_18121	7.68395142572126	8.22961597617337	5.23140355961821	3.48537003898307	7.58954850654315
lncRNA_18124	4.02265264700569	9.94533833888959	3.48537003898307	3.48537003898307	3.92979900973871
lncRNA_18179	4.4056744927193	5.4643073640247	4.09892327882257	3.48537003898307	7.98466101109842
lncRNA_18308	6.76091458737702	5.01590748493535	8.77987760857881	5.14625808135477	9.28347181492154
lncRNA_18310	5.63611851352409	4.39586655394365	7.46714056405258	4.28702526776194	8.66007823142286
lncRNA_18315	6.9578348493079	4.75328227059268	8.41261969153639	5.3432996462187	9.28223085837974
lncRNA_18316	7.21757187677775	4.84814005165701	8.66389578281033	5.14625808135477	9.56944816061229
lncRNA_18317	7.0810318966989	4.84814005165701	8.50134027293089	5.14625808135477	9.48783455576584
lncRNA_18321	6.25820088936572	4.75328227059268	7.63380707665357	4.60538466927319	8.69221616374393
lncRNA_18359	5.48339285812461	9.22900216631708	4.81961838006378	4.14267239059549	6.87953177152371
lncRNA_18381	3.86637732190071	9.40289825948094	4.34676674761798	4.40723312481976	5.57341480768374
lncRNA_18397	7.7749850566326	4.75328227059268	4.09892327882257	8.3898429765	4.02862171034121
lncRNA_18398	7.7749850566326	4.75328227059268	4.09892327882257	8.3898429765	4.02862171034121
lncRNA_18407	4.32778713320546	4.53120527994274	4.34676674761798	3.48537003898307	9.48244196375444
lncRNA_18414	4.14154301814217	8.39702413900509	3.9208395595126	3.95214478831678	4.308886039908
lncRNA_18415	5.79426257413332	9.26909928736989	7.19949288485987	4.51187768590202	3.48537003898307
lncRNA_18419	6.8919817507384	3.48537003898307	6.40367261649409	4.97340545035995	8.20526202812545
lncRNA_18426	3.48537003898307	3.48537003898307	3.48537003898307	5.55234343014232	7.89966348601567
lncRNA_18427	10.03392777234	4.39586655394365	9.34293205833833	8.98256593934904	8.70524382369394
lncRNA_18430	8.64383323067908	4.23279944062484	4.09892327882257	8.3589600717672	3.92979900973871
lncRNA_18434	8.45953379055061	9.32550106046029	4.6129713242831	6.56062125662549	6.98172246778269
lncRNA_18441	7.20217088581569	12.7212280792278	11.2079484318287	11.4274422267247	11.4078342879775
lncRNA_18442	7.20217088581569	12.7212280792278	11.2079484318287	11.4274422267247	11.4078342879775
lncRNA_18497	7.45677981071607	9.61007019833518	6.83076188026307	3.48537003898307	7.22471725934959
lncRNA_18512	4.4056744927193	7.81195836074054	8.77310802161796	5.55234343014232	5.09897312970465
lncRNA_18515	4.86226080930418	10.3282925381578	6.42139173088361	10.732736541133	4.9069909440364
lncRNA_18518	4.71513316081332	8.29469725171446	8.54968663382946	9.93868364233806	7.47651479858659
lncRNA_18525	4.24093644569581	4.39586655394365	4.34676674761798	8.56240011714301	4.81324437828841
lncRNA_18533	3.48537003898307	3.48537003898307	3.48537003898307	8.2453320434593	3.48537003898307
lncRNA_18539	3.48537003898307	4.23279944062484	3.48537003898307	7.95978041905656	5.04735466273122
lncRNA_18540	3.48537003898307	6.63694790936105	3.48537003898307	8.09095033739752	3.48537003898307
lncRNA_18549	6.24298500995587	4.64865038997346	4.81961838006378	8.69603710736751	4.55372492961335
lncRNA_18550	4.86226080930418	11.1961016580852	6.66332176662898	11.7665057523837	9.01869757832409
lncRNA_18578	6.51951632654853	4.23279944062484	8.00765093765781	4.84134517714081	7.95376368327714
lncRNA_18582	7.95058428073603	5.4643073640247	9.43583844769631	6.76501824591375	9.5966561627919
lncRNA_18585	6.97610200345486	4.75328227059268	8.35028165756223	5.55234343014232	9.03352620696513
lncRNA_18588	8.93087167390044	5.87492137795012	9.96734969943623	6.00457041660708	10.889918607219
lncRNA_18589	6.31744408923468	4.53120527994274	7.82959885851742	4.40723312481976	8.7827854287557
lncRNA_18590	6.63964198224487	4.75328227059268	8.32734717562738	4.60538466927319	9.24066829659185
lncRNA_18591	6.48137533696385	4.75328227059268	8.18148919778463	4.60538466927319	9.0641784493776
lncRNA_18592	7.27020265120224	5.29195909153094	8.868284240452	5.79761638079444	9.55205003689936
lncRNA_18593	6.75031074133687	4.84814005165701	8.88093217042332	4.90937388709973	9.93894757874649
lncRNA_18594	6.45535749105901	4.64865038997346	8.55758888272771	4.69039756471309	9.66394151303213
lncRNA_18595	6.83299373112537	4.93521724817713	8.88093217042332	4.90937388709973	9.95305071021152
lncRNA_18596	6.09790216042657	4.53120527994274	8.39066472034921	4.40723312481976	9.26348718376201
lncRNA_18597	7.35614500063961	5.29195909153094	9.2189360415312	5.24878083419283	10.1798492701742
lncRNA_18599	7.23280836172069	4.84814005165701	8.33656487017458	5.09146779067661	9.20181538722663
lncRNA_18601	7.32806813589203	4.75328227059268	8.45554998517901	5.47281774101208	8.63306249370607
lncRNA_18604	8.74775982343889	4.23279944062484	5.86515967386277	4.40723312481976	6.63426284891415
lncRNA_18605	8.32091991352153	5.98769760691571	9.48221516124757	5.38797613429652	10.6943939897724
lncRNA_18606	6.67376471884901	5.01590748493535	7.97257926083751	4.69039756471309	9.0641784493776
lncRNA_18607	7.21757187677775	5.61598343618366	8.80332378531109	5.24878083419283	9.88111419765581
lncRNA_18608	7.79559076709635	5.66282985661958	9.3497704528688	5.69805834497753	10.1529502449914
lncRNA_18609	7.65039086927162	5.56738492552416	9.27988160542143	5.59033278121381	10.1074399573608
lncRNA_18611	8.22934257215836	5.4643073640247	9.39013341170248	5.86007066786014	9.89822314299022
lncRNA_18618	6.58086379554232	4.93521724817713	8.36386895466026	4.90937388709973	9.08568057782596
lncRNA_18621	7.28489031811151	5.09123166081098	8.49312234927626	5.51319862093916	9.51238399100212
lncRNA_18622	6.7288610576037	5.22871275171363	8.59646253271741	5.3432996462187	9.50708259588928
lncRNA_18625	7.07257747547299	4.93521724817713	8.21186776176266	5.38797613429652	9.07568615282392
lncRNA_18631	10.1934564291686	5.51688376226075	10.3773504819591	7.43506138907613	9.15104909537283
lncRNA_18632	6.75031074133687	4.84814005165701	8.6528738628812	4.7686480229957	8.83281970923042
lncRNA_18633	7.47608431944434	5.22871275171363	8.45977343873795	5.38797613429652	9.64282717698286
lncRNA_18634	7.19440757011804	4.93521724817713	8.60411292168479	5.66312788819576	9.48027926759647
lncRNA_18635	6.80255150796736	4.39586655394365	7.74200502305919	4.69039756471309	8.60354348853492
lncRNA_18637	7.02076772729891	5.09123166081098	8.41697078908153	4.97340545035995	9.22912196976237
lncRNA_18638	8.17146091882332	6.02329243325531	9.45921324341467	5.82920874525744	10.2373185507742
lncRNA_18641	10.03392777234	6.24944512068329	9.89751863259614	6.81180195785577	9.22525255277692
lncRNA_18646	7.84089978833966	5.01590748493535	8.9028024020921	5.66312788819576	9.98543144197276
lncRNA_18670	5.03148988043547	4.93521724817713	3.9208395595126	8.87396350384794	4.24923699925285
lncRNA_18698	7.76978707003422	7.802032322327	9.15529989556432	5.43111067155579	4.18400923490284
lncRNA_18739	4.02265264700569	4.53120527994274	4.09892327882257	3.48537003898307	8.96091500289456
lncRNA_18800	13.3484764825848	14.3518565352256	13.9948822378357	9.16013985552123	13.0840428020922
lncRNA_18836	7.21757187677775	11.4596856632758	9.81592746039629	11.6033522667093	10.1151254228828
lncRNA_18847	4.99153446587863	9.56393339489855	5.96690346494525	8.40503946423719	8.29422319685865
lncRNA_18857	7.36307886863836	5.79410525516595	8.0134139015357	5.3432996462187	3.48537003898307
lncRNA_18874	4.14154301814217	8.35696207889147	5.14143611923981	9.47991482825246	7.10557644368808
lncRNA_18880	4.02265264700569	4.53120527994274	3.48537003898307	8.96559358560897	6.85279016952491
lncRNA_18884	4.24093644569581	4.64865038997346	3.48537003898307	8.07202176811453	3.92979900973871
lncRNA_18886	6.69606234044522	6.56756694585415	6.74952288568441	10.5004174389966	6.40354873865463
lncRNA_18887	3.48537003898307	4.23279944062484	4.09892327882257	9.57471825249156	4.24923699925285
lncRNA_18889	3.48537003898307	4.64865038997346	4.81961838006378	7.95289685627838	3.80024750418183
lncRNA_18892	4.4056744927193	8.82655030220112	8.49723717374708	9.2665046605124	7.21428845615838
lncRNA_18923	5.37036312970475	4.64865038997346	8.10800649993272	4.14267239059549	8.74363452458055
lncRNA_18942	4.14154301814217	4.84814005165701	6.17126354215143	3.48537003898307	8.0649106823908
lncRNA_19000	8.25185852960219	4.23279944062484	4.09892327882257	3.48537003898307	3.48537003898307
lncRNA_19003	8.74775982343889	8.83142897377797	7.11588105280082	4.40723312481976	6.7977419091211
lncRNA_19095	4.02265264700569	3.48537003898307	8.01915385037232	4.40723312481976	3.48537003898307
lncRNA_19122	5.42814541358755	4.53120527994274	3.48537003898307	3.48537003898307	7.73489478004914
lncRNA_19140	7.62181089101969	4.23279944062484	6.70708101780724	7.71315137330734	3.80024750418183
lncRNA_19165	3.48537003898307	3.48537003898307	7.60352015904636	3.48537003898307	3.48537003898307
lncRNA_19172	4.02265264700569	3.48537003898307	8.31807006306981	4.14267239059549	3.48537003898307
lncRNA_19183	3.48537003898307	4.75328227059268	7.53293931589568	3.48537003898307	3.48537003898307
lncRNA_19190	3.48537003898307	7.45431622470822	3.48537003898307	6.76501824591375	4.24923699925285
lncRNA_19204	4.32778713320546	10.0640275398722	6.21281388815935	4.28702526776194	6.02067501216523
lncRNA_19221	4.14154301814217	8.37713248036854	8.20684900994879	4.40723312481976	3.48537003898307
lncRNA_19242	3.48537003898307	4.23279944062484	7.57257934310466	3.48537003898307	3.80024750418183
lncRNA_19391	3.86637732190071	8.78188259769838	3.48537003898307	4.28702526776194	4.81324437828841
lncRNA_19417	7.02953483891559	7.49190315034108	3.9208395595126	3.48537003898307	5.36892047718656
lncRNA_19459	4.02265264700569	8.5821447052242	4.23406229109	3.95214478831678	4.36410029338522
lncRNA_19544	3.86637732190071	8.86512486558658	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_19545	4.14154301814217	9.67662060673617	4.09892327882257	4.14267239059549	3.92979900973871
lncRNA_19556	5.72879559110284	4.93521724817713	4.6867323207581	5.14625808135477	8.9671076270432
lncRNA_19564	4.02265264700569	7.11164647007212	6.50676233484591	3.48537003898307	3.48537003898307
lncRNA_19666	4.14154301814217	3.48537003898307	6.06152701452898	7.99371212475817	6.35630326589636
lncRNA_19688	5.30976879985823	7.40261335365139	4.34676674761798	8.08466846228001	4.308886039908
lncRNA_19691	3.86637732190071	3.48537003898307	6.67805972464228	8.77610902587843	3.48537003898307
lncRNA_19792	4.24093644569581	3.48537003898307	7.66346733115126	7.01175492748895	7.54456909620571
lncRNA_19825	6.49420487848304	3.48537003898307	7.37142412704856	5.73208444140909	7.94121629035437
lncRNA_19844	10.759488570198	10.6962333785049	4.6867323207581	9.96111229764875	9.27226456507772
lncRNA_19845	10.759488570198	10.6962333785049	4.6867323207581	9.96111229764875	9.27226456507772
lncRNA_19846	10.5501487063867	10.49275427208	4.6129713242831	9.77108468499962	9.06273350517408
lncRNA_19849	3.48537003898307	7.97098006702603	4.4450200957283	3.48537003898307	3.48537003898307
lncRNA_19912	4.86226080930418	4.39586655394365	8.03623743339359	4.60538466927319	9.53652247380017
lncRNA_19953	3.48537003898307	7.20532963950997	4.4450200957283	7.87491738559593	6.733136949131
lncRNA_19968	11.1309897100225	11.1799448675531	4.53293641955336	10.0231025068957	9.22266715975232
lncRNA_19969	11.1309897100225	11.1741989916919	4.53293641955336	10.0231025068957	9.19918758133658
lncRNA_19971	7.0810318966989	9.47323476818711	4.09892327882257	7.75335323204828	7.0885296867662
lncRNA_19982	5.10744404466147	3.48537003898307	7.28804467381632	6.82705873654136	3.48537003898307
lncRNA_20155	5.03148988043547	3.48537003898307	3.48537003898307	4.60538466927319	7.84006909975691
lncRNA_20197	4.02265264700569	4.23279944062484	3.9208395595126	3.48537003898307	7.75655528418184
lncRNA_20413	4.60351968618708	11.4908379046175	6.94449497263446	8.92402541129372	5.17235610840215
lncRNA_20430	8.71574358366969	7.82181623688075	9.61112016529897	4.60538466927319	7.54456909620571
lncRNA_20433	6.73962664820181	8.98380527806562	7.54095556606477	3.48537003898307	6.72577268056219
lncRNA_20435	8.55312031955331	5.22871275171363	8.60411292168479	5.14625808135477	8.48550620193753
lncRNA_20436	7.64472027269953	4.0168032552126	7.29755304300805	3.48537003898307	6.95057133272867
lncRNA_20438	8.45307299352349	12.6765419853952	10.4363509724255	12.2667734939534	8.4724992186267
lncRNA_20458	4.66093235359787	4.39586655394365	3.48537003898307	3.95214478831678	8.28680982997061
lncRNA_20459	4.66093235359787	4.39586655394365	3.48537003898307	3.95214478831678	8.28680982997061
lncRNA_20469	3.48537003898307	8.04012985902967	6.55559076561948	7.49326654531901	5.64036845608248
lncRNA_20471	4.02265264700569	8.73057158548663	3.48537003898307	3.48537003898307	6.74046298349905
lncRNA_20472	4.02265264700569	8.73057158548663	3.48537003898307	3.48537003898307	6.74046298349905
lncRNA_20474	7.32096186183395	3.48537003898307	7.27847256620194	8.00706361004017	3.48537003898307
lncRNA_20476	10.4804506365623	11.0718161559761	5.09375006400732	11.0436275705592	5.21887090980125
lncRNA_20477	10.4336812483317	11.0656220977586	5.09375006400732	11.0322666801421	5.21887090980125
lncRNA_20479	10.1866637755581	7.45431622470822	9.8010373568976	4.69039756471309	5.87852637951992
lncRNA_20491	7.61602587671729	5.22871275171363	8.56152380619395	5.69805834497753	9.86959443226211
lncRNA_20494	6.65110839208676	3.48537003898307	5.86515967386277	4.28702526776194	7.87678082774566
lncRNA_20550	6.82291893922102	3.48537003898307	7.79653848963611	4.97340545035995	8.29422319685865
lncRNA_20588	9.46302524640314	5.66282985661958	8.74916080358677	10.5156495486202	7.83329221390304
lncRNA_20596	7.96429278933341	4.53120527994274	3.9208395595126	8.580356470237	5.91880238618862
lncRNA_20600	4.54235667355557	4.23279944062484	7.8032117549546	3.95214478831678	7.26568653808966
lncRNA_20601	4.81549362289307	4.53120527994274	8.09719561075191	3.95214478831678	7.50668731238335
lncRNA_20604	5.87682401777437	9.00122653061605	5.14143611923981	4.14267239059549	5.48451857464435
lncRNA_20655	7.47608431944434	8.52906378134364	4.53293641955336	8.88844524015319	5.38894059944437
lncRNA_20658	7.32806813589203	8.2369943162768	4.23406229109	7.03815178707791	3.80024750418183
lncRNA_20659	7.13884732853792	7.94416627306414	3.48537003898307	6.68342646600452	3.80024750418183
lncRNA_20660	7.13884732853792	7.94416627306414	3.48537003898307	6.68342646600452	3.80024750418183
lncRNA_20661	7.13884732853792	7.94416627306414	3.48537003898307	6.68342646600452	3.80024750418183
lncRNA_20686	8.33855625500416	6.09180507552037	3.48537003898307	8.45456620999877	6.42200702059371
lncRNA_20720	5.56201668055625	3.48537003898307	3.9208395595126	7.80015438260994	7.83329221390304
lncRNA_20766	8.94244370004932	10.420167022229	4.88018607218596	9.62960799463335	4.308886039908
lncRNA_20767	8.17146091882332	9.44805303308364	3.9208395595126	8.6877795953154	4.18400923490284
lncRNA_20768	8.17146091882332	9.44805303308364	3.9208395595126	8.6877795953154	4.18400923490284
lncRNA_20803	7.19440757011804	12.1982162645845	7.58037740667944	11.0281874386073	9.34181554064363
lncRNA_20804	9.26716911071478	12.9791335037021	7.41572708015795	12.2805565506769	9.86794121465296
lncRNA_20807	10.9571649340829	7.01136237622177	5.43093166947655	7.53079540737808	5.99591615460868
lncRNA_20808	9.99335377353492	6.7030667820659	5.14143611923981	7.10207692404181	4.9069909440364
lncRNA_20814	11.5011903182188	4.84814005165701	11.4073430798114	5.19861686286016	4.51009730797728
lncRNA_20874	5.42814541358755	10.5515579055727	6.53950295153692	6.90096953692825	8.40107147449613
lncRNA_20903	4.14154301814217	4.0168032552126	3.48537003898307	8.86300588870433	3.48537003898307
lncRNA_20904	4.14154301814217	4.0168032552126	3.48537003898307	8.86300588870433	3.48537003898307
lncRNA_20923	4.71513316081332	9.43208816546275	8.28035174392111	7.78472295136419	5.99591615460868
lncRNA_20924	4.86226080930418	8.67736539411214	5.66600808529565	8.33799708993922	8.64083311679503
lncRNA_20926	4.14154301814217	8.62211841315888	6.31152537640537	8.01369312667584	4.9069909440364
lncRNA_20927	4.02265264700569	7.96209761786075	6.03848137831107	7.74540247126851	3.80024750418183
lncRNA_20934	7.633311345602	4.39586655394365	6.52322831400221	9.531558489994	6.29740285126351
lncRNA_20936	6.49420487848304	3.48537003898307	5.63493295167785	3.48537003898307	7.50241569153772
lncRNA_20962	9.18773221098656	5.87492137795012	5.66600808529565	6.11001486679169	10.2398771664263
lncRNA_21004	8.17146091882332	4.23279944062484	7.39817026198993	7.98698957774438	8.65433164669343
lncRNA_21005	8.16356435279041	4.23279944062484	7.39817026198993	7.96663116210472	8.58955814179175
lncRNA_21009	4.02265264700569	8.98380527806562	6.03848137831107	3.95214478831678	5.28544138980232
lncRNA_21015	4.14154301814217	9.0647427220807	5.31512480170959	4.14267239059549	6.75500195673566
lncRNA_21038	9.05545685271467	8.5821447052242	8.42130877533772	4.60538466927319	8.0620170045924
lncRNA_21039	7.43062855581841	6.86558802131184	8.49723717374708	3.48537003898307	7.82306652797771
lncRNA_21040	7.43062855581841	6.86558802131184	8.49723717374708	3.48537003898307	7.82306652797771
lncRNA_21050	8.84961687911449	4.53120527994274	9.58817335375428	10.321302539395	9.04381621769419
lncRNA_21057	8.33152763142896	8.81181438903074	6.253148251123	9.21573896594091	5.12394660815426
lncRNA_21061	8.29586020581064	3.48537003898307	5.89132586617141	6.27702305097184	7.15006130526371
lncRNA_21067	8.96531267910872	10.1048753108843	4.88018607218596	9.84901487427347	9.35249694657612
lncRNA_21092	8.09047353826172	3.48537003898307	6.50676233484591	4.14267239059549	5.62395077697986
lncRNA_21104	4.32778713320546	7.64426145126315	3.48537003898307	6.2079125290715	3.48537003898307
lncRNA_21115	4.81549362289307	11.2158134160995	10.1740854445389	10.5272580767431	6.54480422149118
lncRNA_21116	4.81549362289307	11.1626381246484	10.1455566682591	10.4585900356625	6.20406923940503
lncRNA_21119	5.21286378828133	11.4509995350911	7.25913364072858	12.5299867434595	10.2360375390037
lncRNA_21120	7.04690852270086	9.05226142429532	6.03848137831107	10.626654922599	8.01789797439839
lncRNA_21124	7.91807974565645	5.40945632669031	8.93651307478514	5.94861327658065	10.0884001739924
lncRNA_21136	8.26667576639817	4.39586655394365	8.36836969962413	4.84134517714081	7.95063709289196
lncRNA_21212	9.42394532600795	3.48537003898307	7.8032117549546	8.53042748208266	6.64993343450045
lncRNA_21215	3.86637732190071	3.48537003898307	7.84261274196887	7.19873881647183	5.24146969793751
lncRNA_21216	3.86637732190071	3.48537003898307	7.84261274196887	7.19873881647183	5.24146969793751
lncRNA_21246	3.48537003898307	3.48537003898307	7.01554759031032	3.48537003898307	6.46711157400888
lncRNA_21257	5.24603205712667	5.61598343618366	9.02178238139273	4.40723312481976	8.42827385071217
lncRNA_21279	9.43217477976893	8.73057158548663	6.15000793305869	8.41508205852076	3.80024750418183
lncRNA_21283	14.0358040602615	13.4076628720068	13.0092353407656	13.0058280176267	6.26698665306204
lncRNA_21297	4.14154301814217	7.19013716862386	7.26883585094214	4.28702526776194	3.80024750418183
lncRNA_21317	4.47673252792325	3.48537003898307	10.0268628801986	3.95214478831678	4.1114512610343
lncRNA_21328	7.44376392930969	8.62211841315888	5.31512480170959	10.1486682906701	3.92979900973871
lncRNA_21337	9.21660758006429	4.53120527994274	8.89969833065149	9.62960799463335	8.9824737693929
lncRNA_21342	4.02265264700569	7.45431622470822	7.54095556606477	5.03396387844255	3.48537003898307
lncRNA_21370	9.79197115523166	11.8801209650821	7.54095556606477	8.98929931116694	6.16046965513414
lncRNA_21424	7.48246172478854	3.48537003898307	7.83612054488648	6.38505429497388	7.66787899117366
lncRNA_21432	6.28813932036583	14.0860743363666	8.70715901532434	9.43624039264803	11.5830377952556
lncRNA_21440	9.4370900016374	6.78666235916405	4.6129713242831	6.15983571713361	4.78005178503001
lncRNA_21444	9.67202535881813	4.64865038997346	10.3480584684318	4.90937388709973	4.1114512610343
lncRNA_21476	9.47263194926032	6.09180507552037	4.34676674761798	6.27702305097184	7.61745368636147
lncRNA_21482	11.9030275388097	11.9394726733012	8.17636313933503	11.7743202820876	8.07068062350904
lncRNA_21526	3.48537003898307	8.61081010863325	5.044023344027	8.15829820282947	4.87664431423046
lncRNA_21534	8.18322507289011	3.48537003898307	4.7553411800564	5.91974149823896	4.993299736869
lncRNA_21535	5.17875378433529	9.92723106057388	6.38572521693217	10.5671676781602	5.68841844851836
lncRNA_21563	8.17931436909497	4.75328227059268	5.99118475465958	5.3432996462187	8.64663369717797
lncRNA_21698	4.76654191743715	3.48537003898307	4.99203692506566	7.56736589879702	7.44123464107954
lncRNA_21750	4.02265264700569	8.10610530748039	3.48537003898307	8.5350386917146	4.1114512610343
lncRNA_21846	5.93557037238349	6.78666235916405	4.7553411800564	10.6576173575763	5.50279840021116
lncRNA_21902	6.8919817507384	5.29195909153094	3.48537003898307	3.95214478831678	7.60157446243947
lncRNA_21977	5.03148988043547	8.16145055740855	4.4450200957283	3.48537003898307	6.00835201112794
lncRNA_22011	3.48537003898307	3.48537003898307	3.48537003898307	6.36410992100787	8.22608638235185
lncRNA_22024	5.93557037238349	3.48537003898307	5.35493634103678	8.50244576887202	6.96934391117781
lncRNA_22027	9.06183660463234	4.53120527994274	5.09375006400732	10.5467806785822	4.24923699925285
lncRNA_22033	6.38810818475869	4.93521724817713	5.1872674518346	6.76501824591375	9.2995077981159
lncRNA_22076	7.37684650992669	4.23279944062484	5.31512480170959	4.69039756471309	8.40107147449613
lncRNA_22086	6.18038564575667	7.42869835667735	8.66023117205047	9.28303694879093	4.71025842085902
lncRNA_22090	4.66093235359787	3.48537003898307	3.48537003898307	4.14267239059549	8.07642750052331
lncRNA_22139	6.90157863979225	3.48537003898307	7.52487794425026	4.14267239059549	6.93791690192702
lncRNA_22410	4.66093235359787	8.02315180255161	3.48537003898307	3.95214478831678	5.04735466273122
lncRNA_22422	3.48537003898307	4.23279944062484	3.48537003898307	8.04638966107184	6.1714998116964
lncRNA_22537	9.37526546668407	5.91357140902135	6.01503886275103	9.62529288472608	4.36410029338522
lncRNA_22542	5.24603205712667	3.48537003898307	6.84385930160701	4.14267239059549	8.15727485873909
lncRNA_22580	4.02265264700569	8.57634251995449	4.6867323207581	3.48537003898307	4.74575530602193
