POC.47	POC.48	POC.50	POC.53	POC.57
lncRNA_11590	4.26643287061916	0	9.22912682601507	0	16.0279111089379
lncRNA_11591	0	0	31.5328499888848	8.96762921290572	0
lncRNA_11592	0	2.06247639392614	94.5985499666545	0	0
lncRNA_11595	0	0	36.9165073040603	0	0
lncRNA_11596	0	4.12495278785229	0	0	20.6073142829201
lncRNA_11597	55.4636273180491	20.6247639392614	8.46003292384715	13.8590633290361	3.43455238048669
lncRNA_11598	1717.23923042421	1087.95629779604	1352.06708001121	979.102062245434	933.053396698884
lncRNA_11599	1.06660821765479	481.588237981754	408.388862051167	332.617519896867	544.948977703888
lncRNA_11600	7.46625752358353	28.874669514966	0.769093902167923	43.2076680258185	6.86910476097338
lncRNA_11601	17.0657314824766	25.7809549240768	16.1509719455264	39.9467119483982	13.7382095219468
lncRNA_11602	303.983342031615	35.0620986967444	226.882701139537	51.3600582193692	16.0279111089379
lncRNA_11603	1049.54248617231	518.712813072425	421.463458388022	621.21213274856	664.013460227426
lncRNA_11605	78.9290081064545	148.498300362682	55.3747609560904	213.592623071027	241.563517427564
lncRNA_11607	143.992109383397	603.274345223397	160.740625553096	303.268915200085	705.228088793267
lncRNA_11608	8.53286574123832	19.5935257422984	38.4546951083961	3.26095607742026	36.635225391858
lncRNA_11609	546.103407439252	432.088804527527	448.381744963899	1352.48153311005	414.435987245394
lncRNA_11612	63.9964930592874	53.6243862420797	7.69093902167923	0	0
lncRNA_11613	3.19982465296437	5.15619098481536	92.2912682601507	4.07619509677533	44.649180946327
lncRNA_11614	0	7.2186673787415	36.9165073040603	2.4457170580652	51.5182857073003
lncRNA_11615	63.9964930592874	95.9051523175656	78.4475780211281	6.52191215484053	201.493739655219
lncRNA_11616	0	0	0	0	35.4903745983624
lncRNA_11617	131.192810771539	79.4053411661565	243.033673085064	97.8286823226079	111.05052696907
lncRNA_11618	6.39964930592874	14.437334757483	46.9147280322433	17.1200194064564	6.86910476097338
lncRNA_11619	31.9982465296437	5.15619098481536	33.8401316953886	41.5771899871084	22.8970158699113
lncRNA_11620	11.7326903942027	0	23.8419109672056	6.52191215484053	6.86910476097338
lncRNA_11621	3.19982465296437	120.654869044679	6.9218451195113	1.63047803871013	0
lncRNA_11622	47.9973697944655	263.996978422546	64.6038877821055	309.790827354925	97.3123174471228
lncRNA_11623	90.6616985006571	55.6868626360058	29.2255682823811	17.1200194064564	21.7521650764157
lncRNA_11625	42.6643287061916	79.4053411661565	23.0728170650377	6.52191215484053	0
lncRNA_11627	40.531112270882	26.8121931210399	54.6056670539225	17.1200194064564	68.6910476097338
lncRNA_11628	6.39964930592874	42.2807660754859	14.6127841411905	0	0
lncRNA_11629	29.8650300943341	50.5306716511905	39.2237890105641	52.1752972387242	29.7661206308846
lncRNA_11630	0	26.8121931210399	16.9200658476943	45.6533850838837	0
lncRNA_11631	5.33304108827395	12.3748583635569	15.3818780433585	23.6419315612969	0
lncRNA_11632	0	41.2495278785228	9.22912682601507	8.15239019355066	0
lncRNA_11633	0	28.874669514966	26.9182865758773	8.15239019355066	0
lncRNA_11634	5.33304108827395	85.5927703479349	80.7548597276319	80.7086629161515	0
lncRNA_11635	0	10.3123819696307	13.0745963368547	26.0876486193621	0
lncRNA_11638	52.2638026650847	30.9371459088921	56.1438548582584	44.0229070451736	32.0558222178758
lncRNA_11640	140.792284730432	85.5927703479349	25.3800987715414	34.2400388129128	128.223288871503
lncRNA_11641	1.06660821765479	153.654491347498	413.772519366342	502.187235922721	823.14772052331
lncRNA_11642	3.19982465296437	6.18742918177843	42.3001646192357	70.1105556645357	19.4624634894246
lncRNA_11643	0	0	3.07637560867169	7.33715117419559	0
lncRNA_11644	8.53286574123832	0	3.07637560867169	6.52191215484053	4.57940317398225
lncRNA_11646	0	57.749339029932	0	0	4.57940317398225
lncRNA_11647	86.395265630038	23.7184785301506	6.9218451195113	8.15239019355066	29.7661206308846
lncRNA_11648	20.265556135441	0	84.6003292384715	108.426789574224	0
lncRNA_11651	44.7975451415012	22.6872403331876	114.59499142302	106.796311535514	43.5043301528314
lncRNA_11652	733.826453746495	0	0	138.590633290361	0
lncRNA_11653	0	9.28114377266764	26.9182865758773	48.0991021419489	9.1588063479645
lncRNA_11654	0	0	8.46003292384715	0	0
lncRNA_11656	8.53286574123832	15.4685729544461	32.3019438910528	17.9352584258114	51.5182857073003
lncRNA_11661	26.6652054413697	84.5615321509718	50.7601975430829	93.7524872258326	6.86910476097338
lncRNA_11662	109.860646418443	147.467062165719	52.2983853474187	140.221111329071	471.678526920172
lncRNA_11663	5.33304108827395	6.18742918177843	0.769093902167923	38.3162339096881	0
lncRNA_11664	318.915857078782	324.840032043367	366.857791334099	245.386944825875	400.697777723447
lncRNA_11667	0	0	25.3800987715414	46.4686241032388	42.3594793593358
lncRNA_11668	71.4627505828709	26.8121931210399	33.8401316953886	9.78286823226079	14.8830603154423
lncRNA_11669	1285.26290227402	4.12495278785229	0	71.7410337032458	0
lncRNA_11670	21.3321643530958	23.7184785301506	93.8294560644866	120.65537486455	37.7800761853536
lncRNA_11671	0	0	7.69093902167923	43.2076680258185	6.86910476097338
lncRNA_11672	26.6652054413697	0	0.769093902167923	36.685755870978	0
lncRNA_11673	0	3.09371459088921	16.9200658476943	17.9352584258114	0
lncRNA_11674	0	35.0620986967444	0	80.7086629161515	2.28970158699113
lncRNA_11675	0	9.28114377266764	0	18.7504974451665	0
lncRNA_11676	0	9.28114377266764	48.4529158365791	42.3924290064634	0
lncRNA_11677	0	18.5622875453353	0	0	0
lncRNA_11678	0	16.4998111514091	11.5364085325188	17.9352584258114	0
lncRNA_11679	1.06660821765479	0	28.4564743802131	18.7504974451665	0
lncRNA_11680	4.26643287061916	37.1245750906706	29.994662184549	0.815239019355066	0
lncRNA_11681	70.3961423652161	49.4994334542274	50.7601975430829	115.763940748419	78.9947047511938
lncRNA_11682	0	30.9371459088921	0	0	0
lncRNA_11683	0	29.9059077119291	13.8436902390226	29.3486046967824	0
lncRNA_11684	0	8.24990557570457	46.1456341300754	0	0
lncRNA_11685	0	37.1245750906706	26.9182865758773	14.6743023483912	0
lncRNA_11686	26.6652054413697	21.6560021362245	2.30728170650377	0.815239019355066	16.0279111089379
lncRNA_11687	0	0	16.9200658476943	0	0
lncRNA_11688	0	83.5302939540088	67.6802633907772	0	14.8830603154423
lncRNA_11689	0	1.03123819696307	0.769093902167923	16.3047803871013	0
lncRNA_11690	2.13321643530958	0	47.6838219344112	39.9467119483982	314.83396821128
lncRNA_11691	0	0	18.4582536520301	6.52191215484053	0
lncRNA_11692	14.9325150471671	19.5935257422984	5.38365731517546	18.7504974451665	9.1588063479645
lncRNA_11693	19.1989479177862	0	0	12.228585290326	0
lncRNA_11694	0	0	0	23.6419315612969	0
lncRNA_11696	0	0	6.15275121734338	25.272409600007	159.134260295883
lncRNA_11697	0	8.24990557570457	2.30728170650377	0	32.0558222178758
lncRNA_11698	24.5319890060602	1.03123819696307	58.4511365647621	0	32.0558222178758
lncRNA_11699	209.055210660339	72.186673787415	116.133179227356	165.493520929078	61.8219428487604
lncRNA_11700	14.9325150471671	0	0	0	0
lncRNA_11701	38.3978958355724	1.03123819696307	58.4511365647621	37.500994890333	2.28970158699113
lncRNA_11702	77.8623998887997	0	0	0	105.326273001592
lncRNA_11703	33.0648547472985	10.3123819696307	1.53818780433585	22.0114535225868	0
lncRNA_11706	0	5.15619098481536	14.6127841411905	5.70667313548546	0
lncRNA_11707	38.3978958355724	0	6.15275121734338	0	0
lncRNA_11708	0	0	26.1491926737094	0	0
lncRNA_11709	0	102.092581499344	77.6784841189602	0	0
lncRNA_11710	56.5302355357039	88.6864849388241	116.133179227356	68.4800776258255	81.284406338185
lncRNA_11711	0	5.15619098481536	26.9182865758773	27.7181266580722	14.8830603154423
lncRNA_11713	2.13321643530958	28.874669514966	13.0745963368547	44.0229070451736	6.86910476097338
lncRNA_11714	6.39964930592874	5.15619098481536	22.3037231628698	24.457170580652	3.43455238048669
lncRNA_11715	0	5.15619098481536	7.69093902167923	4.8914341161304	5.72425396747781
lncRNA_11716	3.19982465296437	5.15619098481536	4.61456341300754	12.228585290326	6.86910476097338
lncRNA_11717	39.4645040532272	164.998111514091	93.8294560644866	122.28585290326	64.1116444357515
lncRNA_11718	20.265556135441	3.09371459088921	9.99822072818299	2.4457170580652	12.5933587284512
lncRNA_11721	11.7326903942027	91.7801995297133	16.9200658476943	141.851589367781	66.4013460227426
lncRNA_11722	0	0	0	44.8381460645286	4.57940317398225
lncRNA_11723	358.380361132009	343.402319588703	261.491926737094	323.649890683961	480.837333268136
lncRNA_11724	995.145467071919	418.682707967007	1050.58227036138	491.589128671105	977.702577645211
lncRNA_11726	311.449599555199	145.404585771793	1105.1879374153	518.492016309822	78.9947047511938
lncRNA_11727	87.4618738476928	193.872781029057	224.575419433033	283.703178735563	199.204038068228
lncRNA_11728	2.13321643530958	8.24990557570457	6.15275121734338	29.3486046967824	8.01395555446894
lncRNA_11729	23.4653807884054	0	0	0	0
lncRNA_11730	4.26643287061916	27.8434313180029	5.38365731517546	10.5981072516159	14.8830603154423
lncRNA_11731	0	76.3116265752673	90.7530804558149	79.0781848774414	8.01395555446894
lncRNA_11732	0	39.1870514845967	13.0745963368547	0	0
lncRNA_11733	0	35.0620986967444	3.07637560867169	9.78286823226079	0
lncRNA_11734	4.26643287061916	1.03123819696307	43.8383524235716	76.6324678193762	13.7382095219468
lncRNA_11735	23.4653807884054	16.4998111514091	47.6838219344112	30.1638437161374	26.3315682503979
lncRNA_11736	0	8.24990557570457	0.769093902167923	16.3047803871013	0
lncRNA_11737	15.9991232648218	0	47.6838219344112	0.815239019355066	0
lncRNA_11738	281.584569460865	227.903641528839	185.351630422469	105.165833496804	271.329638058448
lncRNA_11739	0	8.24990557570457	23.8419109672056	45.6533850838837	0
lncRNA_11740	53.3304108827395	0	12.3055024346868	4.8914341161304	0
lncRNA_11741	0	42.2807660754859	70.7566389994489	17.1200194064564	115.629930143052
lncRNA_11742	20.265556135441	9.28114377266764	8.46003292384715	1.63047803871013	5.72425396747781
lncRNA_11743	15.9991232648218	7.2186673787415	2.30728170650377	30.1638437161374	9.1588063479645
lncRNA_11744	0	20.6247639392614	49.222009738747	14.6743023483912	4.57940317398225
lncRNA_11745	19.1989479177862	0	0	0	0
lncRNA_11746	0	7.2186673787415	7.69093902167923	29.3486046967824	4.57940317398225
lncRNA_11747	1.06660821765479	7.2186673787415	0	1.63047803871013	41.2146285658403
lncRNA_11748	0	51.5619098481536	13.8436902390226	0	4.57940317398225
lncRNA_11749	36.2646794002629	0	0	0	0
lncRNA_11750	3.19982465296437	52.5931480451166	3.07637560867169	8.15239019355066	112.195377762565
lncRNA_11751	0	27.8434313180029	15.3818780433585	8.96762921290572	3.43455238048669
lncRNA_11752	6.39964930592874	1.03123819696307	0	0	0
lncRNA_11753	3.19982465296437	9.28114377266764	6.15275121734338	4.8914341161304	0
lncRNA_11754	0	34.0308604997813	3.07637560867169	4.8914341161304	2.28970158699113
lncRNA_11755	994.078858854264	791.990935267639	354.552288899412	944.046784413166	1013.19295224357
lncRNA_11756	9.59947395889311	40.2182896815598	28.4564743802131	6.52191215484053	0
lncRNA_11757	0	0	15.3818780433585	0	0
lncRNA_11758	5.33304108827395	48.4681952572643	67.6802633907772	39.1314729290432	9.1588063479645
lncRNA_11759	238.920240754673	325.87127024033	172.277034085615	203.809754838766	54.952838087787
lncRNA_11760	264.518837978388	114.467439862901	52.2983853474187	207.070710916187	18.317612695929
lncRNA_11761	8.53286574123832	7.2186673787415	29.2255682823811	17.9352584258114	38.9249269788491
lncRNA_11762	69.3295341475613	26.8121931210399	6.15275121734338	4.07619509677533	1.14485079349556
lncRNA_11763	0	13.4060965605199	6.15275121734338	23.6419315612969	0
lncRNA_11764	0	28.874669514966	86.1385170428073	66.8495995871154	0
lncRNA_11765	0	2.06247639392614	33.0710377932207	0	0
lncRNA_11766	6.39964930592874	19.5935257422984	55.3747609560904	14.6743023483912	1.14485079349556
lncRNA_11767	0	14.437334757483	3.07637560867169	61.958165470985	0
lncRNA_11768	0	9.28114377266764	9.99822072818299	22.0114535225868	0
lncRNA_11769	0	16.4998111514091	36.9165073040603	17.1200194064564	0
lncRNA_11770	0	7.2186673787415	56.9129487604263	9.78286823226079	0
lncRNA_11771	0	35.0620986967444	0	0	0
lncRNA_11772	0	2.06247639392614	29.994662184549	16.3047803871013	0
lncRNA_11773	0	0	16.9200658476943	3.26095607742026	0
lncRNA_11774	11.7326903942027	105.186296090233	25.3800987715414	4.8914341161304	143.106349186945
lncRNA_11775	47.9973697944655	0	19.2273475541981	0	143.106349186945
lncRNA_11776	37.3312876179176	1.03123819696307	6.15275121734338	0	527.776215801454
lncRNA_11777	0	0	7.69093902167923	0	21.7521650764157
lncRNA_11778	1.06660821765479	1.03123819696307	0	13.8590633290361	0
lncRNA_11779	17.0657314824766	14.437334757483	0	5.70667313548546	36.635225391858
lncRNA_11780	4.26643287061916	75.2803883783042	76.9093902167923	19.5657364645216	1.14485079349556
lncRNA_11781	245.319890060602	158.810682332313	67.6802633907772	84.7848580129268	186.610679339777
lncRNA_11782	19.1989479177862	3.09371459088921	8.46003292384715	0	0
lncRNA_11783	8.53286574123832	15.4685729544461	4.61456341300754	5.70667313548546	68.6910476097338
lncRNA_11784	20.265556135441	43.312004272449	185.351630422469	2.4457170580652	95.0226158601317
lncRNA_11785	1.06660821765479	3.09371459088921	6.15275121734338	0	18.317612695929
lncRNA_11786	45.864153359156	45.3744806663751	30.7637560867169	39.9467119483982	34.3455238048669
lncRNA_11787	0	37.1245750906706	3.84546951083961	20.3809754838766	4.57940317398225
lncRNA_11788	0	24.7497167271137	23.0728170650377	36.685755870978	0
lncRNA_11789	0	7.2186673787415	23.8419109672056	42.3924290064634	0
lncRNA_11790	0	0	0	0.815239019355066	10.3036571414601
lncRNA_11791	23.4653807884054	0	0	0	4.57940317398225
lncRNA_11792	0	12.3748583635569	44.6074463257395	6.52191215484053	24.0418666634068
lncRNA_11793	8.53286574123832	32.9996223028183	34.6092255975565	17.1200194064564	0
lncRNA_11794	7.46625752358353	23.7184785301506	0	0.815239019355066	10.3036571414601
lncRNA_11795	21.3321643530958	318.652602861589	0	0	11.4485079349556
lncRNA_11796	1.06660821765479	5.15619098481536	3.84546951083961	17.9352584258114	0
lncRNA_11797	0	0	0.769093902167923	17.9352584258114	1.14485079349556
lncRNA_11798	0	27.8434313180029	14.6127841411905	12.228585290326	2.28970158699113
lncRNA_11801	137.592460077468	71.1554355904519	23.0728170650377	69.2953166451806	61.8219428487604
lncRNA_11802	102.39438889486	54.6556244390428	36.9165073040603	68.4800776258255	24.0418666634068
lncRNA_11805	0	41.2495278785228	1.53818780433585	0	0
lncRNA_11806	50.1305862297751	51.5619098481536	10.7673146303509	17.9352584258114	28.6212698373891
lncRNA_11809	18.1323397001314	1.03123819696307	0.769093902167923	0	0
lncRNA_11814	0	0	2.30728170650377	3.26095607742026	18.317612695929
lncRNA_11816	4.26643287061916	95.9051523175656	0	30.9790827354925	306.820012656811
lncRNA_11817	0	6.18742918177843	0	14.6743023483912	46.9388825333181
lncRNA_11818	0	0	1.53818780433585	0.815239019355066	163.713663469865
lncRNA_11821	89.5950902830023	19.5935257422984	9.22912682601507	4.8914341161304	0
lncRNA_11822	0	14.437334757483	12.3055024346868	26.0876486193621	11.4485079349556
lncRNA_11824	0	0	11.5364085325188	0	0
lncRNA_11825	379.712525485105	20.6247639392614	273.79742917178	68.4800776258255	44.649180946327
lncRNA_11827	236.787024319363	0	80.7548597276319	2.4457170580652	199.204038068228
lncRNA_11829	42.6643287061916	0	56.9129487604263	22.0114535225868	1.14485079349556
lncRNA_11830	218.654684619232	135.092203802162	126.900493857707	73.3715117419559	136.237244425972
lncRNA_11831	20.265556135441	27.8434313180029	25.3800987715414	46.4686241032388	57.2425396747781
lncRNA_11832	0	0	12.3055024346868	0	0
lncRNA_11834	11.7326903942027	0	6.15275121734338	0	2.28970158699113
lncRNA_11836	0	9.28114377266764	2.30728170650377	3.26095607742026	0
lncRNA_11837	6.39964930592874	0	3.07637560867169	7.33715117419559	10.3036571414601
lncRNA_11838	0	14.437334757483	3.07637560867169	0.815239019355066	13.7382095219468
lncRNA_11839	1.06660821765479	53.6243862420797	24.6110048693735	0	4.57940317398225
lncRNA_11840	761.55826740552	573.368437511468	393.776077909976	464.686241032388	674.317117368886
lncRNA_11841	0	0	0	13.8590633290361	0
lncRNA_11842	0	22.6872403331876	9.99822072818299	44.8381460645286	0
lncRNA_11843	0	14.437334757483	23.0728170650377	13.8590633290361	0
lncRNA_11844	0	241.309738089359	3.07637560867169	331.802280877512	4.57940317398225
lncRNA_11845	0	36.0933368937075	63.0656999777697	50.5448192000141	4.57940317398225
lncRNA_11857	0	13.4060965605199	24.6110048693735	6.52191215484053	5.72425396747781
lncRNA_11858	91.7283067183119	174.279255286759	198.426226759324	106.796311535514	239.273815840573
lncRNA_11859	4.26643287061916	13.4060965605199	26.1491926737094	54.6210142967894	26.3315682503979
lncRNA_11860	341.314629649533	559.962340950948	520.676571767684	489.958650632395	416.725688832385
lncRNA_11861	0	2.06247639392614	1.53818780433585	0	44.649180946327
lncRNA_11862	2.13321643530958	26.8121931210399	0	1.63047803871013	0
lncRNA_11863	0	2.06247639392614	16.9200658476943	9.78286823226079	0
lncRNA_11864	250.652931148876	116.529916256827	136.129620683722	252.72409600007	607.915771346144
lncRNA_11865	0	2.06247639392614	7.69093902167923	29.3486046967824	0
lncRNA_11866	0	28.874669514966	10.7673146303509	9.78286823226079	16.0279111089379
lncRNA_11867	0	0	16.9200658476943	13.0438243096811	0
lncRNA_11868	4.26643287061916	100.030105105418	1.53818780433585	8.96762921290572	0
lncRNA_11869	29.8650300943341	32.9996223028183	1.53818780433585	16.3047803871013	45.7940317398225
lncRNA_11870	70.3961423652161	370.214512709743	13.0745963368547	43.2076680258185	120.209333317034
lncRNA_11871	30.9316383119889	4.12495278785229	24.6110048693735	30.9790827354925	103.036571414601
lncRNA_11872	187.723046307243	39.1870514845967	138.436902390226	235.604076593614	73.270450783716
lncRNA_11873	11.7326903942027	0	16.9200658476943	8.15239019355066	11.4485079349556
lncRNA_11874	0	0	0	13.8590633290361	0
lncRNA_11875	0	0	4.61456341300754	2.4457170580652	0
lncRNA_11876	0	0	20.7655353585339	0	0
lncRNA_11877	30.9316383119889	19.5935257422984	6.9218451195113	6.52191215484053	0
lncRNA_11878	36.2646794002629	18.5622875453353	26.1491926737094	16.3047803871013	1.14485079349556
lncRNA_11879	0	20.6247639392614	4.61456341300754	18.7504974451665	0
lncRNA_11880	0	2.06247639392614	0	1.63047803871013	44.649180946327
lncRNA_11881	0	9.28114377266764	11.5364085325188	29.3486046967824	0
lncRNA_11882	9.59947395889311	24.7497167271137	13.8436902390226	33.4247997935577	0
lncRNA_11883	11.7326903942027	1.03123819696307	0	17.1200194064564	6.86910476097338
lncRNA_11884	13.8659068295123	0	0	25.272409600007	0
lncRNA_11885	0	0	9.22912682601507	0	0
lncRNA_11886	0	12.3748583635569	29.994662184549	0	4.57940317398225
lncRNA_11887	29.8650300943341	5.15619098481536	0	4.07619509677533	13.7382095219468
lncRNA_11888	77.8623998887997	75.2803883783042	32.3019438910528	68.4800776258255	30.9109714243802
lncRNA_11889	0	0	25.3800987715414	18.7504974451665	18.317612695929
lncRNA_11890	0	37.1245750906706	8.46003292384715	0	0
lncRNA_11891	84.2620491947284	15.4685729544461	36.1474134018924	38.3162339096881	26.3315682503979
lncRNA_11892	0	8.24990557570457	14.6127841411905	4.07619509677533	29.7661206308846
lncRNA_11893	0	6.18742918177843	0	8.15239019355066	1.14485079349556
lncRNA_11894	0	0	33.8401316953886	7.33715117419559	0
lncRNA_11895	1.06660821765479	26.8121931210399	0	4.8914341161304	42.3594793593358
lncRNA_11896	6.39964930592874	10.3123819696307	2.30728170650377	0.815239019355066	0
lncRNA_11897	0	0	1.53818780433585	10.5981072516159	0
lncRNA_11898	0	8.24990557570457	27.6873804780452	14.6743023483912	2.28970158699113
lncRNA_11899	0	0	3.84546951083961	4.8914341161304	0
lncRNA_11900	450.108667850321	204.185162998688	161.509719455264	72.5562727226009	358.338298364111
lncRNA_11901	3.19982465296437	3.09371459088921	18.4582536520301	8.15239019355066	19.4624634894246
lncRNA_11904	4.26643287061916	0	4.61456341300754	0	33.2006730113713
lncRNA_11905	0	0	7.69093902167923	14.6743023483912	3.43455238048669
lncRNA_11906	2.13321643530958	13.4060965605199	13.0745963368547	27.7181266580722	2.28970158699113
lncRNA_11907	13.8659068295123	4.12495278785229	0	0	3.43455238048669
lncRNA_11908	226.120942142815	26.8121931210399	2.30728170650377	21.1962145032317	28.6212698373891
lncRNA_11909	22.3987725707506	62.9055300147473	37.6856012062282	18.7504974451665	51.5182857073003
lncRNA_11910	0	0	0	0	20.6073142829201
lncRNA_11911	2.13321643530958	13.4060965605199	13.0745963368547	27.7181266580722	2.28970158699113
lncRNA_11912	13.8659068295123	4.12495278785229	0	0	3.43455238048669
lncRNA_11913	0	13.4060965605199	28.4564743802131	3.26095607742026	0
lncRNA_11914	24.5319890060602	4.12495278785229	43.0692585214037	19.5657364645216	2.28970158699113
lncRNA_11915	15.9991232648218	1.03123819696307	7.69093902167923	30.1638437161374	30.9109714243802
lncRNA_11917	9.59947395889311	11.3436201665938	27.6873804780452	39.1314729290432	38.9249269788491
lncRNA_11918	20.265556135441	13.4060965605199	42.3001646192357	2.4457170580652	0
lncRNA_11919	24.5319890060602	0	6.15275121734338	12.228585290326	9.1588063479645
lncRNA_11920	0	71.1554355904519	16.1509719455264	25.272409600007	9.1588063479645
lncRNA_11921	0	8.24990557570457	0	0	0
lncRNA_11922	139.725676512777	0	220.729949922194	1.63047803871013	0
lncRNA_11923	3.19982465296437	4.12495278785229	10.7673146303509	0.815239019355066	21.7521650764157
lncRNA_11924	14.9325150471671	0	1.53818780433585	4.07619509677533	2.28970158699113
lncRNA_11925	1.06660821765479	0	0	4.8914341161304	30.9109714243802
lncRNA_11926	0	6.18742918177843	13.8436902390226	8.15239019355066	0
lncRNA_11928	1.06660821765479	4.12495278785229	11.5364085325188	3.26095607742026	0
lncRNA_11929	1.06660821765479	9.28114377266764	6.15275121734338	8.96762921290572	0
lncRNA_11930	0	0	5.38365731517546	0	0
lncRNA_11933	0	4.12495278785229	9.22912682601507	1.63047803871013	0
lncRNA_11934	39.4645040532272	5.15619098481536	0	0	0
lncRNA_11935	1.06660821765479	5.15619098481536	25.3800987715414	35.0552778322678	5.72425396747781
lncRNA_11936	0	9.28114377266764	8.46003292384715	1.63047803871013	0
lncRNA_11937	0	3.09371459088921	4.61456341300754	0	0
lncRNA_11938	9.59947395889311	1.03123819696307	19.996441456366	4.07619509677533	18.317612695929
lncRNA_11939	0	3.09371459088921	7.69093902167923	0.815239019355066	0
lncRNA_11940	1.06660821765479	0	10.7673146303509	0.815239019355066	0
lncRNA_11941	0	13.4060965605199	0	4.8914341161304	0
lncRNA_11942	0	0	0	13.0438243096811	0
lncRNA_11943	0	0	29.994662184549	4.07619509677533	0
lncRNA_11944	0	0	5.38365731517546	0	0
lncRNA_11945	0	8.24990557570457	23.8419109672056	16.3047803871013	0
lncRNA_11946	0	9.28114377266764	28.4564743802131	14.6743023483912	0
lncRNA_11952	18.1323397001314	19.5935257422984	9.22912682601507	26.9028876387172	21.7521650764157
lncRNA_11954	7.46625752358353	20.6247639392614	22.3037231628698	8.96762921290572	1.14485079349556
lncRNA_11955	10.6660821765479	29.9059077119291	25.3800987715414	23.6419315612969	3.43455238048669
lncRNA_11956	17.0657314824766	27.8434313180029	17.6891597498622	11.4133462709709	0
lncRNA_11957	22.3987725707506	84.5615321509718	36.1474134018924	94.5677262451876	40.0697777723447
lncRNA_11958	0	6.18742918177843	25.3800987715414	20.3809754838766	664.013460227426
lncRNA_11959	67.1963177122518	96.9363905145287	88.4457987493111	83.1543799742167	13.7382095219468
lncRNA_11960	2.13321643530958	13.4060965605199	0	14.6743023483912	32.0558222178758
lncRNA_11961	10.6660821765479	7.2186673787415	6.15275121734338	12.228585290326	3.43455238048669
lncRNA_11962	3.19982465296437	24.7497167271137	9.22912682601507	15.4895413677463	0
lncRNA_11963	11.7326903942027	67.0304828025996	35.3783194997244	58.6972093935647	37.7800761853536
lncRNA_11965	0	0	0	9.78286823226079	0
lncRNA_11966	97.0613478065859	170.154302498907	172.277034085615	140.221111329071	112.195377762565
lncRNA_11967	11.7326903942027	24.7497167271137	38.4546951083961	23.6419315612969	9.1588063479645
lncRNA_11968	9.59947395889311	17.5310493483722	12.3055024346868	9.78286823226079	20.6073142829201
lncRNA_11970	17.0657314824766	97.9676287114918	15.3818780433585	49.729580180659	90.4432126861495
lncRNA_11973	0	3.09371459088921	13.0745963368547	6.52191215484053	0
lncRNA_11974	0	10.3123819696307	5.38365731517546	16.3047803871013	0
lncRNA_11975	17.0657314824766	88.6864849388241	62.2966060756017	74.186750761311	36.635225391858
lncRNA_11976	5.33304108827395	18.5622875453353	20.7655353585339	25.272409600007	6.86910476097338
lncRNA_11977	3.19982465296437	7.2186673787415	1.53818780433585	29.3486046967824	0
lncRNA_11978	24.5319890060602	30.9371459088921	15.3818780433585	72.5562727226009	24.0418666634068
lncRNA_11979	47.9973697944655	83.5302939540088	37.6856012062282	21.1962145032317	2.28970158699113
lncRNA_11980	69.3295341475613	41.2495278785228	11.5364085325188	39.9467119483982	69.8358984032293
lncRNA_11982	0	28.874669514966	36.9165073040603	39.1314729290432	0
lncRNA_11983	10.6660821765479	20.6247639392614	7.69093902167923	52.1752972387242	4.57940317398225
lncRNA_11984	0	0	0	0.815239019355066	52.6631365007959
lncRNA_11987	1.06660821765479	21.6560021362245	13.8436902390226	39.1314729290432	1.14485079349556
lncRNA_11988	0	24.7497167271137	4.61456341300754	0	0
lncRNA_11992	15.9991232648218	16.4998111514091	3.07637560867169	48.914341161304	3.43455238048669
lncRNA_11993	216.521468183922	45.3744806663751	217.653574313522	42.3924290064634	235.839263460086
lncRNA_11994	29.8650300943341	72.186673787415	3.84546951083961	26.9028876387172	105.326273001592
lncRNA_11995	0	13.4060965605199	9.22912682601507	0.815239019355066	11.4485079349556
lncRNA_11996	13.8659068295123	2.06247639392614	10.7673146303509	14.6743023483912	17.1727619024334
lncRNA_11997	27.7318136590245	2.06247639392614	0	0	0
lncRNA_11998	5.33304108827395	49.4994334542274	50.7601975430829	14.6743023483912	1.14485079349556
lncRNA_11999	0	15.4685729544461	0	2.4457170580652	72.1255999902205
lncRNA_12000	8.53286574123832	41.2495278785228	8.46003292384715	11.4133462709709	50.3734349138048
lncRNA_12002	0	2.06247639392614	10.7673146303509	22.8266925419418	0
lncRNA_12003	52.2638026650847	173.248017089796	103.058582890502	103.535355458093	141.96149839345
lncRNA_12004	0	12.3748583635569	0.769093902167923	3.26095607742026	54.952838087787
lncRNA_12005	6.39964930592874	0	28.4564743802131	4.8914341161304	1.14485079349556
lncRNA_12006	15.9991232648218	5.15619098481536	5.38365731517546	7.33715117419559	4.57940317398225
lncRNA_12007	0	13.4060965605199	3.84546951083961	22.8266925419418	3.43455238048669
lncRNA_12008	27.7318136590245	11.3436201665938	13.8436902390226	11.4133462709709	14.8830603154423
lncRNA_12009	19.1989479177862	46.4057188633382	0	15.4895413677463	0
lncRNA_12010	0	0	20.7655353585339	20.3809754838766	0
lncRNA_12011	8.53286574123832	4.12495278785229	1.53818780433585	0.815239019355066	20.6073142829201
lncRNA_12012	4.26643287061916	9.28114377266764	36.1474134018924	17.1200194064564	25.1867174569024
lncRNA_12013	93.8615231536215	63.9367682117104	286.102931606467	220.929774245223	332.006730113713
lncRNA_12014	227.18755036047	23.7184785301506	149.204217020577	44.0229070451736	36.635225391858
